time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.52449e+06,2.52449e+06,2.52449e+06,3544.21,3544.21,3544.21,11229.5,11229.5,11229.5,3.28594e+06,3.28594e+06,3.28594e+06,5.88829e+06,5.88829e+06,5.88829e+06,6284.24,6284.24,6284.24,11347,11347,11347,969290,969290,969290,307654,307654,307654,4.21705e+06,4.21705e+06,4.21705e+06,8.89367e+06,8.89367e+06,8.89367e+06,1.88931,1.88931,1.88931,0.883998,0.883998,0.883998,5.48293,5.48293,5.48293
783,2.52392e+06,2.52392e+06,2.52392e+06,3510.51,3510.51,3510.51,11252.9,11252.9,11252.9,3.28511e+06,3.28511e+06,3.28511e+06,5.88832e+06,5.88832e+06,5.88832e+06,6225.87,6225.87,6225.87,11370.9,11370.9,11370.9,973685,973685,973685,305061,305061,305061,4.18089e+06,4.18089e+06,4.18089e+06,8.93585e+06,8.93585e+06,8.93585e+06,1.87138,1.87138,1.87138,0.883998,0.883998,0.883998,5.49526,5.49526,5.49526
784,2.52336e+06,2.52336e+06,2.52336e+06,3478.01,3478.01,3478.01,11273.2,11273.2,11273.2,3.2842e+06,3.2842e+06,3.2842e+06,5.88852e+06,5.88852e+06,5.88852e+06,6169.7,6169.7,6169.7,11391.2,11391.2,11391.2,977997,977997,977997,302484,302484,302484,4.14499e+06,4.14499e+06,4.14499e+06,8.97718e+06,8.97718e+06,8.97718e+06,1.85409,1.85409,1.85409,0.883998,0.883998,0.883998,5.50595,5.50595,5.50595
785,2.52282e+06,2.52282e+06,2.52282e+06,3446.73,3446.73,3446.73,11290.2,11290.2,11290.2,3.28324e+06,3.28324e+06,3.28324e+06,5.88887e+06,5.88887e+06,5.88887e+06,6115.76,6115.76,6115.76,11407.9,11407.9,11407.9,982219,982219,982219,299923,299923,299923,4.10938e+06,4.10938e+06,4.10938e+06,9.01758e+06,9.01758e+06,9.01758e+06,1.83746,1.83746,1.83746,0.883998,0.883998,0.883998,5.51497,5.51497,5.51497
786,2.5223e+06,2.5223e+06,2.5223e+06,3416.68,3416.68,3416.68,11304,11304,11304,3.28221e+06,3.28221e+06,3.28221e+06,5.8894e+06,5.8894e+06,5.8894e+06,6064.1,6064.1,6064.1,11421,11421,11421,986344,986344,986344,297382,297382,297382,4.07409e+06,4.07409e+06,4.07409e+06,9.05699e+06,9.05699e+06,9.05699e+06,1.82149,1.82149,1.82149,0.883998,0.883998,0.883998,5.52234,5.52234,5.52234
787,2.5218e+06,2.5218e+06,2.5218e+06,3387.87,3387.87,3387.87,11314.5,11314.5,11314.5,3.28112e+06,3.28112e+06,3.28112e+06,5.89009e+06,5.89009e+06,5.89009e+06,6014.74,6014.74,6014.74,11430.5,11430.5,11430.5,990364,990364,990364,294862,294862,294862,4.03916e+06,4.03916e+06,4.03916e+06,9.09534e+06,9.09534e+06,9.09534e+06,1.80619,1.80619,1.80619,0.883998,0.883998,0.883998,5.52805,5.52805,5.52805
788,2.52132e+06,2.52132e+06,2.52132e+06,3360.34,3360.34,3360.34,11321.9,11321.9,11321.9,3.27997e+06,3.27997e+06,3.27997e+06,5.89094e+06,5.89094e+06,5.89094e+06,5967.72,5967.72,5967.72,11436.6,11436.6,11436.6,994272,994272,994272,292365,292365,292365,4.00461e+06,4.00461e+06,4.00461e+06,9.13256e+06,9.13256e+06,9.13256e+06,1.79159,1.79159,1.79159,0.883998,0.883998,0.883998,5.53212,5.53212,5.53212
789,2.52086e+06,2.52086e+06,2.52086e+06,3334.08,3334.08,3334.08,11326,11326,11326,3.27877e+06,3.27877e+06,3.27877e+06,5.89197e+06,5.89197e+06,5.89197e+06,5923.05,5923.05,5923.05,11439.1,11439.1,11439.1,998062,998062,998062,289894,289894,289894,3.97046e+06,3.97046e+06,3.97046e+06,9.16859e+06,9.16859e+06,9.16859e+06,1.77767,1.77767,1.77767,0.883998,0.883998,0.883998,5.53456,5.53456,5.53456
790,2.52043e+06,2.52043e+06,2.52043e+06,3309.12,3309.12,3309.12,11327.1,11327.1,11327.1,3.27751e+06,3.27751e+06,3.27751e+06,5.89317e+06,5.89317e+06,5.89317e+06,5880.77,5880.77,5880.77,11438.2,11438.2,11438.2,1.00173e+06,1.00173e+06,1.00173e+06,287451,287451,287451,3.93675e+06,3.93675e+06,3.93675e+06,9.20337e+06,9.20337e+06,9.20337e+06,1.76445,1.76445,1.76445,0.883998,0.883998,0.883998,5.5354,5.5354,5.5354
791,2.52003e+06,2.52003e+06,2.52003e+06,3285.47,3285.47,3285.47,11325.1,11325.1,11325.1,3.27621e+06,3.27621e+06,3.27621e+06,5.89453e+06,5.89453e+06,5.89453e+06,5840.9,5840.9,5840.9,11434,11434,11434,1.00527e+06,1.00527e+06,1.00527e+06,285038,285038,285038,3.90351e+06,3.90351e+06,3.90351e+06,9.23684e+06,9.23684e+06,9.23684e+06,1.75194,1.75194,1.75194,0.883998,0.883998,0.883998,5.53466,5.53466,5.53466
