time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.42654e+06,1.42654e+06,1.42654e+06,1098.76,1098.76,1098.76,5333.66,5333.66,5333.66,4.71674e+06,4.71674e+06,4.71674e+06,7.17838e+06,7.17838e+06,7.17838e+06,4169.17,4169.17,4169.17,13425.2,13425.2,13425.2,931921,931921,931921,137466,137466,137466,1.82072e+06,1.82072e+06,1.82072e+06,8.61476e+06,8.61476e+06,8.61476e+06,1.00779,1.00779,1.00779,2.40623,2.40623,2.40623,4.56114,4.56114,4.56114
783,1.42654e+06,1.42654e+06,1.42654e+06,1098.78,1098.78,1098.78,5333.72,5333.72,5333.72,4.71674e+06,4.71674e+06,4.71674e+06,7.17838e+06,7.17838e+06,7.17838e+06,4169.14,4169.14,4169.14,13425.2,13425.2,13425.2,931921,931921,931921,137466,137466,137466,1.82072e+06,1.82072e+06,1.82072e+06,8.61476e+06,8.61476e+06,8.61476e+06,1.00779,1.00779,1.00779,2.40623,2.40623,2.40623,4.56114,4.56114,4.56114
784,1.42654e+06,1.42654e+06,1.42654e+06,1098.79,1098.79,1098.79,5333.74,5333.74,5333.74,4.71674e+06,4.71674e+06,4.71674e+06,7.17838e+06,7.17838e+06,7.17838e+06,4169.14,4169.14,4169.14,13425.2,13425.2,13425.2,931921,931921,931921,137466,137466,137466,1.82072e+06,1.82072e+06,1.82072e+06,8.61476e+06,8.61476e+06,8.61476e+06,1.00779,1.00779,1.00779,2.40623,2.40623,2.40623,4.56114,4.56114,4.56114
785,1.42654e+06,1.42654e+06,1.42654e+06,1098.79,1098.79,1098.79,5333.75,5333.75,5333.75,4.71674e+06,4.71674e+06,4.71674e+06,7.17838e+06,7.17838e+06,7.17838e+06,4169.13,4169.13,4169.13,13425.1,13425.1,13425.1,931921,931921,931921,137466,137466,137466,1.82072e+06,1.82072e+06,1.82072e+06,8.61476e+06,8.61476e+06,8.61476e+06,1.00779,1.00779,1.00779,2.40623,2.40623,2.40623,4.56114,4.56114,4.56114
786,1.42654e+06,1.42654e+06,1.42654e+06,1098.8,1098.8,1098.8,5333.75,5333.75,5333.75,4.71674e+06,4.71674e+06,4.71674e+06,7.17838e+06,7.17838e+06,7.17838e+06,4169.13,4169.13,4169.13,13425.1,13425.1,13425.1,931921,931921,931921,137466,137466,137466,1.82072e+06,1.82072e+06,1.82072e+06,8.61476e+06,8.61476e+06,8.61476e+06,1.00779,1.00779,1.00779,2.40623,2.40623,2.40623,4.56114,4.56114,4.56114
787,1.42654e+06,1.42654e+06,1.42654e+06,1098.8,1098.8,1098.8,5333.75,5333.75,5333.75,4.71674e+06,4.71674e+06,4.71674e+06,7.17838e+06,7.17838e+06,7.17838e+06,4169.13,4169.13,4169.13,13425.1,13425.1,13425.1,931921,931921,931921,137466,137466,137466,1.82072e+06,1.82072e+06,1.82072e+06,8.61476e+06,8.61476e+06,8.61476e+06,1.00779,1.00779,1.00779,2.40623,2.40623,2.40623,4.56114,4.56114,4.56114
788,1.42654e+06,1.42654e+06,1.42654e+06,1098.8,1098.8,1098.8,5333.75,5333.75,5333.75,4.71674e+06,4.71674e+06,4.71674e+06,7.17838e+06,7.17838e+06,7.17838e+06,4169.13,4169.13,4169.13,13425.1,13425.1,13425.1,931921,931921,931921,137466,137466,137466,1.82072e+06,1.82072e+06,1.82072e+06,8.61476e+06,8.61476e+06,8.61476e+06,1.00779,1.00779,1.00779,2.40623,2.40623,2.40623,4.56114,4.56114,4.56114
789,1.42654e+06,1.42654e+06,1.42654e+06,1098.8,1098.8,1098.8,5333.75,5333.75,5333.75,4.71674e+06,4.71674e+06,4.71674e+06,7.17838e+06,7.17838e+06,7.17838e+06,4169.13,4169.13,4169.13,13425.1,13425.1,13425.1,931921,931921,931921,137466,137466,137466,1.82072e+06,1.82072e+06,1.82072e+06,8.61476e+06,8.61476e+06,8.61476e+06,1.00779,1.00779,1.00779,2.40623,2.40623,2.40623,4.56114,4.56114,4.56114
790,1.42654e+06,1.42654e+06,1.42654e+06,1098.8,1098.8,1098.8,5333.75,5333.75,5333.75,4.71674e+06,4.71674e+06,4.71674e+06,7.17838e+06,7.17838e+06,7.17838e+06,4169.13,4169.13,4169.13,13425.1,13425.1,13425.1,931921,931921,931921,137466,137466,137466,1.82072e+06,1.82072e+06,1.82072e+06,8.61476e+06,8.61476e+06,8.61476e+06,1.00779,1.00779,1.00779,2.40623,2.40623,2.40623,4.56114,4.56114,4.56114
791,1.42654e+06,1.42654e+06,1.42654e+06,1098.8,1098.8,1098.8,5333.75,5333.75,5333.75,4.71674e+06,4.71674e+06,4.71674e+06,7.17838e+06,7.17838e+06,7.17838e+06,4169.13,4169.13,4169.13,13425.1,13425.1,13425.1,931921,931921,931921,137466,137466,137466,1.82072e+06,1.82072e+06,1.82072e+06,8.61476e+06,8.61476e+06,8.61476e+06,1.00779,1.00779,1.00779,2.40623,2.40623,2.40623,4.56114,4.56114,4.56114
