index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.40725e+06,4136.33,8970.66,3.39552e+06,6.19521e+06,8082.39,9806.08,932499,290613,4.00693e+06,8.44803e+06,2.33751,1.10041,4.56548,1.87989,2.433,3.7131
0,783,2.40725e+06,4136.47,8970.91,3.39552e+06,6.19521e+06,8082.24,9805.82,932499,290613,4.00693e+06,8.44803e+06,2.33751,1.10041,4.56548,4.50724,0,6.72448
0,784,2.40725e+06,4136.52,8971,3.39552e+06,6.19521e+06,8082.19,9805.73,932499,290613,4.00693e+06,8.44803e+06,2.33751,1.10041,4.56548,3.4884,0,8.23871
0,785,2.40725e+06,4136.54,8971.03,3.39552e+06,6.19521e+06,8082.18,9805.7,932499,290613,4.00693e+06,8.44803e+06,2.33751,1.10041,4.56548,1.56195,1.95667,4.12087
0,786,2.40725e+06,4136.54,8971.04,3.39552e+06,6.19521e+06,8082.17,9805.69,932499,290613,4.00693e+06,8.44803e+06,2.33751,1.10041,4.56548,0,0.94461,3.73846
0,787,2.40725e+06,4136.55,8971.05,3.39552e+06,6.19521e+06,8082.17,9805.69,932499,290613,4.00693e+06,8.44803e+06,2.33751,1.10041,4.56548,1.30017,0.933017,3.79016
0,788,2.40725e+06,4136.55,8971.05,3.39552e+06,6.19521e+06,8082.17,9805.69,932499,290613,4.00693e+06,8.44803e+06,2.33751,1.10041,4.56548,0.910505,0.996432,4.90875
0,789,2.40725e+06,4136.55,8971.05,3.39552e+06,6.19521e+06,8082.17,9805.69,932499,290613,4.00693e+06,8.44803e+06,2.33751,1.10041,4.56548,3.17588,1.13338,7.17502
0,790,2.40725e+06,4136.55,8971.05,3.39552e+06,6.19521e+06,8082.17,9805.69,932499,290613,4.00693e+06,8.44803e+06,2.33751,1.10041,4.56548,0.434879,2.24823,6.0014
0,791,2.40725e+06,4136.55,8971.05,3.39552e+06,6.19521e+06,8082.17,9805.69,932499,290613,4.00693e+06,8.44803e+06,2.33751,1.10041,4.56548,2.15356,0.247894,2.62627
