index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.5085e+06,1261.74,5637.77,4.60626e+06,7.11649e+06,4491.03,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0.766289,1.4506,5.47567
0,783,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0.63956,3.4936,3.57542
0,784,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,1.44066,5.70171,6.38761
0,785,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0,0.304009,6.05832
0,786,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,2.25481,1.8979,6.0135
0,787,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0,4.47846,0.99203
0,788,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0,3.37384,5.72611
0,789,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0.141441,1.01285,5.44581
0,790,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,2.28758,5.20289,8.32796
0,791,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,2.32107,4.4464,5.76919
0,792,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,1.95034,1.07438,0
0,793,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,1.6593,0.251947,3.06276
0,794,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,2.30229,3.06131,0
0,795,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0,2.49286,2.43506
0,796,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,1.30198,5.47831,2.46849
0,797,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,1.07444,1.69183,2.38737
0,798,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0.716009,0.888413,1.63267
0,799,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,2.14427,1.96214,3.90886
0,800,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,1.29938,1.9159,2.42675
0,801,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0.671747,4.42982,2.04819
0,802,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0.732029,2.4337,6.19852
0,803,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,1.5315,3.78151,6.5621
0,804,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,1.59732,3.57975,5.07269
0,805,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,0,6.07216,0
0,806,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,1.31897,3.46144,7.9161
0,807,1.5085e+06,1261.74,5637.76,4.60626e+06,7.11649e+06,4491.04,13123.1,934187,148645,1.97569e+06,8.60154e+06,1.10054,2.31453,4.56161,1.76142,0.33408,4.81485
