index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,663452,168.656,2500.74,5.74606e+06,6.94984e+06,1321.52,16235.6,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,5.34667,5.48901
0,783,663452,168.66,2500.75,5.74606e+06,6.94984e+06,1321.51,16235.6,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.0965253,5.3571,3.93633
0,784,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,1.02576,4.32631,2.51102
0,785,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.353876,1.74745,6.81745
0,786,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.856304,3.45582,2.94609
0,787,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,3.22838,4.86249
0,788,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.624967,2.23725,4.78078
0,789,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,1.38297,4.60812,4.39198
0,790,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,3.32667,9.20397
0,791,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.359954,2.89045,7.85304
0,792,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.809805,2.28713,1.12632
0,793,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,5.23676,3.05868
0,794,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.54494,6.11008,7.21075
0,795,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.273265,4.44324,1.18989
0,796,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.223971,5.52823,8.01889
0,797,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.307846,1.92987,3.85471
0,798,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,4.43376,4.79997
0,799,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,2.50228,3.55293
0,800,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,2.14549,1.16586
0,801,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,4.34448,3.55756
0,802,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,1.07843,4.8276,4.37142
0,803,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.309099,4.30516,2.86533
0,804,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.670238,3.33102,2.86209
0,805,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,5.51825,3.19537
0,806,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.156452,4.45266,1.86414
0,807,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.679074,3.01776,1.23906
0,808,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.239917,3.2079,5.62534
0,809,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.853086,4.46429,5.62487
0,810,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.111939,3.59529,8.20931
0,811,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.121509,4.50043,6.04297
0,812,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.138432,3.17072,5.97133
0,813,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.860551,4.60483,3.18702
0,814,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.646811,0.612397,6.43905
0,815,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.458399,4.2191,0.281864
0,816,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,2.94258,0.345119
0,817,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,1.57314,1.84749,6.00998
0,818,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.759174,2.35565,3.39439
0,819,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.196066,1.83484,5.02202
0,820,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.882275,4.64438,6.06033
0,821,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.289154,3.867,3.24433
0,822,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.718223,2.58154,6.03542
0,823,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.52718,2.39447,2.86486
0,824,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.378532,1.94566,0.64271
0,825,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.773086,2.41364,6.56456
0,826,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.501316,2.3046,4.60099
0,827,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.214625,0.867525,6.07961
0,828,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,2.19881,8.95649
0,829,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.301548,6.28738,4.40973
0,830,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.276728,2.04953,2.80561
0,831,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.069221,6.66541,5.97011
0,832,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,1.06064,1.67992,4.79716
0,833,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,2.9805,6.94781
0,834,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.218596,1.91123,1.09087
0,835,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,2.74146,4.76053
0,836,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,2.229,3.69996
0,837,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.547481,2.88582,0.861309
0,838,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,2.8123,8.18054
0,839,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.782107,3.69915,4.36803
0,840,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.382975,0.766417,3.91303
0,841,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,2.95547,5.45479
0,842,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,3.71766,2.62371
0,843,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.776926,5.70548,6.70292
0,844,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0.32495,5.15038,5.30522
0,845,663452,168.661,2500.76,5.74606e+06,6.94984e+06,1321.51,16235.5,823572,46906.5,600798,8.78437e+06,0.285079,3.14718,4.55565,0,2.78308,5.07998
