time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.71695e+06,1.71695e+06,1.71695e+06,1741.55,1741.55,1741.55,6410.89,6410.89,6410.89,4.32535e+06,4.32535e+06,4.32535e+06,6.93466e+06,6.93466e+06,6.93466e+06,5315.11,5315.11,5315.11,12354.5,12354.5,12354.5,937288,937288,937288,178287,178287,178287,2.3906e+06,2.3906e+06,2.3906e+06,8.56812e+06,8.56812e+06,8.56812e+06,1.34998,1.34998,1.34998,2.06877,2.06877,2.06877,4.56272,4.56272,4.56272
783,1.71695e+06,1.71695e+06,1.71695e+06,1741.54,1741.54,1741.54,6410.87,6410.87,6410.87,4.32535e+06,4.32535e+06,4.32535e+06,6.93466e+06,6.93466e+06,6.93466e+06,5315.12,5315.12,5315.12,12354.5,12354.5,12354.5,937288,937288,937288,178287,178287,178287,2.3906e+06,2.3906e+06,2.3906e+06,8.56812e+06,8.56812e+06,8.56812e+06,1.34998,1.34998,1.34998,2.06877,2.06877,2.06877,4.56272,4.56272,4.56272
784,1.71695e+06,1.71695e+06,1.71695e+06,1741.54,1741.54,1741.54,6410.87,6410.87,6410.87,4.32535e+06,4.32535e+06,4.32535e+06,6.93466e+06,6.93466e+06,6.93466e+06,5315.13,5315.13,5315.13,12354.5,12354.5,12354.5,937288,937288,937288,178287,178287,178287,2.3906e+06,2.3906e+06,2.3906e+06,8.56812e+06,8.56812e+06,8.56812e+06,1.34998,1.34998,1.34998,2.06877,2.06877,2.06877,4.56272,4.56272,4.56272
785,1.71695e+06,1.71695e+06,1.71695e+06,1741.53,1741.53,1741.53,6410.87,6410.87,6410.87,4.32535e+06,4.32535e+06,4.32535e+06,6.93466e+06,6.93466e+06,6.93466e+06,5315.13,5315.13,5315.13,12354.5,12354.5,12354.5,937288,937288,937288,178287,178287,178287,2.3906e+06,2.3906e+06,2.3906e+06,8.56812e+06,8.56812e+06,8.56812e+06,1.34998,1.34998,1.34998,2.06877,2.06877,2.06877,4.56272,4.56272,4.56272
786,1.71695e+06,1.71695e+06,1.71695e+06,1741.53,1741.53,1741.53,6410.86,6410.86,6410.86,4.32535e+06,4.32535e+06,4.32535e+06,6.93466e+06,6.93466e+06,6.93466e+06,5315.13,5315.13,5315.13,12354.5,12354.5,12354.5,937288,937288,937288,178287,178287,178287,2.3906e+06,2.3906e+06,2.3906e+06,8.56812e+06,8.56812e+06,8.56812e+06,1.34998,1.34998,1.34998,2.06877,2.06877,2.06877,4.56272,4.56272,4.56272
787,1.71695e+06,1.71695e+06,1.71695e+06,1741.53,1741.53,1741.53,6410.86,6410.86,6410.86,4.32535e+06,4.32535e+06,4.32535e+06,6.93466e+06,6.93466e+06,6.93466e+06,5315.13,5315.13,5315.13,12354.5,12354.5,12354.5,937288,937288,937288,178287,178287,178287,2.3906e+06,2.3906e+06,2.3906e+06,8.56812e+06,8.56812e+06,8.56812e+06,1.34998,1.34998,1.34998,2.06877,2.06877,2.06877,4.56272,4.56272,4.56272
788,1.71695e+06,1.71695e+06,1.71695e+06,1741.53,1741.53,1741.53,6410.86,6410.86,6410.86,4.32535e+06,4.32535e+06,4.32535e+06,6.93466e+06,6.93466e+06,6.93466e+06,5315.13,5315.13,5315.13,12354.5,12354.5,12354.5,937288,937288,937288,178287,178287,178287,2.3906e+06,2.3906e+06,2.3906e+06,8.56812e+06,8.56812e+06,8.56812e+06,1.34998,1.34998,1.34998,2.06877,2.06877,2.06877,4.56272,4.56272,4.56272
789,1.71695e+06,1.71695e+06,1.71695e+06,1741.53,1741.53,1741.53,6410.86,6410.86,6410.86,4.32535e+06,4.32535e+06,4.32535e+06,6.93466e+06,6.93466e+06,6.93466e+06,5315.13,5315.13,5315.13,12354.5,12354.5,12354.5,937288,937288,937288,178287,178287,178287,2.3906e+06,2.3906e+06,2.3906e+06,8.56812e+06,8.56812e+06,8.56812e+06,1.34998,1.34998,1.34998,2.06877,2.06877,2.06877,4.56272,4.56272,4.56272
790,1.71695e+06,1.71695e+06,1.71695e+06,1741.53,1741.53,1741.53,6410.86,6410.86,6410.86,4.32535e+06,4.32535e+06,4.32535e+06,6.93466e+06,6.93466e+06,6.93466e+06,5315.13,5315.13,5315.13,12354.5,12354.5,12354.5,937288,937288,937288,178287,178287,178287,2.3906e+06,2.3906e+06,2.3906e+06,8.56812e+06,8.56812e+06,8.56812e+06,1.34998,1.34998,1.34998,2.06877,2.06877,2.06877,4.56272,4.56272,4.56272
791,1.71695e+06,1.71695e+06,1.71695e+06,1741.53,1741.53,1741.53,6410.86,6410.86,6410.86,4.32535e+06,4.32535e+06,4.32535e+06,6.93466e+06,6.93466e+06,6.93466e+06,5315.13,5315.13,5315.13,12354.5,12354.5,12354.5,937288,937288,937288,178287,178287,178287,2.3906e+06,2.3906e+06,2.3906e+06,8.56812e+06,8.56812e+06,8.56812e+06,1.34998,1.34998,1.34998,2.06877,2.06877,2.06877,4.56272,4.56272,4.56272
