time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,324689,324689,324689,35.6816,35.6816,35.6816,1232.22,1232.22,1232.22,6.20438e+06,6.20438e+06,6.20438e+06,4.8764e+06,4.8764e+06,4.8764e+06,398.377,398.377,398.377,17487.6,17487.6,17487.6,562153,562153,562153,20295.2,20295.2,20295.2,255869,255869,255869,9.00305e+06,9.00305e+06,9.00305e+06,0.0830379,0.0830379,0.0830379,3.42228,3.42228,3.42228,4.55165,4.55165,4.55165
783,324689,324689,324689,35.6815,35.6815,35.6815,1232.22,1232.22,1232.22,6.20438e+06,6.20438e+06,6.20438e+06,4.8764e+06,4.8764e+06,4.8764e+06,398.377,398.377,398.377,17487.6,17487.6,17487.6,562153,562153,562153,20295.2,20295.2,20295.2,255869,255869,255869,9.00305e+06,9.00305e+06,9.00305e+06,0.0830379,0.0830379,0.0830379,3.42228,3.42228,3.42228,4.55165,4.55165,4.55165
784,324689,324689,324689,35.6815,35.6815,35.6815,1232.22,1232.22,1232.22,6.20438e+06,6.20438e+06,6.20438e+06,4.8764e+06,4.8764e+06,4.8764e+06,398.377,398.377,398.377,17487.6,17487.6,17487.6,562153,562153,562153,20295.2,20295.2,20295.2,255869,255869,255869,9.00305e+06,9.00305e+06,9.00305e+06,0.0830379,0.0830379,0.0830379,3.42228,3.42228,3.42228,4.55165,4.55165,4.55165
785,324689,324689,324689,35.6814,35.6814,35.6814,1232.22,1232.22,1232.22,6.20438e+06,6.20438e+06,6.20438e+06,4.8764e+06,4.8764e+06,4.8764e+06,398.377,398.377,398.377,17487.6,17487.6,17487.6,562153,562153,562153,20295.2,20295.2,20295.2,255869,255869,255869,9.00305e+06,9.00305e+06,9.00305e+06,0.0830379,0.0830379,0.0830379,3.42228,3.42228,3.42228,4.55165,4.55165,4.55165
786,324689,324689,324689,35.6814,35.6814,35.6814,1232.22,1232.22,1232.22,6.20438e+06,6.20438e+06,6.20438e+06,4.8764e+06,4.8764e+06,4.8764e+06,398.377,398.377,398.377,17487.6,17487.6,17487.6,562153,562153,562153,20295.2,20295.2,20295.2,255869,255869,255869,9.00305e+06,9.00305e+06,9.00305e+06,0.0830379,0.0830379,0.0830379,3.42228,3.42228,3.42228,4.55165,4.55165,4.55165
787,324689,324689,324689,35.6814,35.6814,35.6814,1232.22,1232.22,1232.22,6.20438e+06,6.20438e+06,6.20438e+06,4.8764e+06,4.8764e+06,4.8764e+06,398.377,398.377,398.377,17487.6,17487.6,17487.6,562153,562153,562153,20295.2,20295.2,20295.2,255869,255869,255869,9.00305e+06,9.00305e+06,9.00305e+06,0.0830379,0.0830379,0.0830379,3.42228,3.42228,3.42228,4.55165,4.55165,4.55165
788,324689,324689,324689,35.6814,35.6814,35.6814,1232.22,1232.22,1232.22,6.20438e+06,6.20438e+06,6.20438e+06,4.8764e+06,4.8764e+06,4.8764e+06,398.377,398.377,398.377,17487.6,17487.6,17487.6,562153,562153,562153,20295.2,20295.2,20295.2,255869,255869,255869,9.00305e+06,9.00305e+06,9.00305e+06,0.0830379,0.0830379,0.0830379,3.42228,3.42228,3.42228,4.55165,4.55165,4.55165
789,324689,324689,324689,35.6814,35.6814,35.6814,1232.22,1232.22,1232.22,6.20438e+06,6.20438e+06,6.20438e+06,4.8764e+06,4.8764e+06,4.8764e+06,398.377,398.377,398.377,17487.6,17487.6,17487.6,562153,562153,562153,20295.2,20295.2,20295.2,255869,255869,255869,9.00305e+06,9.00305e+06,9.00305e+06,0.0830379,0.0830379,0.0830379,3.42228,3.42228,3.42228,4.55165,4.55165,4.55165
790,324689,324689,324689,35.6814,35.6814,35.6814,1232.22,1232.22,1232.22,6.20438e+06,6.20438e+06,6.20438e+06,4.8764e+06,4.8764e+06,4.8764e+06,398.377,398.377,398.377,17487.6,17487.6,17487.6,562153,562153,562153,20295.2,20295.2,20295.2,255869,255869,255869,9.00305e+06,9.00305e+06,9.00305e+06,0.0830379,0.0830379,0.0830379,3.42228,3.42228,3.42228,4.55165,4.55165,4.55165
791,324689,324689,324689,35.6814,35.6814,35.6814,1232.22,1232.22,1232.22,6.20438e+06,6.20438e+06,6.20438e+06,4.8764e+06,4.8764e+06,4.8764e+06,398.377,398.377,398.377,17487.6,17487.6,17487.6,562153,562153,562153,20295.2,20295.2,20295.2,255869,255869,255869,9.00305e+06,9.00305e+06,9.00305e+06,0.0830379,0.0830379,0.0830379,3.42228,3.42228,3.42228,4.55165,4.55165,4.55165
