time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.52001e+06,2.52001e+06,2.52001e+06,5115.46,5115.46,5115.46,9078.27,9078.27,9078.27,3.28077e+06,3.28077e+06,3.28077e+06,5.99633e+06,5.99633e+06,5.99633e+06,9254.17,9254.17,9254.17,9170.64,9170.64,9170.64,840477,840477,840477,377292,377292,377292,5.22337e+06,5.22337e+06,5.22337e+06,7.61135e+06,7.61135e+06,7.61135e+06,2.76218,2.76218,2.76218,0.91701,0.91701,0.91701,4.42248,4.42248,4.42248
783,2.51984e+06,2.51984e+06,2.51984e+06,5067.6,5067.6,5067.6,9135.97,9135.97,9135.97,3.28267e+06,3.28267e+06,3.28267e+06,5.99334e+06,5.99334e+06,5.99334e+06,9163.93,9163.93,9163.93,9235.05,9235.05,9235.05,842582,842582,842582,375953,375953,375953,5.20304e+06,5.20304e+06,5.20304e+06,7.63319e+06,7.63319e+06,7.63319e+06,2.73579,2.73579,2.73579,0.91701,0.91701,0.91701,4.45195,4.45195,4.45195
784,2.51966e+06,2.51966e+06,2.51966e+06,5019.66,5019.66,5019.66,9194.61,9194.61,9194.61,3.28452e+06,3.28452e+06,3.28452e+06,5.99039e+06,5.99039e+06,5.99039e+06,9073.54,9073.54,9073.54,9300.19,9300.19,9300.19,844811,844811,844811,374551,374551,374551,5.18185e+06,5.18185e+06,5.18185e+06,7.65617e+06,7.65617e+06,7.65617e+06,2.70935,2.70935,2.70935,0.91701,0.91701,0.91701,4.48185,4.48185,4.48185
785,2.51947e+06,2.51947e+06,2.51947e+06,4971.65,4971.65,4971.65,9254.04,9254.04,9254.04,3.28631e+06,3.28631e+06,3.28631e+06,5.98747e+06,5.98747e+06,5.98747e+06,8983.12,8983.12,8983.12,9366.01,9366.01,9366.01,847160,847160,847160,373088,373088,373088,5.15983e+06,5.15983e+06,5.15983e+06,7.68028e+06,7.68028e+06,7.68028e+06,2.68287,2.68287,2.68287,0.91701,0.91701,0.91701,4.51213,4.51213,4.51213
786,2.51926e+06,2.51926e+06,2.51926e+06,4923.59,4923.59,4923.59,9314.12,9314.12,9314.12,3.28805e+06,3.28805e+06,3.28805e+06,5.9846e+06,5.9846e+06,5.9846e+06,8892.78,8892.78,8892.78,9432.45,9432.45,9432.45,849627,849627,849627,371566,371566,371566,5.13702e+06,5.13702e+06,5.13702e+06,7.70549e+06,7.70549e+06,7.70549e+06,2.65639,2.65639,2.65639,0.91701,0.91701,0.91701,4.54274,4.54274,4.54274
787,2.51904e+06,2.51904e+06,2.51904e+06,4875.54,4875.54,4875.54,9374.76,9374.76,9374.76,3.28972e+06,3.28972e+06,3.28972e+06,5.98176e+06,5.98176e+06,5.98176e+06,8802.59,8802.59,8802.59,9499.39,9499.39,9499.39,852211,852211,852211,369986,369986,369986,5.11344e+06,5.11344e+06,5.11344e+06,7.73179e+06,7.73179e+06,7.73179e+06,2.62993,2.62993,2.62993,0.91701,0.91701,0.91701,4.57364,4.57364,4.57364
788,2.5188e+06,2.5188e+06,2.5188e+06,4827.52,4827.52,4827.52,9435.85,9435.85,9435.85,3.29132e+06,3.29132e+06,3.29132e+06,5.97897e+06,5.97897e+06,5.97897e+06,8712.63,8712.63,8712.63,9566.74,9566.74,9566.74,854910,854910,854910,368351,368351,368351,5.08913e+06,5.08913e+06,5.08913e+06,7.75914e+06,7.75914e+06,7.75914e+06,2.6035,2.6035,2.6035,0.91701,0.91701,0.91701,4.60476,4.60476,4.60476
789,2.51855e+06,2.51855e+06,2.51855e+06,4779.58,4779.58,4779.58,9497.28,9497.28,9497.28,3.29286e+06,3.29286e+06,3.29286e+06,5.97622e+06,5.97622e+06,5.97622e+06,8623,8623,8623,9634.37,9634.37,9634.37,857719,857719,857719,366662,366662,366662,5.06411e+06,5.06411e+06,5.06411e+06,7.78751e+06,7.78751e+06,7.78751e+06,2.57714,2.57714,2.57714,0.91701,0.91701,0.91701,4.63607,4.63607,4.63607
790,2.51829e+06,2.51829e+06,2.51829e+06,4731.76,4731.76,4731.76,9558.95,9558.95,9558.95,3.29433e+06,3.29433e+06,3.29433e+06,5.97353e+06,5.97353e+06,5.97353e+06,8533.75,8533.75,8533.75,9702.18,9702.18,9702.18,860637,860637,860637,364923,364923,364923,5.03841e+06,5.03841e+06,5.03841e+06,7.81689e+06,7.81689e+06,7.81689e+06,2.55087,2.55087,2.55087,0.91701,0.91701,0.91701,4.66751,4.66751,4.66751
791,2.51801e+06,2.51801e+06,2.51801e+06,4684.09,4684.09,4684.09,9620.73,9620.73,9620.73,3.29573e+06,3.29573e+06,3.29573e+06,5.97089e+06,5.97089e+06,5.97089e+06,8444.97,8444.97,8444.97,9770.04,9770.04,9770.04,863659,863659,863659,363134,363134,363134,5.01206e+06,5.01206e+06,5.01206e+06,7.84724e+06,7.84724e+06,7.84724e+06,2.52471,2.52471,2.52471,0.91701,0.91701,0.91701,4.69902,4.69902,4.69902
