index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.10041e+06,0.539892,3069.75,6.35401e+06,2.66536e+07,4.96684,5849.89,302898,42.4613,344.641,548058,0.00981804,2.08067,6.50528,0,2.49417,5.87301
0,783,1.10039e+06,0.543736,3069.87,6.35382e+06,2.66542e+07,5.00238,5849.95,302910,42.7572,347.053,548066,0.00988794,2.08067,6.50541,0.0376014,3.67515,11.2483
0,784,1.10037e+06,0.547643,3069.98,6.35364e+06,2.66548e+07,5.03849,5850.02,302923,43.0579,349.504,548074,0.00995897,2.08067,6.50554,0.00439712,3.57286,2.91893
0,785,1.10035e+06,0.551612,3070.1,6.35346e+06,2.66554e+07,5.07517,5850.08,302935,43.3635,351.994,548081,0.0100311,2.08067,6.50567,0,2.76847,8.37607
0,786,1.10033e+06,0.555644,3070.21,6.35327e+06,2.6656e+07,5.11245,5850.15,302947,43.674,354.525,548089,0.0101045,2.08067,6.5058,0.111409,1.63904,10.634
0,787,1.10031e+06,0.559742,3070.33,6.35309e+06,2.66565e+07,5.15032,5850.21,302960,43.9894,357.096,548097,0.010179,2.08067,6.50593,0,2.92172,7.94576
0,788,1.10029e+06,0.563905,3070.44,6.3529e+06,2.66571e+07,5.1888,5850.27,302972,44.31,359.708,548105,0.0102547,2.08067,6.50606,0.0238887,1.5443,6.91351
0,789,1.10027e+06,0.568134,3070.55,6.35272e+06,2.66577e+07,5.22789,5850.34,302984,44.6357,362.363,548112,0.0103316,2.08067,6.50619,0.0326485,0,8.00449
0,790,1.10025e+06,0.572431,3070.67,6.35254e+06,2.66583e+07,5.26761,5850.4,302997,44.9666,365.059,548120,0.0104097,2.08067,6.50632,0.203201,0,6.64484
0,791,1.10023e+06,0.576797,3070.78,6.35235e+06,2.66589e+07,5.30796,5850.46,303009,45.3028,367.799,548128,0.0104891,2.08067,6.50645,0,1.44187,5.74052
