time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.72946e+06,2.72946e+06,2.72946e+06,9159.68,9159.68,9159.68,7799.47,7799.47,7799.47,2.8492e+06,2.8492e+06,2.8492e+06,5.97293e+06,5.97293e+06,5.97293e+06,15243,15243,15243,6368.03,6368.03,6368.03,855688,855688,855688,391312,391312,391312,5.60024e+06,5.60024e+06,5.60024e+06,7.65527e+06,7.65527e+06,7.65527e+06,4.64819,4.64819,4.64819,0.57955,0.57955,0.57955,3.45823,3.45823,3.45823
783,2.72817e+06,2.72817e+06,2.72817e+06,9234.57,9234.57,9234.57,7737.49,7737.49,7737.49,2.84966e+06,2.84966e+06,2.84966e+06,5.96907e+06,5.96907e+06,5.96907e+06,15365.4,15365.4,15365.4,6321.01,6321.01,6321.01,850715,850715,850715,397026,397026,397026,5.68193e+06,5.68193e+06,5.68193e+06,7.60851e+06,7.60851e+06,7.60851e+06,4.68751,4.68751,4.68751,0.57955,0.57955,0.57955,3.43147,3.43147,3.43147
784,2.72689e+06,2.72689e+06,2.72689e+06,9303.33,9303.33,9303.33,7676.68,7676.68,7676.68,2.8503e+06,2.8503e+06,2.8503e+06,5.96507e+06,5.96507e+06,5.96507e+06,15477.3,15477.3,15477.3,6275.19,6275.19,6275.19,845715,845715,845715,402689,402689,402689,5.76275e+06,5.76275e+06,5.76275e+06,7.56169e+06,7.56169e+06,7.56169e+06,4.72367,4.72367,4.72367,0.57955,0.57955,0.57955,3.40525,3.40525,3.40525
785,2.7256e+06,2.7256e+06,2.7256e+06,9365.76,9365.76,9365.76,7617.17,7617.17,7617.17,2.85111e+06,2.85111e+06,2.85111e+06,5.96092e+06,5.96092e+06,5.96092e+06,15578.2,15578.2,15578.2,6230.74,6230.74,6230.74,840692,840692,840692,408290,408290,408290,5.84255e+06,5.84255e+06,5.84255e+06,7.51485e+06,7.51485e+06,7.51485e+06,4.75657,4.75657,4.75657,0.57955,0.57955,0.57955,3.37964,3.37964,3.37964
786,2.72431e+06,2.72431e+06,2.72431e+06,9421.71,9421.71,9421.71,7559.13,7559.13,7559.13,2.8521e+06,2.8521e+06,2.8521e+06,5.95664e+06,5.95664e+06,5.95664e+06,15667.9,15667.9,15667.9,6187.78,6187.78,6187.78,835654,835654,835654,413819,413819,413819,5.92117e+06,5.92117e+06,5.92117e+06,7.46803e+06,7.46803e+06,7.46803e+06,4.78614,4.78614,4.78614,0.57955,0.57955,0.57955,3.35472,3.35472,3.35472
787,2.72304e+06,2.72304e+06,2.72304e+06,9471.04,9471.04,9471.04,7502.72,7502.72,7502.72,2.85328e+06,2.85328e+06,2.85328e+06,5.95223e+06,5.95223e+06,5.95223e+06,15746.2,15746.2,15746.2,6146.44,6146.44,6146.44,830605,830605,830605,419263,419263,419263,5.99844e+06,5.99844e+06,5.99844e+06,7.4213e+06,7.4213e+06,7.4213e+06,4.81228,4.81228,4.81228,0.57955,0.57955,0.57955,3.33055,3.33055,3.33055
788,2.72178e+06,2.72178e+06,2.72178e+06,9513.65,9513.65,9513.65,7448.1,7448.1,7448.1,2.85463e+06,2.85463e+06,2.85463e+06,5.94771e+06,5.94771e+06,5.94771e+06,15812.9,15812.9,15812.9,6106.84,6106.84,6106.84,825551,825551,825551,424613,424613,424613,6.07421e+06,6.07421e+06,6.07421e+06,7.3747e+06,7.3747e+06,7.3747e+06,4.83495,4.83495,4.83495,0.57955,0.57955,0.57955,3.3072,3.3072,3.3072
789,2.72054e+06,2.72054e+06,2.72054e+06,9549.47,9549.47,9549.47,7395.44,7395.44,7395.44,2.85616e+06,2.85616e+06,2.85616e+06,5.94308e+06,5.94308e+06,5.94308e+06,15867.9,15867.9,15867.9,6069.11,6069.11,6069.11,820499,820499,820499,429859,429859,429859,6.14834e+06,6.14834e+06,6.14834e+06,7.32829e+06,7.32829e+06,7.32829e+06,4.8541,4.8541,4.8541,0.57955,0.57955,0.57955,3.28475,3.28475,3.28475
790,2.71932e+06,2.71932e+06,2.71932e+06,9578.46,9578.46,9578.46,7344.88,7344.88,7344.88,2.85788e+06,2.85788e+06,2.85788e+06,5.93835e+06,5.93835e+06,5.93835e+06,15911.1,15911.1,15911.1,6033.36,6033.36,6033.36,815456,815456,815456,434989,434989,434989,6.22066e+06,6.22066e+06,6.22066e+06,7.28212e+06,7.28212e+06,7.28212e+06,4.86969,4.86969,4.86969,0.57955,0.57955,0.57955,3.26327,3.26327,3.26327
791,2.71814e+06,2.71814e+06,2.71814e+06,9600.59,9600.59,9600.59,7296.59,7296.59,7296.59,2.85978e+06,2.85978e+06,2.85978e+06,5.93353e+06,5.93353e+06,5.93353e+06,15942.5,15942.5,15942.5,5999.71,5999.71,5999.71,810428,810428,810428,439994,439994,439994,6.29104e+06,6.29104e+06,6.29104e+06,7.23627e+06,7.23627e+06,7.23627e+06,4.88171,4.88171,4.88171,0.57955,0.57955,0.57955,3.24281,3.24281,3.24281
792,2.71699e+06,2.71699e+06,2.71699e+06,9615.89,9615.89,9615.89,7250.7,7250.7,7250.7,2.86186e+06,2.86186e+06,2.86186e+06,5.92862e+06,5.92862e+06,5.92862e+06,15962.1,15962.1,15962.1,5968.27,5968.27,5968.27,805423,805423,805423,444864,444864,444864,6.35934e+06,6.35934e+06,6.35934e+06,7.19079e+06,7.19079e+06,7.19079e+06,4.89017,4.89017,4.89017,0.57955,0.57955,0.57955,3.22344,3.22344,3.22344
793,2.71588e+06,2.71588e+06,2.71588e+06,9624.39,9624.39,9624.39,7207.38,7207.38,7207.38,2.86413e+06,2.86413e+06,2.86413e+06,5.92363e+06,5.92363e+06,5.92363e+06,15969.9,15969.9,15969.9,5939.16,5939.16,5939.16,800447,800447,800447,449591,449591,449591,6.42543e+06,6.42543e+06,6.42543e+06,7.14574e+06,7.14574e+06,7.14574e+06,4.89507,4.89507,4.89507,0.57955,0.57955,0.57955,3.20523,3.20523,3.20523
794,2.71481e+06,2.71481e+06,2.71481e+06,9626.16,9626.16,9626.16,7166.75,7166.75,7166.75,2.86658e+06,2.86658e+06,2.86658e+06,5.91857e+06,5.91857e+06,5.91857e+06,15966.2,15966.2,15966.2,5912.47,5912.47,5912.47,795509,795509,795509,454165,454165,454165,6.48918e+06,6.48918e+06,6.48918e+06,7.1012e+06,7.1012e+06,7.1012e+06,4.89645,4.89645,4.89645,0.57955,0.57955,0.57955,3.18823,3.18823,3.18823
795,2.7138e+06,2.7138e+06,2.7138e+06,9621.3,9621.3,9621.3,7128.96,7128.96,7128.96,2.86922e+06,2.86922e+06,2.86922e+06,5.91344e+06,5.91344e+06,5.91344e+06,15951,15951,15951,5888.32,5888.32,5888.32,790617,790617,790617,458578,458578,458578,6.55048e+06,6.55048e+06,6.55048e+06,7.05722e+06,7.05722e+06,7.05722e+06,4.89434,4.89434,4.89434,0.57955,0.57955,0.57955,3.17251,3.17251,3.17251
