time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,863062,863062,863062,319.642,319.642,319.642,3243.02,3243.02,3243.02,5.4766e+06,5.4766e+06,5.4766e+06,7.27162e+06,7.27162e+06,7.27162e+06,2019.86,2019.86,2019.86,15500.3,15500.3,15500.3,880291,880291,880291,67858.5,67858.5,67858.5,876975,876975,876975,8.72237e+06,8.72237e+06,8.72237e+06,0.447561,0.447561,0.447561,2.97111,2.97111,2.97111,4.55735,4.55735,4.55735
783,863062,863062,863062,319.645,319.645,319.645,3243.03,3243.03,3243.03,5.4766e+06,5.4766e+06,5.4766e+06,7.27162e+06,7.27162e+06,7.27162e+06,2019.86,2019.86,2019.86,15500.3,15500.3,15500.3,880291,880291,880291,67858.5,67858.5,67858.5,876975,876975,876975,8.72237e+06,8.72237e+06,8.72237e+06,0.447561,0.447561,0.447561,2.97111,2.97111,2.97111,4.55735,4.55735,4.55735
784,863062,863062,863062,319.646,319.646,319.646,3243.03,3243.03,3243.03,5.4766e+06,5.4766e+06,5.4766e+06,7.27162e+06,7.27162e+06,7.27162e+06,2019.86,2019.86,2019.86,15500.3,15500.3,15500.3,880291,880291,880291,67858.5,67858.5,67858.5,876975,876975,876975,8.72237e+06,8.72237e+06,8.72237e+06,0.447561,0.447561,0.447561,2.97111,2.97111,2.97111,4.55735,4.55735,4.55735
785,863062,863062,863062,319.646,319.646,319.646,3243.04,3243.04,3243.04,5.4766e+06,5.4766e+06,5.4766e+06,7.27162e+06,7.27162e+06,7.27162e+06,2019.86,2019.86,2019.86,15500.3,15500.3,15500.3,880291,880291,880291,67858.5,67858.5,67858.5,876975,876975,876975,8.72237e+06,8.72237e+06,8.72237e+06,0.447561,0.447561,0.447561,2.97111,2.97111,2.97111,4.55735,4.55735,4.55735
786,863062,863062,863062,319.646,319.646,319.646,3243.04,3243.04,3243.04,5.4766e+06,5.4766e+06,5.4766e+06,7.27162e+06,7.27162e+06,7.27162e+06,2019.86,2019.86,2019.86,15500.3,15500.3,15500.3,880291,880291,880291,67858.5,67858.5,67858.5,876975,876975,876975,8.72237e+06,8.72237e+06,8.72237e+06,0.447561,0.447561,0.447561,2.97111,2.97111,2.97111,4.55735,4.55735,4.55735
787,863062,863062,863062,319.646,319.646,319.646,3243.04,3243.04,3243.04,5.4766e+06,5.4766e+06,5.4766e+06,7.27162e+06,7.27162e+06,7.27162e+06,2019.86,2019.86,2019.86,15500.3,15500.3,15500.3,880291,880291,880291,67858.5,67858.5,67858.5,876975,876975,876975,8.72237e+06,8.72237e+06,8.72237e+06,0.447561,0.447561,0.447561,2.97111,2.97111,2.97111,4.55735,4.55735,4.55735
788,863062,863062,863062,319.646,319.646,319.646,3243.04,3243.04,3243.04,5.4766e+06,5.4766e+06,5.4766e+06,7.27162e+06,7.27162e+06,7.27162e+06,2019.86,2019.86,2019.86,15500.3,15500.3,15500.3,880291,880291,880291,67858.5,67858.5,67858.5,876975,876975,876975,8.72237e+06,8.72237e+06,8.72237e+06,0.447561,0.447561,0.447561,2.97111,2.97111,2.97111,4.55735,4.55735,4.55735
789,863062,863062,863062,319.646,319.646,319.646,3243.04,3243.04,3243.04,5.4766e+06,5.4766e+06,5.4766e+06,7.27162e+06,7.27162e+06,7.27162e+06,2019.86,2019.86,2019.86,15500.3,15500.3,15500.3,880291,880291,880291,67858.5,67858.5,67858.5,876975,876975,876975,8.72237e+06,8.72237e+06,8.72237e+06,0.447561,0.447561,0.447561,2.97111,2.97111,2.97111,4.55735,4.55735,4.55735
790,863062,863062,863062,319.646,319.646,319.646,3243.04,3243.04,3243.04,5.4766e+06,5.4766e+06,5.4766e+06,7.27162e+06,7.27162e+06,7.27162e+06,2019.86,2019.86,2019.86,15500.3,15500.3,15500.3,880291,880291,880291,67858.5,67858.5,67858.5,876975,876975,876975,8.72237e+06,8.72237e+06,8.72237e+06,0.447561,0.447561,0.447561,2.97111,2.97111,2.97111,4.55735,4.55735,4.55735
791,863062,863062,863062,319.646,319.646,319.646,3243.04,3243.04,3243.04,5.4766e+06,5.4766e+06,5.4766e+06,7.27162e+06,7.27162e+06,7.27162e+06,2019.86,2019.86,2019.86,15500.3,15500.3,15500.3,880291,880291,880291,67858.5,67858.5,67858.5,876975,876975,876975,8.72237e+06,8.72237e+06,8.72237e+06,0.447561,0.447561,0.447561,2.97111,2.97111,2.97111,4.55735,4.55735,4.55735
