time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.29746e+06,2.29746e+06,2.29746e+06,3659.51,3659.51,3659.51,8563.73,8563.73,8563.73,3.54335e+06,3.54335e+06,3.54335e+06,6.32147e+06,6.32147e+06,6.32147e+06,7639.1,7639.1,7639.1,10211.6,10211.6,10211.6,934220,934220,934220,271098,271098,271098,3.72191e+06,3.72191e+06,3.72191e+06,8.4688e+06,8.4688e+06,8.4688e+06,2.16149,2.16149,2.16149,1.27281,1.27281,1.27281,4.56514,4.56514,4.56514
783,2.29746e+06,2.29746e+06,2.29746e+06,3659.58,3659.58,3659.58,8563.85,8563.85,8563.85,3.54335e+06,3.54335e+06,3.54335e+06,6.32147e+06,6.32147e+06,6.32147e+06,7639.03,7639.03,7639.03,10211.5,10211.5,10211.5,934220,934220,934220,271098,271098,271098,3.72191e+06,3.72191e+06,3.72191e+06,8.4688e+06,8.4688e+06,8.4688e+06,2.16149,2.16149,2.16149,1.27281,1.27281,1.27281,4.56514,4.56514,4.56514
784,2.29746e+06,2.29746e+06,2.29746e+06,3659.6,3659.6,3659.6,8563.89,8563.89,8563.89,3.54335e+06,3.54335e+06,3.54335e+06,6.32147e+06,6.32147e+06,6.32147e+06,7639,7639,7639,10211.5,10211.5,10211.5,934220,934220,934220,271098,271098,271098,3.72191e+06,3.72191e+06,3.72191e+06,8.4688e+06,8.4688e+06,8.4688e+06,2.16149,2.16149,2.16149,1.27281,1.27281,1.27281,4.56514,4.56514,4.56514
785,2.29746e+06,2.29746e+06,2.29746e+06,3659.61,3659.61,3659.61,8563.91,8563.91,8563.91,3.54335e+06,3.54335e+06,3.54335e+06,6.32147e+06,6.32147e+06,6.32147e+06,7638.99,7638.99,7638.99,10211.4,10211.4,10211.4,934220,934220,934220,271098,271098,271098,3.72191e+06,3.72191e+06,3.72191e+06,8.4688e+06,8.4688e+06,8.4688e+06,2.16149,2.16149,2.16149,1.27281,1.27281,1.27281,4.56514,4.56514,4.56514
786,2.29746e+06,2.29746e+06,2.29746e+06,3659.62,3659.62,3659.62,8563.91,8563.91,8563.91,3.54335e+06,3.54335e+06,3.54335e+06,6.32147e+06,6.32147e+06,6.32147e+06,7638.99,7638.99,7638.99,10211.4,10211.4,10211.4,934220,934220,934220,271098,271098,271098,3.72191e+06,3.72191e+06,3.72191e+06,8.4688e+06,8.4688e+06,8.4688e+06,2.16149,2.16149,2.16149,1.27281,1.27281,1.27281,4.56514,4.56514,4.56514
787,2.29746e+06,2.29746e+06,2.29746e+06,3659.62,3659.62,3659.62,8563.92,8563.92,8563.92,3.54335e+06,3.54335e+06,3.54335e+06,6.32147e+06,6.32147e+06,6.32147e+06,7638.99,7638.99,7638.99,10211.4,10211.4,10211.4,934220,934220,934220,271098,271098,271098,3.72191e+06,3.72191e+06,3.72191e+06,8.4688e+06,8.4688e+06,8.4688e+06,2.16149,2.16149,2.16149,1.27281,1.27281,1.27281,4.56514,4.56514,4.56514
788,2.29746e+06,2.29746e+06,2.29746e+06,3659.62,3659.62,3659.62,8563.92,8563.92,8563.92,3.54335e+06,3.54335e+06,3.54335e+06,6.32147e+06,6.32147e+06,6.32147e+06,7638.99,7638.99,7638.99,10211.4,10211.4,10211.4,934220,934220,934220,271098,271098,271098,3.72191e+06,3.72191e+06,3.72191e+06,8.4688e+06,8.4688e+06,8.4688e+06,2.16149,2.16149,2.16149,1.27281,1.27281,1.27281,4.56514,4.56514,4.56514
789,2.29746e+06,2.29746e+06,2.29746e+06,3659.62,3659.62,3659.62,8563.92,8563.92,8563.92,3.54335e+06,3.54335e+06,3.54335e+06,6.32147e+06,6.32147e+06,6.32147e+06,7638.99,7638.99,7638.99,10211.4,10211.4,10211.4,934220,934220,934220,271098,271098,271098,3.72191e+06,3.72191e+06,3.72191e+06,8.4688e+06,8.4688e+06,8.4688e+06,2.16149,2.16149,2.16149,1.27281,1.27281,1.27281,4.56514,4.56514,4.56514
790,2.29746e+06,2.29746e+06,2.29746e+06,3659.62,3659.62,3659.62,8563.92,8563.92,8563.92,3.54335e+06,3.54335e+06,3.54335e+06,6.32147e+06,6.32147e+06,6.32147e+06,7638.99,7638.99,7638.99,10211.4,10211.4,10211.4,934220,934220,934220,271098,271098,271098,3.72191e+06,3.72191e+06,3.72191e+06,8.4688e+06,8.4688e+06,8.4688e+06,2.16149,2.16149,2.16149,1.27281,1.27281,1.27281,4.56514,4.56514,4.56514
791,2.29746e+06,2.29746e+06,2.29746e+06,3659.62,3659.62,3659.62,8563.92,8563.92,8563.92,3.54335e+06,3.54335e+06,3.54335e+06,6.32147e+06,6.32147e+06,6.32147e+06,7638.99,7638.99,7638.99,10211.4,10211.4,10211.4,934220,934220,934220,271098,271098,271098,3.72191e+06,3.72191e+06,3.72191e+06,8.4688e+06,8.4688e+06,8.4688e+06,2.16149,2.16149,2.16149,1.27281,1.27281,1.27281,4.56514,4.56514,4.56514
