time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.68638e+06,2.68638e+06,2.68638e+06,2792.7,2792.7,2792.7,11515.9,11515.9,11515.9,2.98972e+06,2.98972e+06,2.98972e+06,5.74121e+06,5.74121e+06,5.74121e+06,4539.1,4539.1,4539.1,10017.4,10017.4,10017.4,1.11658e+06,1.11658e+06,1.11658e+06,212786,212786,212786,2.93294e+06,2.93294e+06,2.93294e+06,1.03501e+07,1.03501e+07,1.03501e+07,1.39529,1.39529,1.39529,0.575882,0.575882,0.575882,5.25847,5.25847,5.25847
783,2.68807e+06,2.68807e+06,2.68807e+06,2822.32,2822.32,2822.32,11426,11426,11426,2.98684e+06,2.98684e+06,2.98684e+06,5.75019e+06,5.75019e+06,5.75019e+06,4591.43,4591.43,4591.43,9924.27,9924.27,9924.27,1.11392e+06,1.11392e+06,1.11392e+06,211386,211386,211386,2.91532e+06,2.91532e+06,2.91532e+06,1.03213e+07,1.03213e+07,1.03213e+07,1.41035,1.41035,1.41035,0.575882,0.575882,0.575882,5.21338,5.21338,5.21338
784,2.68982e+06,2.68982e+06,2.68982e+06,2854.36,2854.36,2854.36,11338.6,11338.6,11338.6,2.98397e+06,2.98397e+06,2.98397e+06,5.75918e+06,5.75918e+06,5.75918e+06,4647.74,4647.74,4647.74,9833.39,9833.39,9833.39,1.1111e+06,1.1111e+06,1.1111e+06,210102,210102,210102,2.89935e+06,2.89935e+06,2.89935e+06,1.02908e+07,1.02908e+07,1.02908e+07,1.42664,1.42664,1.42664,0.575882,0.575882,0.575882,5.16945,5.16945,5.16945
785,2.69162e+06,2.69162e+06,2.69162e+06,2888.86,2888.86,2888.86,11253.8,11253.8,11253.8,2.98111e+06,2.98111e+06,2.98111e+06,5.76817e+06,5.76817e+06,5.76817e+06,4708.05,4708.05,4708.05,9744.85,9744.85,9744.85,1.10812e+06,1.10812e+06,1.10812e+06,208934,208934,208934,2.88502e+06,2.88502e+06,2.88502e+06,1.02588e+07,1.02588e+07,1.02588e+07,1.44416,1.44416,1.44416,0.575882,0.575882,0.575882,5.1267,5.1267,5.1267
786,2.69346e+06,2.69346e+06,2.69346e+06,2925.83,2925.83,2925.83,11171.7,11171.7,11171.7,2.97826e+06,2.97826e+06,2.97826e+06,5.77714e+06,5.77714e+06,5.77714e+06,4772.4,4772.4,4772.4,9658.69,9658.69,9658.69,1.105e+06,1.105e+06,1.105e+06,207885,207885,207885,2.87237e+06,2.87237e+06,2.87237e+06,1.02255e+07,1.02255e+07,1.02255e+07,1.46292,1.46292,1.46292,0.575882,0.575882,0.575882,5.08517,5.08517,5.08517
787,2.69534e+06,2.69534e+06,2.69534e+06,2965.3,2965.3,2965.3,11092.2,11092.2,11092.2,2.97541e+06,2.97541e+06,2.97541e+06,5.78607e+06,5.78607e+06,5.78607e+06,4840.82,4840.82,4840.82,9574.94,9574.94,9574.94,1.10176e+06,1.10176e+06,1.10176e+06,206954,206954,206954,2.8614e+06,2.8614e+06,2.8614e+06,1.01908e+07,1.01908e+07,1.01908e+07,1.48293,1.48293,1.48293,0.575882,0.575882,0.575882,5.04486,5.04486,5.04486
788,2.69726e+06,2.69726e+06,2.69726e+06,3007.28,3007.28,3007.28,11015.4,11015.4,11015.4,2.97257e+06,2.97257e+06,2.97257e+06,5.79496e+06,5.79496e+06,5.79496e+06,4913.36,4913.36,4913.36,9493.6,9493.6,9493.6,1.0984e+06,1.0984e+06,1.0984e+06,206144,206144,206144,2.85213e+06,2.85213e+06,2.85213e+06,1.01551e+07,1.01551e+07,1.01551e+07,1.5042,1.5042,1.5042,0.575882,0.575882,0.575882,5.00579,5.00579,5.00579
789,2.69921e+06,2.69921e+06,2.69921e+06,3051.81,3051.81,3051.81,10941.2,10941.2,10941.2,2.96973e+06,2.96973e+06,2.96973e+06,5.80379e+06,5.80379e+06,5.80379e+06,4990.06,4990.06,4990.06,9414.68,9414.68,9414.68,1.09494e+06,1.09494e+06,1.09494e+06,205455,205455,205455,2.84458e+06,2.84458e+06,2.84458e+06,1.01182e+07,1.01182e+07,1.01182e+07,1.52675,1.52675,1.52675,0.575882,0.575882,0.575882,4.96796,4.96796,4.96796
790,2.70118e+06,2.70118e+06,2.70118e+06,3098.9,3098.9,3098.9,10869.7,10869.7,10869.7,2.9669e+06,2.9669e+06,2.9669e+06,5.81255e+06,5.81255e+06,5.81255e+06,5070.96,5070.96,5070.96,9338.14,9338.14,9338.14,1.09139e+06,1.09139e+06,1.09139e+06,204888,204888,204888,2.83876e+06,2.83876e+06,2.83876e+06,1.00805e+07,1.00805e+07,1.00805e+07,1.55059,1.55059,1.55059,0.575882,0.575882,0.575882,4.93135,4.93135,4.93135
791,2.70316e+06,2.70316e+06,2.70316e+06,3148.59,3148.59,3148.59,10800.8,10800.8,10800.8,2.96406e+06,2.96406e+06,2.96406e+06,5.82121e+06,5.82121e+06,5.82121e+06,5156.12,5156.12,5156.12,9263.95,9263.95,9263.95,1.08776e+06,1.08776e+06,1.08776e+06,204445,204445,204445,2.83469e+06,2.83469e+06,2.83469e+06,1.0042e+07,1.0042e+07,1.0042e+07,1.57573,1.57573,1.57573,0.575882,0.575882,0.575882,4.89595,4.89595,4.89595
