time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.82844e+06,1.82844e+06,1.82844e+06,2039.53,2039.53,2039.53,6824.33,6824.33,6824.33,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.54,5758.54,5758.54,11943.3,11943.3,11943.3,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
783,1.82844e+06,1.82844e+06,1.82844e+06,2039.54,2039.54,2039.54,6824.36,6824.36,6824.36,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.53,5758.53,5758.53,11943.3,11943.3,11943.3,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
784,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.3,11943.3,11943.3,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
785,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.3,11943.3,11943.3,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
786,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
787,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
788,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
789,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
790,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
791,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
792,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
793,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
794,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
795,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
796,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
797,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
798,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
799,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
800,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
801,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
802,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
803,1.82844e+06,1.82844e+06,1.82844e+06,2039.55,2039.55,2039.55,6824.37,6824.37,6824.37,4.17512e+06,4.17512e+06,4.17512e+06,6.82662e+06,6.82662e+06,6.82662e+06,5758.52,5758.52,5758.52,11943.2,11943.2,11943.2,937769,937769,937769,194886,194886,194886,2.62534e+06,2.62534e+06,2.62534e+06,8.55003e+06,8.55003e+06,8.55003e+06,1.49182,1.49182,1.49182,1.92939,1.92939,1.92939,4.56326,4.56326,4.56326
