time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.2339e+06,1.2339e+06,1.2339e+06,768.443,768.443,768.443,4619.25,4619.25,4619.25,4.97643e+06,4.97643e+06,4.97643e+06,7.29239e+06,7.29239e+06,7.29239e+06,3419.04,3419.04,3419.04,14134.8,14134.8,14134.8,923178,923178,923178,112220,112220,112220,1.47407e+06,1.47407e+06,1.47407e+06,8.64691e+06,8.64691e+06,8.64691e+06,0.80109,0.80109,0.80109,2.61164,2.61164,2.61164,4.55996,4.55996,4.55996
783,1.2339e+06,1.2339e+06,1.2339e+06,768.448,768.448,768.448,4619.26,4619.26,4619.26,4.97643e+06,4.97643e+06,4.97643e+06,7.29239e+06,7.29239e+06,7.29239e+06,3419.03,3419.03,3419.03,14134.8,14134.8,14134.8,923178,923178,923178,112220,112220,112220,1.47407e+06,1.47407e+06,1.47407e+06,8.64691e+06,8.64691e+06,8.64691e+06,0.80109,0.80109,0.80109,2.61164,2.61164,2.61164,4.55996,4.55996,4.55996
784,1.2339e+06,1.2339e+06,1.2339e+06,768.449,768.449,768.449,4619.26,4619.26,4619.26,4.97643e+06,4.97643e+06,4.97643e+06,7.29239e+06,7.29239e+06,7.29239e+06,3419.03,3419.03,3419.03,14134.8,14134.8,14134.8,923178,923178,923178,112220,112220,112220,1.47407e+06,1.47407e+06,1.47407e+06,8.64691e+06,8.64691e+06,8.64691e+06,0.80109,0.80109,0.80109,2.61164,2.61164,2.61164,4.55996,4.55996,4.55996
785,1.2339e+06,1.2339e+06,1.2339e+06,768.45,768.45,768.45,4619.27,4619.27,4619.27,4.97643e+06,4.97643e+06,4.97643e+06,7.29239e+06,7.29239e+06,7.29239e+06,3419.03,3419.03,3419.03,14134.8,14134.8,14134.8,923178,923178,923178,112220,112220,112220,1.47407e+06,1.47407e+06,1.47407e+06,8.64691e+06,8.64691e+06,8.64691e+06,0.80109,0.80109,0.80109,2.61164,2.61164,2.61164,4.55996,4.55996,4.55996
786,1.2339e+06,1.2339e+06,1.2339e+06,768.45,768.45,768.45,4619.27,4619.27,4619.27,4.97643e+06,4.97643e+06,4.97643e+06,7.29239e+06,7.29239e+06,7.29239e+06,3419.03,3419.03,3419.03,14134.8,14134.8,14134.8,923178,923178,923178,112220,112220,112220,1.47407e+06,1.47407e+06,1.47407e+06,8.64691e+06,8.64691e+06,8.64691e+06,0.80109,0.80109,0.80109,2.61164,2.61164,2.61164,4.55996,4.55996,4.55996
787,1.2339e+06,1.2339e+06,1.2339e+06,768.45,768.45,768.45,4619.27,4619.27,4619.27,4.97643e+06,4.97643e+06,4.97643e+06,7.29239e+06,7.29239e+06,7.29239e+06,3419.03,3419.03,3419.03,14134.8,14134.8,14134.8,923178,923178,923178,112220,112220,112220,1.47407e+06,1.47407e+06,1.47407e+06,8.64691e+06,8.64691e+06,8.64691e+06,0.80109,0.80109,0.80109,2.61164,2.61164,2.61164,4.55996,4.55996,4.55996
788,1.2339e+06,1.2339e+06,1.2339e+06,768.45,768.45,768.45,4619.27,4619.27,4619.27,4.97643e+06,4.97643e+06,4.97643e+06,7.29239e+06,7.29239e+06,7.29239e+06,3419.03,3419.03,3419.03,14134.8,14134.8,14134.8,923178,923178,923178,112220,112220,112220,1.47407e+06,1.47407e+06,1.47407e+06,8.64691e+06,8.64691e+06,8.64691e+06,0.80109,0.80109,0.80109,2.61164,2.61164,2.61164,4.55996,4.55996,4.55996
789,1.2339e+06,1.2339e+06,1.2339e+06,768.45,768.45,768.45,4619.27,4619.27,4619.27,4.97643e+06,4.97643e+06,4.97643e+06,7.29239e+06,7.29239e+06,7.29239e+06,3419.03,3419.03,3419.03,14134.8,14134.8,14134.8,923178,923178,923178,112220,112220,112220,1.47407e+06,1.47407e+06,1.47407e+06,8.64691e+06,8.64691e+06,8.64691e+06,0.80109,0.80109,0.80109,2.61164,2.61164,2.61164,4.55996,4.55996,4.55996
790,1.2339e+06,1.2339e+06,1.2339e+06,768.45,768.45,768.45,4619.27,4619.27,4619.27,4.97643e+06,4.97643e+06,4.97643e+06,7.29239e+06,7.29239e+06,7.29239e+06,3419.03,3419.03,3419.03,14134.8,14134.8,14134.8,923178,923178,923178,112220,112220,112220,1.47407e+06,1.47407e+06,1.47407e+06,8.64691e+06,8.64691e+06,8.64691e+06,0.80109,0.80109,0.80109,2.61164,2.61164,2.61164,4.55996,4.55996,4.55996
791,1.2339e+06,1.2339e+06,1.2339e+06,768.45,768.45,768.45,4619.27,4619.27,4619.27,4.97643e+06,4.97643e+06,4.97643e+06,7.29239e+06,7.29239e+06,7.29239e+06,3419.03,3419.03,3419.03,14134.8,14134.8,14134.8,923178,923178,923178,112220,112220,112220,1.47407e+06,1.47407e+06,1.47407e+06,8.64691e+06,8.64691e+06,8.64691e+06,0.80109,0.80109,0.80109,2.61164,2.61164,2.61164,4.55996,4.55996,4.55996
