index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.6477e+06,2813.09,13409.4,3.09461e+06,5.62401e+06,4546.1,12213.3,1.08879e+06,273352,3.74186e+06,1.0125e+07,1.41415,0.627235,6.24474,0.808284,0,10.237
0,783,2.64712e+06,2788.37,13345.2,3.09178e+06,5.62804e+06,4510.13,12147.4,1.09326e+06,269866,3.69421e+06,1.01665e+07,1.40195,0.627235,6.21443,3.07146,0.045155,7.70614
0,784,2.64664e+06,2765.95,13275.8,3.08894e+06,5.6324e+06,4477.95,12076.4,1.09736e+06,266452,3.64762e+06,1.02045e+07,1.39093,0.627235,6.18152,0.804526,0,8.68371
0,785,2.64625e+06,2745.84,13201.7,3.08608e+06,5.63707e+06,4449.54,12000.7,1.10111e+06,263113,3.60213e+06,1.02389e+07,1.38106,0.627235,6.14625,1.01982,1.17643,6.80977
0,786,2.64598e+06,2728.03,13123.5,3.0832e+06,5.64204e+06,4424.9,11920.9,1.10449e+06,259851,3.55776e+06,1.02696e+07,1.37236,0.627235,6.10881,2.01229,1.47522,5.66337
0,787,2.6458e+06,2712.53,13041.6,3.08032e+06,5.64731e+06,4404.01,11837.2,1.1075e+06,256667,3.51456e+06,1.02968e+07,1.36482,0.627235,6.06945,0.860794,0.766217,5.46342
0,788,2.64573e+06,2699.33,12956.4,3.07743e+06,5.65286e+06,4386.86,11750.3,1.11016e+06,253566,3.47254e+06,1.03205e+07,1.35844,0.627235,6.02837,0.99357,0.762979,7.83964
0,789,2.64577e+06,2688.42,12868.3,3.07453e+06,5.65869e+06,4373.45,11660.4,1.11246e+06,250547,3.43173e+06,1.03406e+07,1.35321,0.627235,5.98579,0.867472,1.71648,5.87319
0,790,2.64591e+06,2679.79,12777.9,3.07164e+06,5.66479e+06,4363.75,11568.1,1.11441e+06,247615,3.39217e+06,1.03573e+07,1.34913,0.627235,5.94194,1.80436,1.32031,9.49831
0,791,2.64616e+06,2673.45,12685.6,3.06875e+06,5.67113e+06,4357.77,11473.7,1.11601e+06,244770,3.35387e+06,1.03706e+07,1.3462,0.627235,5.89701,1.37568,0,1.35619
0,792,2.64651e+06,2669.37,12591.7,3.06587e+06,5.67771e+06,4355.49,11377.7,1.11728e+06,242015,3.31687e+06,1.03806e+07,1.34441,0.627235,5.8512,4.61639,0.444839,6.04231
0,793,2.64696e+06,2667.56,12496.7,3.06299e+06,5.68452e+06,4356.9,11280.4,1.11821e+06,239351,3.28117e+06,1.03873e+07,1.34376,0.627235,5.80472,0.765596,0.923903,2.30126
0,794,2.64751e+06,2668.01,12401,3.06012e+06,5.69154e+06,4361.99,11182.2,1.11883e+06,236780,3.24681e+06,1.03909e+07,1.34426,0.627235,5.75775,1.66856,0.648774,7.54289
0,795,2.64817e+06,2670.71,12304.8,3.05725e+06,5.69875e+06,4370.77,11083.4,1.11913e+06,234304,3.2138e+06,1.03914e+07,1.34588,0.627235,5.71046,2.05746,0,8.40249
0,796,2.64892e+06,2675.66,12208.6,3.0544e+06,5.70615e+06,4383.22,10984.4,1.11914e+06,231924,3.18217e+06,1.03889e+07,1.34865,0.627235,5.66301,0.526452,1.14647,5.45496
0,797,2.64976e+06,2682.85,12112.6,3.05156e+06,5.71371e+06,4399.33,10885.5,1.11885e+06,229642,3.15193e+06,1.03837e+07,1.35254,0.627235,5.61557,0.698303,0,4.19281
0,798,2.65069e+06,2692.28,12017.1,3.04872e+06,5.72143e+06,4419.12,10786.9,1.11829e+06,227459,3.1231e+06,1.03756e+07,1.35756,0.627235,5.56827,1.52773,0.083907,3.80493
0,799,2.65171e+06,2703.95,11922.5,3.0459e+06,5.72928e+06,4442.59,10688.9,1.11746e+06,225376,3.09571e+06,1.0365e+07,1.36372,0.627235,5.52125,2.69131,0,4.69864
0,800,2.65281e+06,2717.86,11828.9,3.04309e+06,5.73725e+06,4469.72,10591.8,1.11638e+06,223395,3.06976e+06,1.03519e+07,1.37101,0.627235,5.47463,0.980733,1.25691,3.80046
0,801,2.65399e+06,2734.01,11736.5,3.04029e+06,5.74533e+06,4500.55,10495.7,1.11506e+06,221518,3.04527e+06,1.03364e+07,1.37943,0.627235,5.42852,0.395072,1.43205,6.31898
0,802,2.65525e+06,2752.41,11645.6,3.0375e+06,5.7535e+06,4535.06,10400.9,1.11351e+06,219744,3.02226e+06,1.03187e+07,1.38898,0.627235,5.38302,1.58161,0,3.63168
0,803,2.65658e+06,2773.06,11556.3,3.03473e+06,5.76175e+06,4573.28,10307.5,1.11175e+06,218076,3.00075e+06,1.02989e+07,1.39967,0.627235,5.33822,1.56395,0.941141,4.19645
0,804,2.65797e+06,2795.96,11468.8,3.03196e+06,5.77006e+06,4615.21,10215.6,1.10978e+06,216514,2.98075e+06,1.02771e+07,1.4115,0.627235,5.29419,1.02188,0.273132,6.3452
0,805,2.65943e+06,2821.13,11383.1,3.0292e+06,5.77842e+06,4660.89,10125.5,1.10763e+06,215060,2.96227e+06,1.02534e+07,1.42448,0.627235,5.25101,1.86679,1.77155,10.3355
0,806,2.66094e+06,2848.57,11299.5,3.02645e+06,5.7868e+06,4710.32,10037.1,1.1053e+06,213714,2.94533e+06,1.02279e+07,1.43861,0.627235,5.20873,0,0.0259375,3.92435
0,807,2.66251e+06,2878.29,11218,3.02371e+06,5.79521e+06,4763.53,9950.63,1.1028e+06,212479,2.92994e+06,1.02009e+07,1.45389,0.627235,5.16739,1.8994,0.501665,6.79134
0,808,2.66412e+06,2910.32,11138.6,3.02098e+06,5.80362e+06,4820.54,9866.13,1.10016e+06,211354,2.91613e+06,1.01723e+07,1.47034,0.627235,5.12704,1.51972,0.0689184,2.91982
0,809,2.66578e+06,2944.65,11061.4,3.01826e+06,5.81202e+06,4881.38,9783.64,1.09737e+06,210341,2.90389e+06,1.01424e+07,1.48796,0.627235,5.08771,3.15647,2.02522,1.46449
0,810,2.66748e+06,2981.31,10986.5,3.01554e+06,5.82039e+06,4946.09,9703.22,1.09446e+06,209441,2.89325e+06,1.01112e+07,1.50676,0.627235,5.04941,0.0721403,0.967728,5.87162
0,811,2.66921e+06,3020.32,10913.8,3.01283e+06,5.82874e+06,5014.68,9624.87,1.09143e+06,208654,2.88422e+06,1.00788e+07,1.52675,0.627235,5.01216,2.1849,0,4.93237
0,812,2.67097e+06,3061.69,10843.4,3.01012e+06,5.83703e+06,5087.2,9548.62,1.0883e+06,207982,2.87681e+06,1.00454e+07,1.54794,0.627235,4.97597,0.939712,0.890026,4.66776
0,813,2.67275e+06,3105.44,10775.2,3.00742e+06,5.84526e+06,5163.68,9474.46,1.08507e+06,207427,2.87104e+06,1.0011e+07,1.57033,0.627235,4.94084,2.67414,1.57395,6.73472
0,814,2.67455e+06,3151.59,10709.3,3.00472e+06,5.85341e+06,5244.16,9402.36,1.08175e+06,206988,2.86692e+06,9.97574e+06,1.59394,0.627235,4.90675,0,0,2.27256
0,815,2.67636e+06,3200.16,10645.5,3.00203e+06,5.86149e+06,5328.67,9332.32,1.07836e+06,206667,2.86447e+06,9.93974e+06,1.61878,0.627235,4.8737,0.888612,0,4.65662
0,816,2.67819e+06,3251.17,10583.8,2.99934e+06,5.86947e+06,5417.24,9264.28,1.07491e+06,206464,2.8637e+06,9.90307e+06,1.64486,0.627235,4.84167,2.0766,0,4.3957
0,817,2.68001e+06,3304.64,10524.3,2.99665e+06,5.87734e+06,5509.92,9198.2,1.0714e+06,206382,2.86463e+06,9.86581e+06,1.67219,0.627235,4.81062,0.50729,2.26829,5.41545
0,818,2.68184e+06,3360.59,10466.7,2.99396e+06,5.8851e+06,5606.75,9134.03,1.06783e+06,206420,2.86726e+06,9.82804e+06,1.70078,0.627235,4.78055,1.18787,1.87972,7.23917
0,819,2.68366e+06,3419.04,10411,2.99128e+06,5.89273e+06,5707.75,9071.71,1.06423e+06,206580,2.87163e+06,9.78983e+06,1.73065,0.627235,4.7514,0.792413,0,6.41962
0,820,2.68547e+06,3480.02,10357.1,2.9886e+06,5.90022e+06,5812.97,9011.16,1.06059e+06,206863,2.87773e+06,9.75125e+06,1.7618,0.627235,4.72315,1.22569,0.463317,2.17446
0,821,2.68727e+06,3543.53,10305,2.98592e+06,5.90758e+06,5922.43,8952.32,1.05692e+06,207270,2.88558e+06,9.71237e+06,1.79424,0.627235,4.69576,2.24671,1.47072,3.21576
0,822,2.68905e+06,3609.59,10254.5,2.98324e+06,5.91477e+06,6036.17,8895.09,1.05323e+06,207802,2.8952e+06,9.67324e+06,1.82798,0.627235,4.66917,0.228279,0.310584,5.28075
0,823,2.6908e+06,3678.23,10205.6,2.98056e+06,5.92181e+06,6154.22,8839.39,1.04952e+06,208459,2.90661e+06,9.63392e+06,1.86304,0.627235,4.64336,1.98207,1.00941,3.77485
0,824,2.69253e+06,3749.45,10158,2.97789e+06,5.92869e+06,6276.59,8785.14,1.04579e+06,209244,2.91981e+06,9.59446e+06,1.89941,0.627235,4.61827,0,0.687837,6.39169
0,825,2.69422e+06,3823.26,10111.8,2.97522e+06,5.93538e+06,6403.31,8732.25,1.04206e+06,210156,2.93482e+06,9.55489e+06,1.93711,0.627235,4.59384,2.85695,0.955559,0.68116
0,826,2.69588e+06,3899.68,10066.7,2.97256e+06,5.94189e+06,6534.39,8680.6,1.03833e+06,211197,2.95166e+06,9.51526e+06,1.97614,0.627235,4.57004,2.88175,0,2.19376
0,827,2.6975e+06,3978.69,10022.7,2.9699e+06,5.94822e+06,6669.83,8630.12,1.03459e+06,212368,2.97034e+06,9.47559e+06,2.0165,0.627235,4.5468,1.08028,0,3.93744
0,828,2.69908e+06,4060.31,9979.64,2.96724e+06,5.95435e+06,6809.65,8580.7,1.03085e+06,213669,2.99086e+06,9.43593e+06,2.0582,0.627235,4.52407,1.98327,1.02676,3.31929
0,829,2.70061e+06,4144.53,9937.38,2.96459e+06,5.96028e+06,6953.84,8532.25,1.02712e+06,215101,3.01326e+06,9.39629e+06,2.10123,0.627235,4.5018,0.945026,0.593841,2.71892
0,830,2.70209e+06,4231.34,9895.81,2.96195e+06,5.966e+06,7102.37,8484.65,1.02339e+06,216666,3.03752e+06,9.3567e+06,2.14558,0.627235,4.47994,1.68956,0.230804,6.0106
0,831,2.70352e+06,4320.73,9854.8,2.95932e+06,5.97152e+06,7255.23,8437.82,1.01967e+06,218364,3.06367e+06,9.31716e+06,2.19127,0.627235,4.45842,1.87109,0.141981,4.25182
0,832,2.70489e+06,4412.67,9814.23,2.95669e+06,5.97681e+06,7412.38,8391.65,1.01595e+06,220195,3.09172e+06,9.27769e+06,2.23827,0.627235,4.4372,2.46073,0,5.43575
0,833,2.7062e+06,4507.14,9773.98,2.95408e+06,5.98189e+06,7573.78,8346.06,1.01224e+06,222160,3.12167e+06,9.2383e+06,2.28657,0.627235,4.41623,2.81357,0.636297,3.49242
0,834,2.70745e+06,4604.1,9733.92,2.95148e+06,5.98674e+06,7739.37,8300.93,1.00854e+06,224260,3.15353e+06,9.19899e+06,2.33616,0.627235,4.39544,1.90608,0.655737,3.47767
