time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.48353e+06,2.48353e+06,2.48353e+06,4739.35,4739.35,4739.35,9182.1,9182.1,9182.1,3.32004e+06,3.32004e+06,3.32004e+06,6.05417e+06,6.05417e+06,6.05417e+06,8780.32,8780.32,8780.32,9520.93,9520.93,9520.93,875715,875715,875715,348460,348460,348460,4.81371e+06,4.81371e+06,4.81371e+06,7.93295e+06,7.93295e+06,7.93295e+06,2.59553,2.59553,2.59553,0.975699,0.975699,0.975699,4.53771,4.53771,4.53771
783,2.48334e+06,2.48334e+06,2.48334e+06,4706.69,4706.69,4706.69,9220.32,9220.32,9220.32,3.32121e+06,3.32121e+06,3.32121e+06,6.05214e+06,6.05214e+06,6.05214e+06,8717.19,8717.19,8717.19,9564.11,9564.11,9564.11,877403,877403,877403,347459,347459,347459,4.79871e+06,4.79871e+06,4.79871e+06,7.95022e+06,7.95022e+06,7.95022e+06,2.57723,2.57723,2.57723,0.975699,0.975699,0.975699,4.55744,4.55744,4.55744
784,2.48314e+06,2.48314e+06,2.48314e+06,4673.86,4673.86,4673.86,9258.63,9258.63,9258.63,3.32234e+06,3.32234e+06,3.32234e+06,6.05014e+06,6.05014e+06,6.05014e+06,8654.09,8654.09,8654.09,9607.64,9607.64,9607.64,879162,879162,879162,346415,346415,346415,4.78316e+06,4.78316e+06,4.78316e+06,7.96816e+06,7.96816e+06,7.96816e+06,2.55889,2.55889,2.55889,0.975699,0.975699,0.975699,4.57729,4.57729,4.57729
785,2.48293e+06,2.48293e+06,2.48293e+06,4640.94,4640.94,4640.94,9297.06,9297.06,9297.06,3.32343e+06,3.32343e+06,3.32343e+06,6.04818e+06,6.04818e+06,6.04818e+06,8591.02,8591.02,8591.02,9651.36,9651.36,9651.36,880991,880991,880991,345331,345331,345331,4.76706e+06,4.76706e+06,4.76706e+06,7.98672e+06,7.98672e+06,7.98672e+06,2.54053,2.54053,2.54053,0.975699,0.975699,0.975699,4.59723,4.59723,4.59723
786,2.48272e+06,2.48272e+06,2.48272e+06,4607.99,4607.99,4607.99,9335.58,9335.58,9335.58,3.32449e+06,3.32449e+06,3.32449e+06,6.04625e+06,6.04625e+06,6.04625e+06,8528.01,8528.01,8528.01,9695.16,9695.16,9695.16,882886,882886,882886,344208,344208,344208,4.75043e+06,4.75043e+06,4.75043e+06,8.00591e+06,8.00591e+06,8.00591e+06,2.52217,2.52217,2.52217,0.975699,0.975699,0.975699,4.61723,4.61723,4.61723
787,2.4825e+06,2.4825e+06,2.4825e+06,4575.03,4575.03,4575.03,9374.16,9374.16,9374.16,3.3255e+06,3.3255e+06,3.3255e+06,6.04437e+06,6.04437e+06,6.04437e+06,8465.12,8465.12,8465.12,9738.96,9738.96,9738.96,884847,884847,884847,343047,343047,343047,4.73331e+06,4.73331e+06,4.73331e+06,8.02569e+06,8.02569e+06,8.02569e+06,2.50382,2.50382,2.50382,0.975699,0.975699,0.975699,4.63726,4.63726,4.63726
788,2.48228e+06,2.48228e+06,2.48228e+06,4542.12,4542.12,4542.12,9412.72,9412.72,9412.72,3.32647e+06,3.32647e+06,3.32647e+06,6.04253e+06,6.04253e+06,6.04253e+06,8402.4,8402.4,8402.4,9782.7,9782.7,9782.7,886870,886870,886870,341850,341850,341850,4.7157e+06,4.7157e+06,4.7157e+06,8.04605e+06,8.04605e+06,8.04605e+06,2.48551,2.48551,2.48551,0.975699,0.975699,0.975699,4.65728,4.65728,4.65728
789,2.48205e+06,2.48205e+06,2.48205e+06,4509.27,4509.27,4509.27,9451.22,9451.22,9451.22,3.32739e+06,3.32739e+06,3.32739e+06,6.04074e+06,6.04074e+06,6.04074e+06,8339.9,8339.9,8339.9,9826.29,9826.29,9826.29,888954,888954,888954,340617,340617,340617,4.69762e+06,4.69762e+06,4.69762e+06,8.06696e+06,8.06696e+06,8.06696e+06,2.46724,2.46724,2.46724,0.975699,0.975699,0.975699,4.67727,4.67727,4.67727
790,2.48181e+06,2.48181e+06,2.48181e+06,4476.51,4476.51,4476.51,9489.57,9489.57,9489.57,3.32827e+06,3.32827e+06,3.32827e+06,6.03899e+06,6.03899e+06,6.03899e+06,8277.7,8277.7,8277.7,9869.66,9869.66,9869.66,891096,891096,891096,339351,339351,339351,4.6791e+06,4.6791e+06,4.6791e+06,8.0884e+06,8.0884e+06,8.0884e+06,2.44903,2.44903,2.44903,0.975699,0.975699,0.975699,4.69718,4.69718,4.69718
791,2.48157e+06,2.48157e+06,2.48157e+06,4443.89,4443.89,4443.89,9527.72,9527.72,9527.72,3.3291e+06,3.3291e+06,3.3291e+06,6.0373e+06,6.0373e+06,6.0373e+06,8215.83,8215.83,8215.83,9912.75,9912.75,9912.75,893293,893293,893293,338052,338052,338052,4.66016e+06,4.66016e+06,4.66016e+06,8.11034e+06,8.11034e+06,8.11034e+06,2.43091,2.43091,2.43091,0.975699,0.975699,0.975699,4.717,4.717,4.717
792,2.48133e+06,2.48133e+06,2.48133e+06,4411.42,4411.42,4411.42,9565.6,9565.6,9565.6,3.32988e+06,3.32988e+06,3.32988e+06,6.03565e+06,6.03565e+06,6.03565e+06,8154.35,8154.35,8154.35,9955.48,9955.48,9955.48,895542,895542,895542,336723,336723,336723,4.64081e+06,4.64081e+06,4.64081e+06,8.13275e+06,8.13275e+06,8.13275e+06,2.41288,2.41288,2.41288,0.975699,0.975699,0.975699,4.73668,4.73668,4.73668
793,2.48108e+06,2.48108e+06,2.48108e+06,4379.13,4379.13,4379.13,9603.15,9603.15,9603.15,3.33062e+06,3.33062e+06,3.33062e+06,6.03406e+06,6.03406e+06,6.03406e+06,8093.32,8093.32,8093.32,9997.78,9997.78,9997.78,897841,897841,897841,335365,335365,335365,4.62109e+06,4.62109e+06,4.62109e+06,8.15561e+06,8.15561e+06,8.15561e+06,2.39497,2.39497,2.39497,0.975699,0.975699,0.975699,4.75619,4.75619,4.75619
794,2.48082e+06,2.48082e+06,2.48082e+06,4347.05,4347.05,4347.05,9640.3,9640.3,9640.3,3.33131e+06,3.33131e+06,3.33131e+06,6.03252e+06,6.03252e+06,6.03252e+06,8032.79,8032.79,8032.79,10039.6,10039.6,10039.6,900187,900187,900187,333978,333978,333978,4.601e+06,4.601e+06,4.601e+06,8.17888e+06,8.17888e+06,8.17888e+06,2.37718,2.37718,2.37718,0.975699,0.975699,0.975699,4.7755,4.7755,4.7755
795,2.48056e+06,2.48056e+06,2.48056e+06,4315.22,4315.22,4315.22,9676.99,9676.99,9676.99,3.33195e+06,3.33195e+06,3.33195e+06,6.03105e+06,6.03105e+06,6.03105e+06,7972.81,7972.81,7972.81,10080.8,10080.8,10080.8,902576,902576,902576,332565,332565,332565,4.58058e+06,4.58058e+06,4.58058e+06,8.20254e+06,8.20254e+06,8.20254e+06,2.35954,2.35954,2.35954,0.975699,0.975699,0.975699,4.79456,4.79456,4.79456
796,2.48029e+06,2.48029e+06,2.48029e+06,4283.65,4283.65,4283.65,9713.15,9713.15,9713.15,3.33254e+06,3.33254e+06,3.33254e+06,6.02963e+06,6.02963e+06,6.02963e+06,7913.43,7913.43,7913.43,10121.3,10121.3,10121.3,905006,905006,905006,331127,331127,331127,4.55984e+06,4.55984e+06,4.55984e+06,8.22656e+06,8.22656e+06,8.22656e+06,2.34206,2.34206,2.34206,0.975699,0.975699,0.975699,4.81336,4.81336,4.81336
797,2.48002e+06,2.48002e+06,2.48002e+06,4252.38,4252.38,4252.38,9748.71,9748.71,9748.71,3.33308e+06,3.33308e+06,3.33308e+06,6.02827e+06,6.02827e+06,6.02827e+06,7854.7,7854.7,7854.7,10161.2,10161.2,10161.2,907472,907472,907472,329666,329666,329666,4.5388e+06,4.5388e+06,4.5388e+06,8.25089e+06,8.25089e+06,8.25089e+06,2.32475,2.32475,2.32475,0.975699,0.975699,0.975699,4.83186,4.83186,4.83186
798,2.47974e+06,2.47974e+06,2.47974e+06,4221.42,4221.42,4221.42,9783.61,9783.61,9783.61,3.33356e+06,3.33356e+06,3.33356e+06,6.02698e+06,6.02698e+06,6.02698e+06,7796.67,7796.67,7796.67,10200.2,10200.2,10200.2,909972,909972,909972,328183,328183,328183,4.5175e+06,4.5175e+06,4.5175e+06,8.27552e+06,8.27552e+06,8.27552e+06,2.30763,2.30763,2.30763,0.975699,0.975699,0.975699,4.85002,4.85002,4.85002
799,2.47947e+06,2.47947e+06,2.47947e+06,4190.82,4190.82,4190.82,9817.79,9817.79,9817.79,3.334e+06,3.334e+06,3.334e+06,6.02575e+06,6.02575e+06,6.02575e+06,7739.38,7739.38,7739.38,10238.4,10238.4,10238.4,912502,912502,912502,326679,326679,326679,4.49594e+06,4.49594e+06,4.49594e+06,8.30039e+06,8.30039e+06,8.30039e+06,2.29071,2.29071,2.29071,0.975699,0.975699,0.975699,4.86781,4.86781,4.86781
800,2.47918e+06,2.47918e+06,2.47918e+06,4160.58,4160.58,4160.58,9851.19,9851.19,9851.19,3.33439e+06,3.33439e+06,3.33439e+06,6.02459e+06,6.02459e+06,6.02459e+06,7682.88,7682.88,7682.88,10275.6,10275.6,10275.6,915058,915058,915058,325157,325157,325157,4.47415e+06,4.47415e+06,4.47415e+06,8.32549e+06,8.32549e+06,8.32549e+06,2.274,2.274,2.274,0.975699,0.975699,0.975699,4.88519,4.88519,4.88519
801,2.4789e+06,2.4789e+06,2.4789e+06,4130.74,4130.74,4130.74,9883.75,9883.75,9883.75,3.33473e+06,3.33473e+06,3.33473e+06,6.02351e+06,6.02351e+06,6.02351e+06,7627.21,7627.21,7627.21,10311.9,10311.9,10311.9,917636,917636,917636,323617,323617,323617,4.45216e+06,4.45216e+06,4.45216e+06,8.35076e+06,8.35076e+06,8.35076e+06,2.25752,2.25752,2.25752,0.975699,0.975699,0.975699,4.90215,4.90215,4.90215
802,2.47861e+06,2.47861e+06,2.47861e+06,4101.32,4101.32,4101.32,9915.41,9915.41,9915.41,3.33501e+06,3.33501e+06,3.33501e+06,6.02249e+06,6.02249e+06,6.02249e+06,7572.43,7572.43,7572.43,10347.1,10347.1,10347.1,920234,920234,920234,322062,322062,322062,4.42998e+06,4.42998e+06,4.42998e+06,8.37619e+06,8.37619e+06,8.37619e+06,2.24129,2.24129,2.24129,0.975699,0.975699,0.975699,4.91864,4.91864,4.91864
803,2.47833e+06,2.47833e+06,2.47833e+06,4072.35,4072.35,4072.35,9946.11,9946.11,9946.11,3.33524e+06,3.33524e+06,3.33524e+06,6.02154e+06,6.02154e+06,6.02154e+06,7518.56,7518.56,7518.56,10381.1,10381.1,10381.1,922846,922846,922846,320492,320492,320492,4.40764e+06,4.40764e+06,4.40764e+06,8.40172e+06,8.40172e+06,8.40172e+06,2.22531,2.22531,2.22531,0.975699,0.975699,0.975699,4.93464,4.93464,4.93464
804,2.47804e+06,2.47804e+06,2.47804e+06,4043.84,4043.84,4043.84,9975.8,9975.8,9975.8,3.33543e+06,3.33543e+06,3.33543e+06,6.02068e+06,6.02068e+06,6.02068e+06,7465.66,7465.66,7465.66,10414,10414,10414,925470,925470,925470,318910,318910,318910,4.38515e+06,4.38515e+06,4.38515e+06,8.42732e+06,8.42732e+06,8.42732e+06,2.2096,2.2096,2.2096,0.975699,0.975699,0.975699,4.95012,4.95012,4.95012
