index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.1104e+06,592.999,4161.13,5.14296e+06,7.33224e+06,2944.53,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.496652,4.08365,3.06223
0,783,1.1104e+06,592.995,4161.12,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.93919,4.74055,5.91103
0,784,1.1104e+06,592.993,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,2.35922,3.35439,5.37933
0,785,1.1104e+06,592.993,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,1.00095,4.50353,4.4072
0,786,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,1.83967,2.73704,2.37916
0,787,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.609249,2.28939,3.3531
0,788,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,1.10036,1.86779,6.01567
0,789,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.661237,1.52753,5.32215
0,790,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,1.90682,1.84424,2.47872
0,791,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.976712,7.00363,4.47211
0,792,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,2.57108,2.05047,2.89228
0,793,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.993258,1.30266,5.80677
0,794,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.20484,2.3533,2.57326
0,795,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.507242,4.30916,5.00479
0,796,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,1.00841,3.69514,3.21733
0,797,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.604597,3.87438,3.52434
0,798,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,1.3598,1.32394,1.96835
0,799,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.850461,2.66652,4.43167
0,800,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0,2.4109,4.97159
0,801,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0,2.60462,4.19803
0,802,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0.649227,4.2402,5.59414
0,803,1.1104e+06,592.992,4161.11,5.14296e+06,7.33224e+06,2944.54,14589.6,913963,96797.2,1.26466e+06,8.66914e+06,0.67675,2.73636,4.55915,0,0.618672,3.56988
