index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.69288e+06,1681.04,6321.44,4.35778e+06,6.95712e+06,5219.68,12443.4,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,2.49631,2.16849,1.19729
0,783,1.69288e+06,1681.08,6321.53,4.35778e+06,6.95712e+06,5219.64,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,2.51756,3.28119,6.22865
0,784,1.69288e+06,1681.09,6321.57,4.35778e+06,6.95712e+06,5219.62,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,2.61884,1.3115,8.04041
0,785,1.69288e+06,1681.1,6321.58,4.35778e+06,6.95712e+06,5219.62,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,1.0565,1.80674,0.568104
0,786,1.69288e+06,1681.1,6321.58,4.35778e+06,6.95712e+06,5219.62,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,0,3.57211,3.65009
0,787,1.69288e+06,1681.1,6321.58,4.35778e+06,6.95712e+06,5219.61,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,2.49062,2.32908,4.83687
0,788,1.69288e+06,1681.1,6321.58,4.35778e+06,6.95712e+06,5219.61,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,2.75741,2.7166,3.21967
0,789,1.69288e+06,1681.1,6321.58,4.35778e+06,6.95712e+06,5219.61,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,0.00190531,1.48972,2.30514
0,790,1.69288e+06,1681.1,6321.58,4.35778e+06,6.95712e+06,5219.61,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,2.29522,1.33329,5.77641
0,791,1.69288e+06,1681.1,6321.58,4.35778e+06,6.95712e+06,5219.61,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,1.11699,1.92362,6.46904
0,792,1.69288e+06,1681.1,6321.58,4.35778e+06,6.95712e+06,5219.61,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,1.3915,3.03054,3.3338
0,793,1.69288e+06,1681.1,6321.58,4.35778e+06,6.95712e+06,5219.61,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,0.932948,2.32682,1.67033
0,794,1.69288e+06,1681.1,6321.58,4.35778e+06,6.95712e+06,5219.61,12443.3,937090,174773,2.34112e+06,8.57199e+06,1.32015,2.09812,4.5626,0.561036,1.79935,6.57698
