index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.29724e+06,869.185,4854.13,4.89104e+06,7.26071e+06,3664.51,13901.6,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0.283678,1.91378,3.90175
0,783,1.29724e+06,869.197,4854.17,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,1.05663,0.251676,3.01782
0,784,1.29724e+06,869.201,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0,2.00435,2.10007
0,785,1.29724e+06,869.203,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,1.08411,2.64359,1.22476
0,786,1.29724e+06,869.203,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,1.50571,4.35528,4.43126
0,787,1.29724e+06,869.203,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0.174933,7.30901,6.15976
0,788,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0.796862,3.32156,3.61724
0,789,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0.814554,2.81827,5.01236
0,790,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0,5.82255,5.1859
0,791,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0,2.65062,2.50242
0,792,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0.382515,2.34692,4.97868
0,793,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,1.5618,2.18004,5.7019
0,794,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0.687727,3.26844,4.71296
0,795,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,1.31474,5.80792,1.86959
0,796,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0,2.81395,4.50726
0,797,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,1.08959,1.99321,2.44448
0,798,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,1.98815,3.55418,5.61287
0,799,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0.826801,2.04581,6.11833
0,800,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,0.768235,3.39333,7.26126
0,801,1.29724e+06,869.204,4854.18,4.89104e+06,7.26071e+06,3664.5,13901.5,926683,120362,1.58535e+06,8.6361e+06,0.867323,2.54562,4.56036,1.35427,1.13089,6.52528
