index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,473265,76.9638,1790.63,6.00314e+06,6.13403e+06,743.74,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.527193,2.29796,4.31057
0,783,473265,76.9631,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,4.70668,5.07232
0,784,473265,76.9628,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.275396,1.93315,4.94543
0,785,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.363945,1.6136,5.76034
0,786,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.0680728,5.04017,4.15926
0,787,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.747878,4.39254,4.95385
0,788,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.880962,2.59205,6.27905
0,789,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.381932,3.94949,6.21706
0,790,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.0993616,5.47058,5.05895
0,791,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,1.21267,4.27852
0,792,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,4.86321,4.94343
0,793,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,6.13474,5.19783
0,794,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.292166,4.97831,4.5074
0,795,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,3.99387,6.83895
0,796,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.737086,3.79362,5.18605
0,797,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.189409,2.60768,5.79711
0,798,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,3.79822,2.95179
0,799,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.331556,0.300077,2.98104
0,800,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.202129,3.94971,5.02649
0,801,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.227058,2.72491,1.403
0,802,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.399669,2.14324,7.33957
0,803,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.522325,2.36776,9.44791
0,804,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,1.85931,6.39558
0,805,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,2.62472,5.98461
0,806,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.40779,3.96975,5.08847
0,807,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.159194,3.4914,2.17209
0,808,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.0106038,4.37035,4.84817
0,809,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,3.34514,3.42076
0,810,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.77471,5.06387,3.73409
0,811,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.571862,2.31584,3.82104
0,812,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.244755,4.80701,3.13249
0,813,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.110024,5.39449,6.62835
0,814,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,3.09768,6.50519
0,815,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0,4.0573,6.26044
0,816,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.0730426,3.4203,1.82406
0,817,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.190139,1.41694,4.69549
0,818,473265,76.9627,1790.63,6.00314e+06,6.13403e+06,743.741,16937.4,714445,30113.2,382342,8.881e+06,0.157006,3.3049,4.55365,0.406291,4.75655,6.84654
