index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,879127,334.398,3302.67,5.45492e+06,7.28392e+06,2078.44,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,0.406582,3.86723,5.19758
0,783,879127,334.404,3302.69,5.45492e+06,7.28392e+06,2078.44,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,0.522591,3.74262,3.74847
0,784,879127,334.407,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,1.32558,1.71015,4.99667
0,785,879127,334.407,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,1.32568,7.33051,5.02156
0,786,879127,334.408,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,0.45281,0.965133,4.07334
0,787,879127,334.408,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,0.585115,2.73696,1.77704
0,788,879127,334.408,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,1.08788,5.37577,2.66615
0,789,879127,334.408,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,0.502779,1.75724,8.98589
0,790,879127,334.408,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,0,2.20272,4.93197
0,791,879127,334.408,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,0.00473887,2.5071,6.90102
0,792,879127,334.408,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,1.1127,1.34033,6.49606
0,793,879127,334.408,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,0.641261,0,1.41887
0,794,879127,334.408,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,0,2.68772,7.57016
0,795,879127,334.408,3302.7,5.45492e+06,7.28392e+06,2078.43,15441.1,883383,69650,900770,8.71835e+06,0.46159,2.95644,4.55748,0,5.45193,5.13041
