index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.23064e+06,0.0673172,3421.27,4.59139e+06,2.44324e+07,0.501187,6024.11,307755,4.38739,39.0628,586165,0.00103026,1.30389,6.88778,0,2.19379,7.5848
0,783,2.23048e+06,0.0656621,3422.87,4.58916e+06,2.44389e+07,0.489025,6025.16,307924,4.2673,38.0078,586308,0.00100468,1.30389,6.88975,0,0.751379,11.1817
0,784,2.23033e+06,0.0641149,3424.43,4.58694e+06,2.44454e+07,0.477663,6026.14,308090,4.15493,37.0209,586445,0.000980781,1.30389,6.89164,0,1.95863,9.36014
0,785,2.23017e+06,0.0626712,3425.97,4.58472e+06,2.44519e+07,0.467053,6027.06,308252,4.04984,36.0981,586574,0.000958456,1.30389,6.89346,0,1.00675,5.32604
0,786,2.23001e+06,0.0613232,3427.46,4.5825e+06,2.44585e+07,0.457158,6027.92,308411,3.95161,35.2357,586697,0.000937622,1.30389,6.89522,0,0.564906,6.61438
0,787,2.22985e+06,0.0600664,3428.93,4.58029e+06,2.4465e+07,0.447938,6028.73,308566,3.85984,34.4304,586814,0.000918197,1.30389,6.89691,0.0248373,1.90027,6.79033
0,788,2.22969e+06,0.058897,3430.37,4.57808e+06,2.44715e+07,0.439357,6029.49,308718,3.77418,33.6789,586925,0.000900107,1.30389,6.89854,0.0292509,1.29322,8.28841
0,789,2.22952e+06,0.0578089,3431.79,4.57587e+06,2.4478e+07,0.431382,6030.21,308868,3.69429,32.9783,587031,0.000883282,1.30389,6.90012,0.0365567,0,4.82877
0,790,2.22936e+06,0.0567989,3433.19,4.57367e+06,2.44846e+07,0.423984,6030.89,309016,3.61985,32.326,587132,0.000867657,1.30389,6.90166,0,0.449024,6.2408
0,791,2.22919e+06,0.0558627,3434.56,4.57146e+06,2.44911e+07,0.417134,6031.54,309161,3.55059,31.7194,587229,0.000853174,1.30389,6.90316,0.0337709,1.4641,8.02103
0,792,2.22902e+06,0.0549973,3435.92,4.56927e+06,2.44976e+07,0.410804,6032.15,309304,3.48623,31.1561,587322,0.000839776,1.30389,6.90461,0.00832121,2.86712,8.82944
0,793,2.22885e+06,0.0541984,3437.26,4.56707e+06,2.45042e+07,0.404973,6032.74,309445,3.42653,30.6341,587411,0.000827411,1.30389,6.90604,0.0236584,3.01004,4.5463
0,794,2.22868e+06,0.0534643,3438.59,4.56488e+06,2.45107e+07,0.399615,6033.31,309585,3.37125,30.1512,587498,0.000816034,1.30389,6.90743,0,1.61192,11.6958
0,795,2.22851e+06,0.0527907,3439.91,4.56269e+06,2.45173e+07,0.394712,6033.86,309723,3.32019,29.7056,587581,0.000805599,1.30389,6.9088,0.0232938,0.556979,8.8478
0,796,2.22833e+06,0.0521761,3441.22,4.56051e+06,2.45238e+07,0.390244,6034.38,309860,3.27314,29.2957,587662,0.000796065,1.30389,6.91015,0.00289583,2.25567,5.6781
0,797,2.22816e+06,0.0516172,3442.51,4.55833e+06,2.45303e+07,0.386192,6034.9,309995,3.22993,28.9197,587740,0.000787396,1.30389,6.91148,0.014042,1.55958,5.8643
0,798,2.22798e+06,0.0511127,3443.81,4.55615e+06,2.45369e+07,0.382541,6035.4,310130,3.19038,28.5763,587817,0.000779557,1.30389,6.9128,0,2.09109,9.26468
0,799,2.22781e+06,0.0506596,3445.09,4.55397e+06,2.45434e+07,0.379276,6035.9,310264,3.15435,28.2641,587892,0.000772516,1.30389,6.9141,0.0257701,0.0607492,9.25515
0,800,2.22763e+06,0.0502568,3446.38,4.5518e+06,2.455e+07,0.376383,6036.39,310398,3.12167,27.9817,587966,0.000766243,1.30389,6.9154,0,2.68309,3.10314
0,801,2.22745e+06,0.0499019,3447.66,4.54964e+06,2.45565e+07,0.373849,6036.87,310530,3.09224,27.7282,588039,0.000760712,1.30389,6.91669,0.0183695,1.60239,5.16559
0,802,2.22727e+06,0.0495939,3448.94,4.54747e+06,2.45631e+07,0.371663,6037.35,310663,3.06591,27.5024,588112,0.000755899,1.30389,6.91797,0.0652958,1.55749,2.45954
0,803,2.22709e+06,0.0493309,3450.21,4.54531e+06,2.45696e+07,0.369815,6037.83,310795,3.04258,27.3033,588183,0.00075178,1.30389,6.91926,0,2.19673,7.41023
0,804,2.2269e+06,0.049112,3451.49,4.54316e+06,2.45762e+07,0.368294,6038.31,310927,3.02216,27.1301,588254,0.000748336,1.30389,6.92054,0.0161247,0,10.606
0,805,2.22672e+06,0.0489356,3452.77,4.54101e+06,2.45827e+07,0.367093,6038.8,311059,3.00453,26.9819,588325,0.000745548,1.30389,6.92182,0.00509387,0,6.74767
0,806,2.22653e+06,0.048801,3454.05,4.53886e+06,2.45893e+07,0.366203,6039.28,311191,2.98963,26.858,588396,0.000743401,1.30389,6.92311,0.0247135,0.312702,3.23932
0,807,2.22635e+06,0.048707,3455.33,4.53671e+06,2.45958e+07,0.365618,6039.78,311323,2.97737,26.7578,588467,0.000741879,1.30389,6.9244,0.0320704,0,9.2889
0,808,2.22616e+06,0.048653,3456.62,4.53457e+06,2.46024e+07,0.365333,6040.27,311455,2.96769,26.6807,588538,0.000740969,1.30389,6.9257,0.0165914,0.252531,4.83414
