time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,122581,122581,122581,8.42361,8.42361,8.42361,466.626,466.626,466.626,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
783,122581,122581,122581,8.42348,8.42348,8.42348,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
784,122581,122581,122581,8.42344,8.42344,8.42344,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
785,122581,122581,122581,8.42343,8.42343,8.42343,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
786,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
787,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
788,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
789,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
790,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
791,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
792,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
793,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
794,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
795,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
796,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
797,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
798,122581,122581,122581,8.42342,8.42342,8.42342,466.625,466.625,466.625,6.4788e+06,6.4788e+06,6.4788e+06,2.11717e+06,2.11717e+06,2.11717e+06,107.453,107.453,107.453,18239.2,18239.2,18239.2,241904,241904,241904,12147.3,12147.3,12147.3,151624,151624,151624,9.2482e+06,9.2482e+06,9.2482e+06,0.0221679,0.0221679,0.0221679,3.57634,3.57634,3.57634,4.54824,4.54824,4.54824
