index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.03556e+06,2677.44,7592.44,3.8961e+06,6.61183e+06,6586.22,11178.9,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,1.51989,2.2001,4.02276
0,783,2.03556e+06,2677.48,7592.52,3.8961e+06,6.61183e+06,6586.18,11178.9,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,1.42046,3.25497,3.48028
0,784,2.03556e+06,2677.49,7592.55,3.8961e+06,6.61183e+06,6586.17,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,1.38572,4.67473,3.52988
0,785,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.17,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,1.26703,1.73649,3.97598
0,786,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,2.09793,0.46867,6.50305
0,787,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,0.738567,0.0475381,1.08916
0,788,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,1.67292,1.49061,1.99124
0,789,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,1.59668,2.1282,6.98509
0,790,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,2.02375,0.434818,6.72004
0,791,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,2.98596,1.64466,5.89318
0,792,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,3.05661,1.74238,7.17576
0,793,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,3.06031,1.83916,5.22649
0,794,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,1.27206,0.332264,4.34757
0,795,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,2.10053,3.32825,2.25861
0,796,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,1.12696,0,0.226015
0,797,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,1.39168,3.12727,2.48881
0,798,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,0.184369,1.86683,9.61731
0,799,2.03556e+06,2677.5,7592.56,3.8961e+06,6.61183e+06,6586.16,11178.8,937117,227203,3.0868e+06,8.51542e+06,1.77219,1.65429,4.56418,1.03206,3.36763,2.88261
