time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,262836,262836,262836,24.6058,24.6058,24.6058,998.59,998.59,998.59,6.28829e+06,6.28829e+06,6.28829e+06,4.15333e+06,4.15333e+06,4.15333e+06,288.627,288.627,288.627,17717.3,17717.3,17717.3,477218,477218,477218,17208.5,17208.5,17208.5,216301,216301,216301,9.06892e+06,9.06892e+06,9.06892e+06,0.0599233,0.0599233,0.0599233,3.46997,3.46997,3.46997,4.55069,4.55069,4.55069
783,262836,262836,262836,24.6052,24.6052,24.6052,998.587,998.587,998.587,6.28829e+06,6.28829e+06,6.28829e+06,4.15333e+06,4.15333e+06,4.15333e+06,288.628,288.628,288.628,17717.3,17717.3,17717.3,477218,477218,477218,17208.5,17208.5,17208.5,216301,216301,216301,9.06892e+06,9.06892e+06,9.06892e+06,0.0599233,0.0599233,0.0599233,3.46997,3.46997,3.46997,4.55069,4.55069,4.55069
784,262836,262836,262836,24.6049,24.6049,24.6049,998.586,998.586,998.586,6.28829e+06,6.28829e+06,6.28829e+06,4.15333e+06,4.15333e+06,4.15333e+06,288.628,288.628,288.628,17717.3,17717.3,17717.3,477218,477218,477218,17208.5,17208.5,17208.5,216301,216301,216301,9.06892e+06,9.06892e+06,9.06892e+06,0.0599233,0.0599233,0.0599233,3.46997,3.46997,3.46997,4.55069,4.55069,4.55069
785,262836,262836,262836,24.6049,24.6049,24.6049,998.586,998.586,998.586,6.28829e+06,6.28829e+06,6.28829e+06,4.15333e+06,4.15333e+06,4.15333e+06,288.628,288.628,288.628,17717.3,17717.3,17717.3,477218,477218,477218,17208.5,17208.5,17208.5,216301,216301,216301,9.06892e+06,9.06892e+06,9.06892e+06,0.0599233,0.0599233,0.0599233,3.46997,3.46997,3.46997,4.55069,4.55069,4.55069
786,262836,262836,262836,24.6048,24.6048,24.6048,998.586,998.586,998.586,6.28829e+06,6.28829e+06,6.28829e+06,4.15333e+06,4.15333e+06,4.15333e+06,288.628,288.628,288.628,17717.3,17717.3,17717.3,477218,477218,477218,17208.5,17208.5,17208.5,216301,216301,216301,9.06892e+06,9.06892e+06,9.06892e+06,0.0599233,0.0599233,0.0599233,3.46997,3.46997,3.46997,4.55069,4.55069,4.55069
787,262836,262836,262836,24.6048,24.6048,24.6048,998.586,998.586,998.586,6.28829e+06,6.28829e+06,6.28829e+06,4.15333e+06,4.15333e+06,4.15333e+06,288.628,288.628,288.628,17717.3,17717.3,17717.3,477218,477218,477218,17208.5,17208.5,17208.5,216301,216301,216301,9.06892e+06,9.06892e+06,9.06892e+06,0.0599233,0.0599233,0.0599233,3.46997,3.46997,3.46997,4.55069,4.55069,4.55069
788,262836,262836,262836,24.6048,24.6048,24.6048,998.586,998.586,998.586,6.28829e+06,6.28829e+06,6.28829e+06,4.15333e+06,4.15333e+06,4.15333e+06,288.628,288.628,288.628,17717.3,17717.3,17717.3,477218,477218,477218,17208.5,17208.5,17208.5,216301,216301,216301,9.06892e+06,9.06892e+06,9.06892e+06,0.0599233,0.0599233,0.0599233,3.46997,3.46997,3.46997,4.55069,4.55069,4.55069
789,262836,262836,262836,24.6048,24.6048,24.6048,998.586,998.586,998.586,6.28829e+06,6.28829e+06,6.28829e+06,4.15333e+06,4.15333e+06,4.15333e+06,288.628,288.628,288.628,17717.3,17717.3,17717.3,477218,477218,477218,17208.5,17208.5,17208.5,216301,216301,216301,9.06892e+06,9.06892e+06,9.06892e+06,0.0599233,0.0599233,0.0599233,3.46997,3.46997,3.46997,4.55069,4.55069,4.55069
790,262836,262836,262836,24.6048,24.6048,24.6048,998.586,998.586,998.586,6.28829e+06,6.28829e+06,6.28829e+06,4.15333e+06,4.15333e+06,4.15333e+06,288.628,288.628,288.628,17717.3,17717.3,17717.3,477218,477218,477218,17208.5,17208.5,17208.5,216301,216301,216301,9.06892e+06,9.06892e+06,9.06892e+06,0.0599233,0.0599233,0.0599233,3.46997,3.46997,3.46997,4.55069,4.55069,4.55069
791,262836,262836,262836,24.6048,24.6048,24.6048,998.586,998.586,998.586,6.28829e+06,6.28829e+06,6.28829e+06,4.15333e+06,4.15333e+06,4.15333e+06,288.628,288.628,288.628,17717.3,17717.3,17717.3,477218,477218,477218,17208.5,17208.5,17208.5,216301,216301,216301,9.06892e+06,9.06892e+06,9.06892e+06,0.0599233,0.0599233,0.0599233,3.46997,3.46997,3.46997,4.55069,4.55069,4.55069
