time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.31113e+06,1.31113e+06,1.31113e+06,892.272,892.272,892.272,4905.6,4905.6,4905.6,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.52,3718.52,3718.52,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
783,1.31113e+06,1.31113e+06,1.31113e+06,892.295,892.295,892.295,4905.66,4905.66,4905.66,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.5,3718.5,3718.5,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
784,1.31113e+06,1.31113e+06,1.31113e+06,892.302,892.302,892.302,4905.68,4905.68,4905.68,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
785,1.31113e+06,1.31113e+06,1.31113e+06,892.305,892.305,892.305,4905.69,4905.69,4905.69,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
786,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.69,4905.69,4905.69,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
787,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.69,4905.69,4905.69,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
788,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.69,4905.69,4905.69,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
789,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
790,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
791,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
792,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
793,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
794,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
795,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
796,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
797,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
798,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
799,1.31113e+06,1.31113e+06,1.31113e+06,892.306,892.306,892.306,4905.7,4905.7,4905.7,4.87232e+06,4.87232e+06,4.87232e+06,7.25293e+06,7.25293e+06,7.25293e+06,3718.49,3718.49,3718.49,13850.4,13850.4,13850.4,927360,927360,927360,122168,122168,122168,1.6101e+06,1.6101e+06,1.6101e+06,8.63377e+06,8.63377e+06,8.63377e+06,0.882072,0.882072,0.882072,2.53095,2.53095,2.53095,4.56045,4.56045,4.56045
