time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.58395e+06,2.58395e+06,2.58395e+06,5481.7,5481.7,5481.7,9157.27,9157.27,9157.27,3.21448e+06,3.21448e+06,3.21448e+06,5.88972e+06,5.88972e+06,5.88972e+06,9507.61,9507.61,9507.61,8848.73,8848.73,8848.73,799804,799804,799804,411585,411585,411585,5.71253e+06,5.71253e+06,5.71253e+06,7.25317e+06,7.25317e+06,7.25317e+06,2.88602,2.88602,2.88602,0.810637,0.810637,0.810637,4.35596,4.35596,4.35596
783,2.58387e+06,2.58387e+06,2.58387e+06,5413.38,5413.38,5413.38,9247.44,9247.44,9247.44,3.21719e+06,3.21719e+06,3.21719e+06,5.88575e+06,5.88575e+06,5.88575e+06,9383.07,9383.07,9383.07,8943.37,8943.37,8943.37,802814,802814,802814,409522,409522,409522,5.68122e+06,5.68122e+06,5.68122e+06,7.28431e+06,7.28431e+06,7.28431e+06,2.84909,2.84909,2.84909,0.810637,0.810637,0.810637,4.40048,4.40048,4.40048
784,2.58376e+06,2.58376e+06,2.58376e+06,5345.12,5345.12,5345.12,9339.2,9339.2,9339.2,3.21981e+06,3.21981e+06,3.21981e+06,5.88181e+06,5.88181e+06,5.88181e+06,9258.96,9258.96,9258.96,9039.62,9039.62,9039.62,806017,806017,806017,407379,407379,407379,5.64884e+06,5.64884e+06,5.64884e+06,7.31725e+06,7.31725e+06,7.31725e+06,2.81224,2.81224,2.81224,0.810637,0.810637,0.810637,4.44581,4.44581,4.44581
785,2.58363e+06,2.58363e+06,2.58363e+06,5276.99,5276.99,5276.99,9432.43,9432.43,9432.43,3.22234e+06,3.22234e+06,3.22234e+06,5.87791e+06,5.87791e+06,5.87791e+06,9135.36,9135.36,9135.36,9137.29,9137.29,9137.29,809411,809411,809411,405159,405159,405159,5.61542e+06,5.61542e+06,5.61542e+06,7.35197e+06,7.35197e+06,7.35197e+06,2.7755,2.7755,2.7755,0.810637,0.810637,0.810637,4.49188,4.49188,4.49188
786,2.58346e+06,2.58346e+06,2.58346e+06,5209.03,5209.03,5209.03,9526.98,9526.98,9526.98,3.22476e+06,3.22476e+06,3.22476e+06,5.87404e+06,5.87404e+06,5.87404e+06,9012.36,9012.36,9012.36,9236.22,9236.22,9236.22,812994,812994,812994,402864,402864,402864,5.58101e+06,5.58101e+06,5.58101e+06,7.38846e+06,7.38846e+06,7.38846e+06,2.73889,2.73889,2.73889,0.810637,0.810637,0.810637,4.53862,4.53862,4.53862
787,2.58327e+06,2.58327e+06,2.58327e+06,5141.29,5141.29,5141.29,9622.68,9622.68,9622.68,3.22708e+06,3.22708e+06,3.22708e+06,5.87022e+06,5.87022e+06,5.87022e+06,8890.05,8890.05,8890.05,9336.25,9336.25,9336.25,816763,816763,816763,400497,400497,400497,5.54566e+06,5.54566e+06,5.54566e+06,7.42668e+06,7.42668e+06,7.42668e+06,2.70244,2.70244,2.70244,0.810637,0.810637,0.810637,4.58594,4.58594,4.58594
788,2.58304e+06,2.58304e+06,2.58304e+06,5073.83,5073.83,5073.83,9719.36,9719.36,9719.36,3.2293e+06,3.2293e+06,3.2293e+06,5.86644e+06,5.86644e+06,5.86644e+06,8768.5,8768.5,8768.5,9437.19,9437.19,9437.19,820714,820714,820714,398062,398062,398062,5.5094e+06,5.5094e+06,5.5094e+06,7.4666e+06,7.4666e+06,7.4666e+06,2.66618,2.66618,2.66618,0.810637,0.810637,0.810637,4.63377,4.63377,4.63377
789,2.58278e+06,2.58278e+06,2.58278e+06,5006.68,5006.68,5006.68,9816.83,9816.83,9816.83,3.23141e+06,3.23141e+06,3.23141e+06,5.86272e+06,5.86272e+06,5.86272e+06,8647.8,8647.8,8647.8,9538.86,9538.86,9538.86,824845,824845,824845,395561,395561,395561,5.47229e+06,5.47229e+06,5.47229e+06,7.50819e+06,7.50819e+06,7.50819e+06,2.63013,2.63013,2.63013,0.810637,0.810637,0.810637,4.68201,4.68201,4.68201
790,2.58249e+06,2.58249e+06,2.58249e+06,4939.9,4939.9,4939.9,9914.89,9914.89,9914.89,3.2334e+06,3.2334e+06,3.2334e+06,5.85904e+06,5.85904e+06,5.85904e+06,8528.02,8528.02,8528.02,9641.05,9641.05,9641.05,829151,829151,829151,392997,392997,392997,5.43436e+06,5.43436e+06,5.43436e+06,7.55139e+06,7.55139e+06,7.55139e+06,2.59432,2.59432,2.59432,0.810637,0.810637,0.810637,4.73058,4.73058,4.73058
791,2.58217e+06,2.58217e+06,2.58217e+06,4873.52,4873.52,4873.52,10013.3,10013.3,10013.3,3.23528e+06,3.23528e+06,3.23528e+06,5.85543e+06,5.85543e+06,5.85543e+06,8409.25,8409.25,8409.25,9743.56,9743.56,9743.56,833626,833626,833626,390374,390374,390374,5.39567e+06,5.39567e+06,5.39567e+06,7.59618e+06,7.59618e+06,7.59618e+06,2.55876,2.55876,2.55876,0.810637,0.810637,0.810637,4.77936,4.77936,4.77936
792,2.58181e+06,2.58181e+06,2.58181e+06,4807.59,4807.59,4807.59,10112,10112,10112,3.23704e+06,3.23704e+06,3.23704e+06,5.85187e+06,5.85187e+06,5.85187e+06,8291.56,8291.56,8291.56,9846.17,9846.17,9846.17,838267,838267,838267,387693,387693,387693,5.35624e+06,5.35624e+06,5.35624e+06,7.64248e+06,7.64248e+06,7.64248e+06,2.52348,2.52348,2.52348,0.810637,0.810637,0.810637,4.82827,4.82827,4.82827
