time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,248459,248459,248459,22.4332,22.4332,22.4332,944.177,944.177,944.177,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.947,265.947,265.947,17770.8,17770.8,17770.8,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
783,248459,248459,248459,22.435,22.435,22.435,944.186,944.186,944.186,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.945,265.945,265.945,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
784,248459,248459,248459,22.4357,22.4357,22.4357,944.189,944.189,944.189,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.944,265.944,265.944,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
785,248459,248459,248459,22.4359,22.4359,22.4359,944.19,944.19,944.19,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.944,265.944,265.944,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
786,248459,248459,248459,22.436,22.436,22.436,944.19,944.19,944.19,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.944,265.944,265.944,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
787,248459,248459,248459,22.436,22.436,22.436,944.19,944.19,944.19,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.944,265.944,265.944,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
788,248459,248459,248459,22.436,22.436,22.436,944.19,944.19,944.19,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.944,265.944,265.944,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
789,248459,248459,248459,22.436,22.436,22.436,944.19,944.19,944.19,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.944,265.944,265.944,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
790,248459,248459,248459,22.436,22.436,22.436,944.19,944.19,944.19,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.944,265.944,265.944,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
791,248459,248459,248459,22.436,22.436,22.436,944.19,944.19,944.19,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.944,265.944,265.944,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
792,248459,248459,248459,22.436,22.436,22.436,944.19,944.19,944.19,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.944,265.944,265.944,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
793,248459,248459,248459,22.436,22.436,22.436,944.19,944.19,944.19,6.3078e+06,6.3078e+06,6.3078e+06,3.96872e+06,3.96872e+06,3.96872e+06,265.944,265.944,265.944,17770.7,17770.7,17770.7,455692,455692,455692,16572.5,16572.5,16572.5,208159,208159,208159,9.08548e+06,9.08548e+06,9.08548e+06,0.0551687,0.0551687,0.0551687,3.48097,3.48097,3.48097,4.55045,4.55045,4.55045
