index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,338851,38.6607,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0.470369,2.85195,4.78098
0,783,338851,38.6608,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0.504306,3.26197,2.66542
0,784,338851,38.6608,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0,6.42897,2.17569
0,785,338851,38.6608,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0.357569,2.66653,6.59243
0,786,338851,38.6608,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0.145598,0.615062,5.18415
0,787,338851,38.6608,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0.527726,4.57378,2.657
0,788,338851,38.6608,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0.299574,2.21748,5.52307
0,789,338851,38.6608,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0.222655,3.73402,3.58085
0,790,338851,38.6608,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0,3.99593,5.06673
0,791,338851,38.6608,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0.381485,3.6208,8.03929
0,792,338851,38.6608,1285.61,6.18518e+06,5.02525e+06,426.355,17435.1,579798,21084.6,266003,8.98923e+06,0.0889602,3.41128,4.55186,0,5.13833,6.06497
