time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,818444,818444,818444,280.74,280.74,280.74,3077.29,3077.29,3077.29,5.53681e+06,5.53681e+06,5.53681e+06,7.22893e+06,7.22893e+06,7.22893e+06,1858.67,1858.67,1858.67,15664.5,15664.5,15664.5,870777,870777,870777,62956.5,62956.5,62956.5,812010,812010,812010,8.73413e+06,8.73413e+06,8.73413e+06,0.409282,0.409282,0.409282,3.01146,3.01146,3.01146,4.55699,4.55699,4.55699
783,818444,818444,818444,280.736,280.736,280.736,3077.28,3077.28,3077.28,5.53681e+06,5.53681e+06,5.53681e+06,7.22893e+06,7.22893e+06,7.22893e+06,1858.68,1858.68,1858.68,15664.6,15664.6,15664.6,870777,870777,870777,62956.5,62956.5,62956.5,812010,812010,812010,8.73413e+06,8.73413e+06,8.73413e+06,0.409282,0.409282,0.409282,3.01146,3.01146,3.01146,4.55699,4.55699,4.55699
784,818444,818444,818444,280.735,280.735,280.735,3077.27,3077.27,3077.27,5.53681e+06,5.53681e+06,5.53681e+06,7.22893e+06,7.22893e+06,7.22893e+06,1858.68,1858.68,1858.68,15664.6,15664.6,15664.6,870777,870777,870777,62956.5,62956.5,62956.5,812010,812010,812010,8.73413e+06,8.73413e+06,8.73413e+06,0.409282,0.409282,0.409282,3.01146,3.01146,3.01146,4.55699,4.55699,4.55699
785,818444,818444,818444,280.735,280.735,280.735,3077.27,3077.27,3077.27,5.53681e+06,5.53681e+06,5.53681e+06,7.22893e+06,7.22893e+06,7.22893e+06,1858.68,1858.68,1858.68,15664.6,15664.6,15664.6,870777,870777,870777,62956.5,62956.5,62956.5,812010,812010,812010,8.73413e+06,8.73413e+06,8.73413e+06,0.409282,0.409282,0.409282,3.01146,3.01146,3.01146,4.55699,4.55699,4.55699
786,818444,818444,818444,280.734,280.734,280.734,3077.27,3077.27,3077.27,5.53681e+06,5.53681e+06,5.53681e+06,7.22893e+06,7.22893e+06,7.22893e+06,1858.68,1858.68,1858.68,15664.6,15664.6,15664.6,870777,870777,870777,62956.5,62956.5,62956.5,812010,812010,812010,8.73413e+06,8.73413e+06,8.73413e+06,0.409282,0.409282,0.409282,3.01146,3.01146,3.01146,4.55699,4.55699,4.55699
787,818444,818444,818444,280.734,280.734,280.734,3077.27,3077.27,3077.27,5.53681e+06,5.53681e+06,5.53681e+06,7.22893e+06,7.22893e+06,7.22893e+06,1858.68,1858.68,1858.68,15664.6,15664.6,15664.6,870777,870777,870777,62956.5,62956.5,62956.5,812010,812010,812010,8.73413e+06,8.73413e+06,8.73413e+06,0.409282,0.409282,0.409282,3.01146,3.01146,3.01146,4.55699,4.55699,4.55699
788,818444,818444,818444,280.734,280.734,280.734,3077.27,3077.27,3077.27,5.53681e+06,5.53681e+06,5.53681e+06,7.22893e+06,7.22893e+06,7.22893e+06,1858.68,1858.68,1858.68,15664.6,15664.6,15664.6,870777,870777,870777,62956.5,62956.5,62956.5,812010,812010,812010,8.73413e+06,8.73413e+06,8.73413e+06,0.409282,0.409282,0.409282,3.01146,3.01146,3.01146,4.55699,4.55699,4.55699
789,818444,818444,818444,280.734,280.734,280.734,3077.27,3077.27,3077.27,5.53681e+06,5.53681e+06,5.53681e+06,7.22893e+06,7.22893e+06,7.22893e+06,1858.68,1858.68,1858.68,15664.6,15664.6,15664.6,870777,870777,870777,62956.5,62956.5,62956.5,812010,812010,812010,8.73413e+06,8.73413e+06,8.73413e+06,0.409282,0.409282,0.409282,3.01146,3.01146,3.01146,4.55699,4.55699,4.55699
790,818444,818444,818444,280.734,280.734,280.734,3077.27,3077.27,3077.27,5.53681e+06,5.53681e+06,5.53681e+06,7.22893e+06,7.22893e+06,7.22893e+06,1858.68,1858.68,1858.68,15664.6,15664.6,15664.6,870777,870777,870777,62956.5,62956.5,62956.5,812010,812010,812010,8.73413e+06,8.73413e+06,8.73413e+06,0.409282,0.409282,0.409282,3.01146,3.01146,3.01146,4.55699,4.55699,4.55699
791,818444,818444,818444,280.734,280.734,280.734,3077.27,3077.27,3077.27,5.53681e+06,5.53681e+06,5.53681e+06,7.22893e+06,7.22893e+06,7.22893e+06,1858.68,1858.68,1858.68,15664.6,15664.6,15664.6,870777,870777,870777,62956.5,62956.5,62956.5,812010,812010,812010,8.73413e+06,8.73413e+06,8.73413e+06,0.409282,0.409282,0.409282,3.01146,3.01146,3.01146,4.55699,4.55699,4.55699
