index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.93382e+06,6984.79,9650.07,2.82727e+06,5.38063e+06,9788.02,7277.06,651252,529968,7.47378e+06,5.95665e+06,3.24014,0.183402,4.06394,1.94637,0.513237,2.80907
0,783,2.93491e+06,6855.83,9893.9,2.83245e+06,5.37423e+06,9592.31,7471.36,657250,525053,7.39817e+06,6.01864e+06,3.17761,0.183402,4.16874,7.85991,0.122014,2.9048
0,784,2.93586e+06,6728.22,10145.5,2.83737e+06,5.36779e+06,9399.46,7671.78,663750,520062,7.32162e+06,6.08538e+06,3.11591,0.183402,4.27696,6.15279,0,2.00037
0,785,2.93666e+06,6601.88,10404.6,2.84201e+06,5.36132e+06,9209.31,7878.06,670756,514999,7.2442e+06,6.15691e+06,3.05498,0.183402,4.38851,1.60191,0.148786,5.94973
0,786,2.93731e+06,6476.72,10670.9,2.84636e+06,5.3548e+06,9021.72,8089.91,678270,509869,7.16597e+06,6.23325e+06,2.9948,0.183402,4.50322,3.69719,0,7.15862
0,787,2.93779e+06,6352.65,10943.8,2.85043e+06,5.34826e+06,8836.56,8306.98,686293,504675,7.08701e+06,6.31441e+06,2.93531,0.183402,4.62094,1.33826,0.491632,1.22676
0,788,2.93811e+06,6229.6,11222.9,2.8542e+06,5.3417e+06,8653.72,8528.88,694824,499421,7.00737e+06,6.40037e+06,2.87647,0.183402,4.74144,2.62057,0.827863,5.98344
0,789,2.93825e+06,6107.49,11507.6,2.85766e+06,5.33511e+06,8473.09,8755.14,703862,494111,6.9271e+06,6.49113e+06,2.81826,0.183402,4.86449,1.09933,0.312314,7.9568
0,790,2.93821e+06,5986.26,11797.2,2.86081e+06,5.32851e+06,8294.57,8985.23,713401,488749,6.84627e+06,6.58663e+06,2.76063,0.183402,4.98981,0.868018,0.0529379,2.5402
0,791,2.93798e+06,5865.86,12090.9,2.86365e+06,5.3219e+06,8118.11,9218.55,723436,483336,6.76491e+06,6.68682e+06,2.70357,0.183402,5.11709,2.42812,0.652786,8.80016
0,792,2.93757e+06,5746.26,12387.9,2.86617e+06,5.31531e+06,7943.63,9454.43,733959,477877,6.68308e+06,6.79162e+06,2.64704,0.183402,5.24597,2.4011,0,8.1584
0,793,2.93695e+06,5627.43,12687.2,2.86836e+06,5.30872e+06,7771.1,9692.13,744959,472373,6.60081e+06,6.90092e+06,2.59104,0.183402,5.37608,5.113,0.469058,3.3648
0,794,2.93615e+06,5509.37,12987.8,2.87023e+06,5.30217e+06,7600.48,9930.84,756423,466828,6.51815e+06,7.01459e+06,2.53556,0.183402,5.50697,5.64983,0.345166,7.73363
0,795,2.93514e+06,5392.08,13288.6,2.87177e+06,5.29567e+06,7431.79,10169.7,768335,461244,6.43515e+06,7.13248e+06,2.48059,0.183402,5.63818,3.77084,0,3.88869
0,796,2.93395e+06,5275.6,13588.4,2.87298e+06,5.28923e+06,7265.03,10407.7,780677,455624,6.35184e+06,7.2544e+06,2.42614,0.183402,5.76922,3.38531,0.684946,6.34853
0,797,2.93255e+06,5159.95,13885.9,2.87387e+06,5.28286e+06,7100.24,10643.9,793428,449970,6.26826e+06,7.38016e+06,2.37223,0.183402,5.89954,0,0,6.2276
0,798,2.93097e+06,5045.21,14179.9,2.87443e+06,5.27659e+06,6937.49,10877.3,806562,444285,6.18446e+06,7.5095e+06,2.31886,0.183402,6.02858,1.90953,0.574556,3.47255
0,799,2.92921e+06,4931.44,14468.8,2.87467e+06,5.27044e+06,6776.83,11106.6,820054,438572,6.10046e+06,7.64215e+06,2.26606,0.183402,6.15575,3.76125,0.129543,7.34138
0,800,2.92727e+06,4818.72,14751.4,2.87459e+06,5.26443e+06,6618.37,11330.9,833873,432833,6.01633e+06,7.77784e+06,2.21387,0.183402,6.28044,3.96273,0.285711,3.6459
0,801,2.92516e+06,4707.17,15026.1,2.8742e+06,5.25858e+06,6462.22,11548.9,847985,427071,5.93209e+06,7.91621e+06,2.16232,0.183402,6.402,1.93657,0.476543,5.98014
0,802,2.92288e+06,4596.89,15291.5,2.8735e+06,5.25292e+06,6308.51,11759.4,862354,421290,5.8478e+06,8.05693e+06,2.11146,0.183402,6.51981,1.91766,0.201516,8.52475
0,803,2.92046e+06,4488.02,15546.1,2.8725e+06,5.24747e+06,6157.38,11961.4,876942,415493,5.7635e+06,8.1996e+06,2.06133,0.183402,6.63323,0.26432,0.111454,5.398
0,804,2.91789e+06,4380.68,15788.5,2.87121e+06,5.24226e+06,6008.98,12153.5,891707,409683,5.67924e+06,8.34383e+06,2.01199,0.183402,6.74161,2.41495,0.334309,4.31548
0,805,2.91521e+06,4275.03,16017.2,2.86964e+06,5.23732e+06,5863.48,12334.8,906606,403863,5.59506e+06,8.48918e+06,1.9635,0.183402,6.84433,2.14113,0,1.62072
0,806,2.91241e+06,4171.22,16231.1,2.8678e+06,5.23266e+06,5721.06,12504,921591,398038,5.51103e+06,8.6352e+06,1.91592,0.183402,6.94081,2.22273,0,7.55356
0,807,2.90951e+06,4069.41,16428.8,2.8657e+06,5.22833e+06,5581.89,12660.3,936615,392212,5.4272e+06,8.78143e+06,1.86931,0.183402,7.03047,2.64341,0.760439,5.95609
0,808,2.90654e+06,3969.76,16609.2,2.86336e+06,5.22435e+06,5446.15,12802.7,951630,386388,5.34362e+06,8.92737e+06,1.82374,0.183402,7.11278,2.88661,0.481096,3.62864
0,809,2.90351e+06,3872.42,16771.3,2.86078e+06,5.22075e+06,5314.04,12930.3,966583,380572,5.26036e+06,9.07253e+06,1.77927,0.183402,7.18728,2.87688,0.926508,8.41798
0,810,2.90043e+06,3777.56,16914.1,2.85798e+06,5.21754e+06,5185.73,13042.5,981425,374768,5.17748e+06,9.21643e+06,1.73597,0.183402,7.25353,0.994746,0,6.41432
0,811,2.89733e+06,3685.33,17037.1,2.85498e+06,5.21477e+06,5061.39,13138.6,996104,368980,5.09503e+06,9.35854e+06,1.69391,0.183402,7.31119,0,0.185631,4.03112
0,812,2.89423e+06,3595.89,17139.6,2.85179e+06,5.21245e+06,4941.21,13218.1,1.01057e+06,363214,5.01309e+06,9.49839e+06,1.65314,0.183402,7.35996,1.40842,0,9.92093
0,813,2.89114e+06,3509.36,17221.2,2.84842e+06,5.21061e+06,4825.34,13280.7,1.02477e+06,357474,4.93171e+06,9.63547e+06,1.61372,0.183402,7.39964,1.88541,0.331662,6.1175
0,814,2.88808e+06,3425.9,17281.7,2.84489e+06,5.20927e+06,4713.93,13326.3,1.03865e+06,351766,4.85098e+06,9.76931e+06,1.57571,0.183402,7.43008,1.78729,0.0342264,3.42445
0,815,2.88508e+06,3345.61,17321.2,2.84123e+06,5.20846e+06,4607.12,13354.8,1.05218e+06,346095,4.77095e+06,9.89944e+06,1.53917,0.183402,7.45123,0.740021,0,9.36633
0,816,2.88214e+06,3268.62,17339.7,2.83743e+06,5.20818e+06,4505.04,13366.2,1.06529e+06,340467,4.69169e+06,1.00254e+07,1.50415,0.183402,7.46312,2.96866,0,7.14224
0,817,2.8793e+06,3195.02,17337.6,2.83352e+06,5.20846e+06,4407.8,13360.9,1.07796e+06,334887,4.61328e+06,1.01468e+07,1.47067,0.183402,7.46584,3.30931,0.177393,10.7677
