time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,731426,731426,731426,213.494,213.494,213.494,2753.79,2753.79,2753.79,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.97,1551.97,1551.97,15985,15985,15985,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
783,731426,731426,731426,213.488,213.488,213.488,2753.77,2753.77,2753.77,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.97,1551.97,1551.97,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
784,731426,731426,731426,213.486,213.486,213.486,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
785,731426,731426,731426,213.486,213.486,213.486,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
786,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
787,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
788,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
789,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
790,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
791,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
792,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
793,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
794,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
795,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
796,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
797,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
798,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
799,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
800,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
801,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
802,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
803,731426,731426,731426,213.485,213.485,213.485,2753.76,2753.76,2753.76,5.65427e+06,5.65427e+06,5.65427e+06,7.1018e+06,7.1018e+06,7.1018e+06,1551.98,1551.98,1551.98,15985.1,15985.1,15985.1,847473,847473,847473,53739.5,53739.5,53739.5,690434,690434,690434,8.76019e+06,8.76019e+06,8.76019e+06,0.337743,0.337743,0.337743,3.08849,3.08849,3.08849,4.55626,4.55626,4.55626
