index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.10297e+06,583.289,4133.52,5.15298e+06,7.33352e+06,2916.22,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.14429,5.031,5.76572
0,783,1.10297e+06,583.295,4133.54,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0,5.11933,4.20966
0,784,1.10297e+06,583.297,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0,4.74145,3.04126
0,785,1.10297e+06,583.297,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0,4.2282,6.15424
0,786,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.988196,2.69922,7.27814
0,787,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.10304,4.08353,7.04677
0,788,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.978938,2.35078,2.61174
0,789,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.59736,5.9143,4.03091
0,790,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.215692,2.24695,5.84213
0,791,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.92718,3.44032,4.15872
0,792,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.888901,1.67961,6.98443
0,793,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.37164,2.74173,0
0,794,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.56113,0.737219,3.14745
0,795,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.04686,0,2.65921
0,796,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0,0.381255,3.76169
0,797,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.6373,2.54895,5.36313
0,798,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.88163,2.26399,1.56207
0,799,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0,0,5.80897
0,800,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0,4.13567,4.03622
0,801,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.46933,4.77742,9.75679
0,802,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0,4.13367,3.71334
0,803,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.00552866,1.77434,2.27425
0,804,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.74121,2.39418,3.27574
0,805,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.42327,3.44376,4.1367
0,806,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,2.00386,3.02777,4.05022
0,807,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.00734588,2.98078,2.93814
0,808,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.42403,6.26736,7.05566
0,809,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.777382,2.81579,0.122484
0,810,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.554614,2.95537,3.67077
0,811,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.36453,2.4064,4.45219
0,812,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.11588,2.24438,5.21648
0,813,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.260412,0.418457,6.91836
0,814,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,2.2676,3.11556,5.11894
0,815,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.384593,2.73205,4.90876
0,816,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.87064,5.09777,4.66499
0,817,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.727326,2.69898,5.74921
0,818,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.811289,2.6024,3.45159
0,819,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.16824,1.83733,5.36867
0,820,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.17181,0,4.08564
0,821,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.551247,1.9011,6.06935
0,822,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.404718,6.38504,5.13329
0,823,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0,4.38313,5.22045
0,824,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,0.402036,2.55106,12.2028
0,825,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,2.1308,2.17621,5.52863
0,826,1.10297e+06,583.298,4133.55,5.15298e+06,7.33352e+06,2916.21,14617,913288,95889.1,1.25239e+06,8.67054e+06,0.669476,2.74369,4.5591,1.34151,1.86726,4.21892
