index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.71695e+06,1741.55,6410.89,4.32535e+06,6.93466e+06,5315.11,12354.5,937288,178287,2.3906e+06,8.56812e+06,1.34998,2.06877,4.56272,2.86618,0.879608,8.34856
0,783,1.71695e+06,1741.54,6410.87,4.32535e+06,6.93466e+06,5315.12,12354.5,937288,178287,2.3906e+06,8.56812e+06,1.34998,2.06877,4.56272,2.31887,3.42869,8.1387
0,784,1.71695e+06,1741.54,6410.87,4.32535e+06,6.93466e+06,5315.13,12354.5,937288,178287,2.3906e+06,8.56812e+06,1.34998,2.06877,4.56272,2.07621,0.595586,4.6728
0,785,1.71695e+06,1741.53,6410.87,4.32535e+06,6.93466e+06,5315.13,12354.5,937288,178287,2.3906e+06,8.56812e+06,1.34998,2.06877,4.56272,1.77426,3.17229,8.80922
0,786,1.71695e+06,1741.53,6410.86,4.32535e+06,6.93466e+06,5315.13,12354.5,937288,178287,2.3906e+06,8.56812e+06,1.34998,2.06877,4.56272,1.8897,0,3.91312
0,787,1.71695e+06,1741.53,6410.86,4.32535e+06,6.93466e+06,5315.13,12354.5,937288,178287,2.3906e+06,8.56812e+06,1.34998,2.06877,4.56272,0.339733,3.24438,6.47732
0,788,1.71695e+06,1741.53,6410.86,4.32535e+06,6.93466e+06,5315.13,12354.5,937288,178287,2.3906e+06,8.56812e+06,1.34998,2.06877,4.56272,2.65135,2.67078,3.42465
0,789,1.71695e+06,1741.53,6410.86,4.32535e+06,6.93466e+06,5315.13,12354.5,937288,178287,2.3906e+06,8.56812e+06,1.34998,2.06877,4.56272,0,3.1938,3.21027
0,790,1.71695e+06,1741.53,6410.86,4.32535e+06,6.93466e+06,5315.13,12354.5,937288,178287,2.3906e+06,8.56812e+06,1.34998,2.06877,4.56272,2.4705,1.81205,3.88719
0,791,1.71695e+06,1741.53,6410.86,4.32535e+06,6.93466e+06,5315.13,12354.5,937288,178287,2.3906e+06,8.56812e+06,1.34998,2.06877,4.56272,1.26114,2.79457,6.53264
