index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.53485e+06,4998.22,9365.45,3.27307e+06,5.9567e+06,8932.13,9385.35,839826,380040,5.25659e+06,7.62032e+06,2.6796,0.891334,4.54165,3.02133,1.00776,4.95404
0,783,2.53463e+06,4944.79,9435.02,3.27492e+06,5.95358e+06,8832.73,9461.02,842727,378252,5.2299e+06,7.6498e+06,2.65033,0.891334,4.57681,2.94314,0.589962,4.45142
0,784,2.53439e+06,4891.44,9505.14,3.2767e+06,5.95052e+06,8733.72,9537.24,845759,376404,5.20241e+06,7.68051e+06,2.62114,0.891334,4.61226,2.806,0,2.50059
0,785,2.53414e+06,4838.21,9575.68,3.27839e+06,5.9475e+06,8635.16,9613.84,848921,374498,5.17416e+06,7.71241e+06,2.59204,0.891334,4.64794,4.77873,0.93659,3.88449
0,786,2.53386e+06,4785.17,9646.53,3.28001e+06,5.94453e+06,8537.13,9690.7,852207,372538,5.1452e+06,7.74546e+06,2.56307,0.891334,4.6838,2.49464,0.787659,3.97924
0,787,2.53357e+06,4732.34,9717.55,3.28155e+06,5.94162e+06,8439.7,9767.67,855614,370525,5.11554e+06,7.77963e+06,2.53425,0.891334,4.71975,0,0,7.30976
0,788,2.53325e+06,4679.78,9788.6,3.283e+06,5.93876e+06,8342.95,9844.59,859139,368461,5.08523e+06,7.81488e+06,2.50559,0.891334,4.75573,3.98893,0.754763,1.94899
0,789,2.53292e+06,4627.52,9859.54,3.28437e+06,5.93597e+06,8246.96,9921.31,862777,366350,5.0543e+06,7.85117e+06,2.47713,0.891334,4.79168,0.759734,0.494643,1.95052
0,790,2.53256e+06,4575.61,9930.23,3.28564e+06,5.93325e+06,8151.78,9997.69,866523,364193,5.02279e+06,7.88845e+06,2.44887,0.891334,4.82752,3.23339,0.404634,5.048
0,791,2.53219e+06,4524.08,10000.5,3.28684e+06,5.93059e+06,8057.5,10073.6,870373,361992,4.99072e+06,7.92668e+06,2.42086,0.891334,4.86318,3.16605,1.42294,7.30738
0,792,2.53179e+06,4472.98,10070.3,3.28794e+06,5.928e+06,7964.18,10148.8,874320,359751,4.95814e+06,7.96579e+06,2.39309,0.891334,4.89857,2.39496,1.6943,3.30708
0,793,2.53138e+06,4422.33,10139.3,3.28894e+06,5.9255e+06,7871.89,10223.1,878360,357472,4.92508e+06,8.00574e+06,2.3656,0.891334,4.93363,1.74154,2.60972,3.88896
0,794,2.53095e+06,4372.19,10207.5,3.28986e+06,5.92307e+06,7780.69,10296.5,882486,355156,4.89157e+06,8.04646e+06,2.33841,0.891334,4.96828,0.901731,0,5.51515
0,795,2.5305e+06,4322.59,10274.6,3.29069e+06,5.92073e+06,7690.65,10368.7,886692,352807,4.85765e+06,8.0879e+06,2.31153,0.891334,5.00244,3.69776,0,9.00944
0,796,2.53003e+06,4273.56,10340.6,3.29142e+06,5.91847e+06,7601.84,10439.6,890971,350426,4.82335e+06,8.13e+06,2.28499,0.891334,5.03603,0.663915,0,7.91867
