time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,142075,142075,142075,10.108,10.108,10.108,540.713,540.713,540.713,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
783,142075,142075,142075,10.1079,10.1079,10.1079,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
784,142075,142075,142075,10.1079,10.1079,10.1079,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
785,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
786,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
787,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
788,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
789,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
790,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
791,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
792,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
793,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
794,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
795,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
796,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
797,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
798,142075,142075,142075,10.1078,10.1078,10.1078,540.712,540.712,540.712,6.4523e+06,6.4523e+06,6.4523e+06,2.42872e+06,2.42872e+06,2.42872e+06,127.757,127.757,127.757,18166.6,18166.6,18166.6,277680,277680,277680,12712.4,12712.4,12712.4,158833,158833,158833,9.22113e+06,9.22113e+06,9.22113e+06,0.0263744,0.0263744,0.0263744,3.56167,3.56167,3.56167,4.54859,4.54859,4.54859
