time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,371720,371720,371720,46.2854,46.2854,46.2854,1409.39,1409.39,1409.39,6.14063e+06,6.14063e+06,6.14063e+06,5.3465e+06,5.3465e+06,5.3465e+06,495.417,495.417,495.417,17313.3,17313.3,17313.3,618137,618137,618137,23037.6,23037.6,23037.6,291102,291102,291102,8.95899e+06,8.95899e+06,8.95899e+06,0.103631,0.103631,0.103631,3.3856,3.3856,3.3856,4.55233,4.55233,4.55233
783,371720,371720,371720,46.2871,46.2871,46.2871,1409.4,1409.4,1409.4,6.14063e+06,6.14063e+06,6.14063e+06,5.3465e+06,5.3465e+06,5.3465e+06,495.415,495.415,495.415,17313.3,17313.3,17313.3,618137,618137,618137,23037.6,23037.6,23037.6,291102,291102,291102,8.95899e+06,8.95899e+06,8.95899e+06,0.103631,0.103631,0.103631,3.3856,3.3856,3.3856,4.55233,4.55233,4.55233
784,371720,371720,371720,46.2876,46.2876,46.2876,1409.4,1409.4,1409.4,6.14063e+06,6.14063e+06,6.14063e+06,5.3465e+06,5.3465e+06,5.3465e+06,495.415,495.415,495.415,17313.3,17313.3,17313.3,618137,618137,618137,23037.6,23037.6,23037.6,291102,291102,291102,8.95899e+06,8.95899e+06,8.95899e+06,0.103631,0.103631,0.103631,3.3856,3.3856,3.3856,4.55233,4.55233,4.55233
785,371720,371720,371720,46.2878,46.2878,46.2878,1409.4,1409.4,1409.4,6.14063e+06,6.14063e+06,6.14063e+06,5.3465e+06,5.3465e+06,5.3465e+06,495.415,495.415,495.415,17313.3,17313.3,17313.3,618137,618137,618137,23037.6,23037.6,23037.6,291102,291102,291102,8.95899e+06,8.95899e+06,8.95899e+06,0.103631,0.103631,0.103631,3.3856,3.3856,3.3856,4.55233,4.55233,4.55233
786,371720,371720,371720,46.2879,46.2879,46.2879,1409.4,1409.4,1409.4,6.14063e+06,6.14063e+06,6.14063e+06,5.3465e+06,5.3465e+06,5.3465e+06,495.415,495.415,495.415,17313.3,17313.3,17313.3,618137,618137,618137,23037.6,23037.6,23037.6,291102,291102,291102,8.95899e+06,8.95899e+06,8.95899e+06,0.103631,0.103631,0.103631,3.3856,3.3856,3.3856,4.55233,4.55233,4.55233
787,371720,371720,371720,46.2879,46.2879,46.2879,1409.4,1409.4,1409.4,6.14063e+06,6.14063e+06,6.14063e+06,5.3465e+06,5.3465e+06,5.3465e+06,495.415,495.415,495.415,17313.3,17313.3,17313.3,618137,618137,618137,23037.6,23037.6,23037.6,291102,291102,291102,8.95899e+06,8.95899e+06,8.95899e+06,0.103631,0.103631,0.103631,3.3856,3.3856,3.3856,4.55233,4.55233,4.55233
788,371720,371720,371720,46.2879,46.2879,46.2879,1409.4,1409.4,1409.4,6.14063e+06,6.14063e+06,6.14063e+06,5.3465e+06,5.3465e+06,5.3465e+06,495.414,495.414,495.414,17313.3,17313.3,17313.3,618137,618137,618137,23037.6,23037.6,23037.6,291102,291102,291102,8.95899e+06,8.95899e+06,8.95899e+06,0.103631,0.103631,0.103631,3.3856,3.3856,3.3856,4.55233,4.55233,4.55233
789,371720,371720,371720,46.2879,46.2879,46.2879,1409.4,1409.4,1409.4,6.14063e+06,6.14063e+06,6.14063e+06,5.3465e+06,5.3465e+06,5.3465e+06,495.414,495.414,495.414,17313.3,17313.3,17313.3,618137,618137,618137,23037.6,23037.6,23037.6,291102,291102,291102,8.95899e+06,8.95899e+06,8.95899e+06,0.103631,0.103631,0.103631,3.3856,3.3856,3.3856,4.55233,4.55233,4.55233
790,371720,371720,371720,46.2879,46.2879,46.2879,1409.4,1409.4,1409.4,6.14063e+06,6.14063e+06,6.14063e+06,5.3465e+06,5.3465e+06,5.3465e+06,495.414,495.414,495.414,17313.3,17313.3,17313.3,618137,618137,618137,23037.6,23037.6,23037.6,291102,291102,291102,8.95899e+06,8.95899e+06,8.95899e+06,0.103631,0.103631,0.103631,3.3856,3.3856,3.3856,4.55233,4.55233,4.55233
791,371720,371720,371720,46.2879,46.2879,46.2879,1409.4,1409.4,1409.4,6.14063e+06,6.14063e+06,6.14063e+06,5.3465e+06,5.3465e+06,5.3465e+06,495.414,495.414,495.414,17313.3,17313.3,17313.3,618137,618137,618137,23037.6,23037.6,23037.6,291102,291102,291102,8.95899e+06,8.95899e+06,8.95899e+06,0.103631,0.103631,0.103631,3.3856,3.3856,3.3856,4.55233,4.55233,4.55233
