time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.34324e+06,2.34324e+06,2.34324e+06,0.109463,0.109463,0.109463,3459.83,3459.83,3459.83,4.4085e+06,4.4085e+06,4.4085e+06,2.42305e+07,2.42305e+07,2.42305e+07,0.800057,0.800057,0.800057,6039.16,6039.16,6039.16,308329,308329,308329,7.05083,7.05083,7.05083,63.4536,63.4536,63.4536,589775,589775,589775,0.00165292,0.00165292,0.00165292,1.22066,1.22066,1.22066,6.92637,6.92637,6.92637
783,2.34308e+06,2.34308e+06,2.34308e+06,0.106171,0.106171,0.106171,3462,3462,3462,4.40607e+06,4.40607e+06,4.40607e+06,2.42376e+07,2.42376e+07,2.42376e+07,0.776267,0.776267,0.776267,6040.99,6040.99,6040.99,308554,308554,308554,6.81889,6.81889,6.81889,61.3915,61.3915,61.3915,590007,590007,590007,0.00160285,0.00160285,0.00160285,1.22066,1.22066,1.22066,6.92935,6.92935,6.92935
784,2.34291e+06,2.34291e+06,2.34291e+06,0.103087,0.103087,0.103087,3464.1,3464.1,3464.1,4.40364e+06,4.40364e+06,4.40364e+06,2.42447e+07,2.42447e+07,2.42447e+07,0.753983,0.753983,0.753983,6042.71,6042.71,6042.71,308772,308772,308772,6.60162,6.60162,6.60162,59.4598,59.4598,59.4598,590228,590228,590228,0.00155594,0.00155594,0.00155594,1.22066,1.22066,1.22066,6.9322,6.9322,6.9322
785,2.34275e+06,2.34275e+06,2.34275e+06,0.100199,0.100199,0.100199,3466.14,3466.14,3466.14,4.40122e+06,4.40122e+06,4.40122e+06,2.42518e+07,2.42518e+07,2.42518e+07,0.733115,0.733115,0.733115,6044.32,6044.32,6044.32,308986,308986,308986,6.39809,6.39809,6.39809,57.6503,57.6503,57.6503,590438,590438,590438,0.00151201,0.00151201,0.00151201,1.22066,1.22066,1.22066,6.93492,6.93492,6.93492
786,2.34258e+06,2.34258e+06,2.34258e+06,0.0974942,0.0974942,0.0974942,3468.12,3468.12,3468.12,4.3988e+06,4.3988e+06,4.3988e+06,2.42589e+07,2.42589e+07,2.42589e+07,0.713582,0.713582,0.713582,6045.83,6045.83,6045.83,309193,309193,309193,6.20746,6.20746,6.20746,55.9557,55.9557,55.9557,590637,590637,590637,0.00147088,0.00147088,0.00147088,1.22066,1.22066,1.22066,6.93752,6.93752,6.93752
787,2.34241e+06,2.34241e+06,2.34241e+06,0.0949649,0.0949649,0.0949649,3470.04,3470.04,3470.04,4.39638e+06,4.39638e+06,4.39638e+06,2.4266e+07,2.4266e+07,2.4266e+07,0.695304,0.695304,0.695304,6047.24,6047.24,6047.24,309395,309395,309395,6.02893,6.02893,6.02893,54.3688,54.3688,54.3688,590826,590826,590826,0.00143238,0.00143238,0.00143238,1.22066,1.22066,1.22066,6.94001,6.94001,6.94001
788,2.34223e+06,2.34223e+06,2.34223e+06,0.0925975,0.0925975,0.0925975,3471.91,3471.91,3471.91,4.39396e+06,4.39396e+06,4.39396e+06,2.42731e+07,2.42731e+07,2.42731e+07,0.678211,0.678211,0.678211,6048.56,6048.56,6048.56,309592,309592,309592,5.86179,5.86179,5.86179,52.8834,52.8834,52.8834,591005,591005,591005,0.00139637,0.00139637,0.00139637,1.22066,1.22066,1.22066,6.94239,6.94239,6.94239
789,2.34205e+06,2.34205e+06,2.34205e+06,0.0903837,0.0903837,0.0903837,3473.73,3473.73,3473.73,4.39154e+06,4.39154e+06,4.39154e+06,2.42802e+07,2.42802e+07,2.42802e+07,0.662238,0.662238,0.662238,6049.79,6049.79,6049.79,309784,309784,309784,5.70535,5.70535,5.70535,51.4933,51.4933,51.4933,591174,591174,591174,0.0013627,0.0013627,0.0013627,1.22066,1.22066,1.22066,6.94466,6.94466,6.94466
790,2.34187e+06,2.34187e+06,2.34187e+06,0.0883176,0.0883176,0.0883176,3475.5,3475.5,3475.5,4.38913e+06,4.38913e+06,4.38913e+06,2.42874e+07,2.42874e+07,2.42874e+07,0.647319,0.647319,0.647319,6050.94,6050.94,6050.94,309972,309972,309972,5.559,5.559,5.559,50.1932,50.1932,50.1932,591334,591334,591334,0.00133124,0.00133124,0.00133124,1.22066,1.22066,1.22066,6.94684,6.94684,6.94684
791,2.34169e+06,2.34169e+06,2.34169e+06,0.0863879,0.0863879,0.0863879,3477.23,3477.23,3477.23,4.38672e+06,4.38672e+06,4.38672e+06,2.42945e+07,2.42945e+07,2.42945e+07,0.633402,0.633402,0.633402,6052.01,6052.01,6052.01,310155,310155,310155,5.42216,5.42216,5.42216,48.9779,48.9779,48.9779,591486,591486,591486,0.00130188,0.00130188,0.00130188,1.22066,1.22066,1.22066,6.94893,6.94893,6.94893
