index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.52089e+06,5962.33,8216.79,3.19939e+06,6.15647e+06,11060.6,8105.23,886070,332042,4.64877e+06,7.965e+06,3.24946,0.931682,3.97291,4.67766,0.922027,4.43739
0,783,2.52065e+06,5987.58,8198.8,3.19991e+06,6.15486e+06,11105.9,8089.42,883723,334344,4.68095e+06,7.94297e+06,3.26341,0.931682,3.96448,0.340851,1.8207,4.15405
0,784,2.52041e+06,6011.18,8181.64,3.20049e+06,6.15317e+06,11147.8,8074.51,881397,336621,4.71274e+06,7.9212e+06,3.27643,0.931682,3.95647,5.55714,2.31376,4.20612
0,785,2.52016e+06,6033.08,8165.34,3.20113e+06,6.1514e+06,11186.5,8060.58,879092,338871,4.7441e+06,7.89971e+06,3.2885,0.931682,3.9489,0,0,4.09733
0,786,2.51991e+06,6053.24,8149.92,3.20184e+06,6.14956e+06,11221.8,8047.66,876811,341091,4.77498e+06,7.8785e+06,3.2996,0.931682,3.94178,5.54166,1.52579,1.45053
0,787,2.51966e+06,6071.62,8135.41,3.20262e+06,6.14765e+06,11253.7,8035.82,874555,343277,4.80534e+06,7.85761e+06,3.30971,0.931682,3.93512,3.89318,0,3.79637
0,788,2.5194e+06,6088.21,8121.86,3.20346e+06,6.14566e+06,11282.1,8025.07,872329,345426,4.83514e+06,7.83705e+06,3.31883,0.931682,3.92896,1.25414,0.405901,6.7708
0,789,2.51914e+06,6102.97,8109.3,3.20436e+06,6.14361e+06,11307,8015.46,870133,347537,4.86434e+06,7.81686e+06,3.32693,0.931682,3.92331,3.66435,0,4.11361
0,790,2.51888e+06,6115.88,8097.78,3.20533e+06,6.14149e+06,11328.4,8007.02,867970,349605,4.89289e+06,7.79703e+06,3.334,0.931682,3.91819,2.50437,1.45425,1.71115
0,791,2.51862e+06,6126.94,8087.32,3.20636e+06,6.13931e+06,11346.2,7999.79,865843,351629,4.92077e+06,7.77761e+06,3.34005,0.931682,3.91361,0.382696,0.717477,0
0,792,2.51836e+06,6136.13,8077.98,3.20746e+06,6.13706e+06,11360.5,7993.8,863754,353606,4.94794e+06,7.75862e+06,3.34505,0.931682,3.9096,2.72115,0,4.04052
