time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,418218,418218,418218,58.9275,58.9275,58.9275,1584.2,1584.2,1584.2,6.07765e+06,6.07765e+06,6.07765e+06,5.74422e+06,5.74422e+06,5.74422e+06,602.791,602.791,602.791,17141,17141,17141,666245,666245,666245,26086.9,26086.9,26086.9,330364,330364,330364,8.92048e+06,8.92048e+06,8.92048e+06,0.126591,0.126591,0.126591,3.34892,3.34892,3.34892,4.55296,4.55296,4.55296
783,418218,418218,418218,58.9253,58.9253,58.9253,1584.19,1584.19,1584.19,6.07765e+06,6.07765e+06,6.07765e+06,5.74422e+06,5.74422e+06,5.74422e+06,602.793,602.793,602.793,17141,17141,17141,666245,666245,666245,26087,26087,26087,330364,330364,330364,8.92048e+06,8.92048e+06,8.92048e+06,0.126591,0.126591,0.126591,3.34892,3.34892,3.34892,4.55296,4.55296,4.55296
784,418218,418218,418218,58.9246,58.9246,58.9246,1584.19,1584.19,1584.19,6.07765e+06,6.07765e+06,6.07765e+06,5.74422e+06,5.74422e+06,5.74422e+06,602.794,602.794,602.794,17141.1,17141.1,17141.1,666245,666245,666245,26087,26087,26087,330364,330364,330364,8.92048e+06,8.92048e+06,8.92048e+06,0.126591,0.126591,0.126591,3.34892,3.34892,3.34892,4.55296,4.55296,4.55296
785,418218,418218,418218,58.9243,58.9243,58.9243,1584.19,1584.19,1584.19,6.07765e+06,6.07765e+06,6.07765e+06,5.74422e+06,5.74422e+06,5.74422e+06,602.794,602.794,602.794,17141.1,17141.1,17141.1,666245,666245,666245,26087,26087,26087,330364,330364,330364,8.92048e+06,8.92048e+06,8.92048e+06,0.126591,0.126591,0.126591,3.34892,3.34892,3.34892,4.55296,4.55296,4.55296
786,418218,418218,418218,58.9242,58.9242,58.9242,1584.19,1584.19,1584.19,6.07765e+06,6.07765e+06,6.07765e+06,5.74422e+06,5.74422e+06,5.74422e+06,602.794,602.794,602.794,17141.1,17141.1,17141.1,666245,666245,666245,26087,26087,26087,330364,330364,330364,8.92048e+06,8.92048e+06,8.92048e+06,0.126591,0.126591,0.126591,3.34892,3.34892,3.34892,4.55296,4.55296,4.55296
787,418218,418218,418218,58.9242,58.9242,58.9242,1584.19,1584.19,1584.19,6.07765e+06,6.07765e+06,6.07765e+06,5.74422e+06,5.74422e+06,5.74422e+06,602.794,602.794,602.794,17141.1,17141.1,17141.1,666245,666245,666245,26087,26087,26087,330364,330364,330364,8.92048e+06,8.92048e+06,8.92048e+06,0.126591,0.126591,0.126591,3.34892,3.34892,3.34892,4.55296,4.55296,4.55296
788,418218,418218,418218,58.9242,58.9242,58.9242,1584.19,1584.19,1584.19,6.07765e+06,6.07765e+06,6.07765e+06,5.74422e+06,5.74422e+06,5.74422e+06,602.794,602.794,602.794,17141.1,17141.1,17141.1,666245,666245,666245,26087,26087,26087,330364,330364,330364,8.92048e+06,8.92048e+06,8.92048e+06,0.126591,0.126591,0.126591,3.34892,3.34892,3.34892,4.55296,4.55296,4.55296
789,418218,418218,418218,58.9242,58.9242,58.9242,1584.19,1584.19,1584.19,6.07765e+06,6.07765e+06,6.07765e+06,5.74422e+06,5.74422e+06,5.74422e+06,602.794,602.794,602.794,17141.1,17141.1,17141.1,666245,666245,666245,26087,26087,26087,330364,330364,330364,8.92048e+06,8.92048e+06,8.92048e+06,0.126591,0.126591,0.126591,3.34892,3.34892,3.34892,4.55296,4.55296,4.55296
790,418218,418218,418218,58.9242,58.9242,58.9242,1584.19,1584.19,1584.19,6.07765e+06,6.07765e+06,6.07765e+06,5.74422e+06,5.74422e+06,5.74422e+06,602.794,602.794,602.794,17141.1,17141.1,17141.1,666245,666245,666245,26087,26087,26087,330364,330364,330364,8.92048e+06,8.92048e+06,8.92048e+06,0.126591,0.126591,0.126591,3.34892,3.34892,3.34892,4.55296,4.55296,4.55296
791,418218,418218,418218,58.9242,58.9242,58.9242,1584.19,1584.19,1584.19,6.07765e+06,6.07765e+06,6.07765e+06,5.74422e+06,5.74422e+06,5.74422e+06,602.794,602.794,602.794,17141.1,17141.1,17141.1,666245,666245,666245,26087,26087,26087,330364,330364,330364,8.92048e+06,8.92048e+06,8.92048e+06,0.126591,0.126591,0.126591,3.34892,3.34892,3.34892,4.55296,4.55296,4.55296
