index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.81692e+06,2007.41,6781.78,4.19064e+06,6.83806e+06,5712.57,11985.6,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,3.41765,3.02735,2.70348
0,783,1.81692e+06,2007.37,6781.69,4.19064e+06,6.83806e+06,5712.61,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.850091,1.32588,6.57178
0,784,1.81692e+06,2007.35,6781.66,4.19064e+06,6.83806e+06,5712.63,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,2.64988,2.65034,2.97252
0,785,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.63,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.96825,1.31995,5.50457
0,786,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.63,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.0960089,1.87554,4.08606
0,787,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,2.76048,1.16008,6.46803
0,788,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0,1.54198,5.19757
0,789,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.89809,3.18011,5.12013
0,790,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0,0.520763,5.33174
0,791,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.9717,2.82167,8.55971
0,792,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.815397,0,2.20072
0,793,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.73988,2.40912,3.02249
0,794,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.992288,1.88304,3.65399
0,795,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.18026,0.964742,4.45958
0,796,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,2.8952,0.000526347,5.25467
0,797,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,3.07382,0.367179,4.86435
0,798,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,2.85282,5.14226,5.20119
0,799,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.21804,0.847828,4.65842
0,800,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.88099,0,3.83066
0,801,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.463154,1.5936,5.45977
0,802,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.5756,2.04388,3.37379
0,803,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,3.54897,2.18614,3.08994
0,804,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.690427,1.56443,3.94835
0,805,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,3.19219,0.923934,7.28291
0,806,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,2.44447,0,4.14734
0,807,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0,2.89758,6.73345
0,808,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.64835,4.47551,7.05161
0,809,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.996752,2.43015,6.41395
0,810,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0,2.06854,2.37233
0,811,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,3.10579,1.91328,6.77171
0,812,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0,1.09677,0.716914
0,813,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0,1.4905,5.35942
0,814,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.638798,0.65839,5.15927
0,815,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.11052,0,4.07201
0,816,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.50417,2.07427,3.80758
0,817,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,2.40555,0,3.09635
0,818,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,3.00088,3.96629,2.72821
0,819,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.61069,2.31054,1.53311
0,820,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.590257,1.92441,3.53482
0,821,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.56072,1.10132,5.23229
0,822,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,2.27224,3.4897,4.86875
0,823,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,2.11966,3.33294,3.06229
0,824,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.88756,1.44343,5.43308
0,825,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.165805,2.7776,7.53377
0,826,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.997238,1.36318,4.30029
0,827,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0.597496,2.69928,6.07034
0,828,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,0,3.84704,4.37967
0,829,1.81692e+06,2007.35,6781.65,4.19064e+06,6.83806e+06,5712.64,11985.7,937750,193146,2.60066e+06,8.55192e+06,1.47688,1.94406,4.56321,1.7169,2.23082,3.55439
