time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.67197e+06,2.67197e+06,2.67197e+06,3684.79,3684.79,3684.79,10135.9,10135.9,10135.9,3.00672e+06,3.00672e+06,3.00672e+06,5.94293e+06,5.94293e+06,5.94293e+06,6230,6230,6230,8913.06,8913.06,8913.06,1.04552e+06,1.04552e+06,1.04552e+06,210490,210490,210490,2.93295e+06,2.93295e+06,2.93295e+06,9.58986e+06,9.58986e+06,9.58986e+06,1.87937,1.87937,1.87937,0.660247,0.660247,0.660247,4.64407,4.64407,4.64407
783,2.67358e+06,2.67358e+06,2.67358e+06,3753.18,3753.18,3753.18,10089.4,10089.4,10089.4,3.00415e+06,3.00415e+06,3.00415e+06,5.94949e+06,5.94949e+06,5.94949e+06,6348.79,6348.79,6348.79,8859.7,8859.7,8859.7,1.04196e+06,1.04196e+06,1.04196e+06,211280,211280,211280,2.94612e+06,2.94612e+06,2.94612e+06,9.5521e+06,9.5521e+06,9.5521e+06,1.91456,1.91456,1.91456,0.660247,0.660247,0.660247,4.61947,4.61947,4.61947
784,2.67517e+06,2.67517e+06,2.67517e+06,3824,3824,3824,10044.1,10044.1,10044.1,3.00158e+06,3.00158e+06,3.00158e+06,5.95589e+06,5.95589e+06,5.95589e+06,6471.68,6471.68,6471.68,8807.58,8807.58,8807.58,1.03838e+06,1.03838e+06,1.03838e+06,212192,212192,212192,2.96104e+06,2.96104e+06,2.96104e+06,9.51421e+06,9.51421e+06,9.51421e+06,1.95099,1.95099,1.95099,0.660247,0.660247,0.660247,4.59549,4.59549,4.59549
785,2.67672e+06,2.67672e+06,2.67672e+06,3897.24,3897.24,3897.24,9999.85,9999.85,9999.85,2.99902e+06,2.99902e+06,2.99902e+06,5.96211e+06,5.96211e+06,5.96211e+06,6598.66,6598.66,6598.66,8756.61,8756.61,8756.61,1.0348e+06,1.0348e+06,1.0348e+06,213227,213227,213227,2.9777e+06,2.9777e+06,2.9777e+06,9.47621e+06,9.47621e+06,9.47621e+06,1.98867,1.98867,1.98867,0.660247,0.660247,0.660247,4.57208,4.57208,4.57208
786,2.67824e+06,2.67824e+06,2.67824e+06,3972.91,3972.91,3972.91,9956.58,9956.58,9956.58,2.99646e+06,2.99646e+06,2.99646e+06,5.96815e+06,5.96815e+06,5.96815e+06,6729.73,6729.73,6729.73,8706.73,8706.73,8706.73,1.0312e+06,1.0312e+06,1.0312e+06,214386,214386,214386,2.99612e+06,2.99612e+06,2.99612e+06,9.43814e+06,9.43814e+06,9.43814e+06,2.0276,2.0276,2.0276,0.660247,0.660247,0.660247,4.54918,4.54918,4.54918
787,2.67972e+06,2.67972e+06,2.67972e+06,4050.98,4050.98,4050.98,9914.17,9914.17,9914.17,2.99391e+06,2.99391e+06,2.99391e+06,5.97401e+06,5.97401e+06,5.97401e+06,6864.89,6864.89,6864.89,8657.83,8657.83,8657.83,1.02761e+06,1.02761e+06,1.02761e+06,215671,215671,215671,3.0163e+06,3.0163e+06,3.0163e+06,9.40003e+06,9.40003e+06,9.40003e+06,2.06777,2.06777,2.06777,0.660247,0.660247,0.660247,4.52676,4.52676,4.52676
788,2.68115e+06,2.68115e+06,2.68115e+06,4131.46,4131.46,4131.46,9872.5,9872.5,9872.5,2.99137e+06,2.99137e+06,2.99137e+06,5.97968e+06,5.97968e+06,5.97968e+06,7004.13,7004.13,7004.13,8609.84,8609.84,8609.84,1.02401e+06,1.02401e+06,1.02401e+06,217081,217081,217081,3.03827e+06,3.03827e+06,3.03827e+06,9.3619e+06,9.3619e+06,9.3619e+06,2.10918,2.10918,2.10918,0.660247,0.660247,0.660247,4.50477,4.50477,4.50477
789,2.68254e+06,2.68254e+06,2.68254e+06,4214.33,4214.33,4214.33,9831.47,9831.47,9831.47,2.98883e+06,2.98883e+06,2.98883e+06,5.98515e+06,5.98515e+06,5.98515e+06,7147.41,7147.41,7147.41,8562.65,8562.65,8562.65,1.02042e+06,1.02042e+06,1.02042e+06,218617,218617,218617,3.06202e+06,3.06202e+06,3.06202e+06,9.32377e+06,9.32377e+06,9.32377e+06,2.15183,2.15183,2.15183,0.660247,0.660247,0.660247,4.48315,4.48315,4.48315
790,2.68388e+06,2.68388e+06,2.68388e+06,4299.56,4299.56,4299.56,9790.95,9790.95,9790.95,2.98631e+06,2.98631e+06,2.98631e+06,5.99043e+06,5.99043e+06,5.99043e+06,7294.71,7294.71,7294.71,8516.2,8516.2,8516.2,1.01682e+06,1.01682e+06,1.01682e+06,220280,220280,220280,3.08756e+06,3.08756e+06,3.08756e+06,9.28567e+06,9.28567e+06,9.28567e+06,2.19571,2.19571,2.19571,0.660247,0.660247,0.660247,4.46185,4.46185,4.46185
791,2.68516e+06,2.68516e+06,2.68516e+06,4387.15,4387.15,4387.15,9750.84,9750.84,9750.84,2.9838e+06,2.9838e+06,2.9838e+06,5.9955e+06,5.9955e+06,5.9955e+06,7445.99,7445.99,7445.99,8470.37,8470.37,8470.37,1.01323e+06,1.01323e+06,1.01323e+06,222070,222070,222070,3.11491e+06,3.11491e+06,3.11491e+06,9.24759e+06,9.24759e+06,9.24759e+06,2.2408,2.2408,2.2408,0.660247,0.660247,0.660247,4.44083,4.44083,4.44083
