time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.75096e+06,2.75096e+06,2.75096e+06,2780.5,2780.5,2780.5,11720.4,11720.4,11720.4,2.89564e+06,2.89564e+06,2.89564e+06,5.6654e+06,5.6654e+06,5.6654e+06,4356.66,4356.66,4356.66,9663.6,9663.6,9663.6,1.1322e+06,1.1322e+06,1.1322e+06,207818,207818,207818,2.871e+06,2.871e+06,2.871e+06,1.05199e+07,1.05199e+07,1.05199e+07,1.35651,1.35651,1.35651,0.454837,0.454837,0.454837,5.22445,5.22445,5.22445
783,2.75312e+06,2.75312e+06,2.75312e+06,2817.25,2817.25,2817.25,11620,11620,11620,2.89248e+06,2.89248e+06,2.89248e+06,5.67564e+06,5.67564e+06,5.67564e+06,4418.69,4418.69,4418.69,9563.85,9563.85,9563.85,1.12867e+06,1.12867e+06,1.12867e+06,206406,206406,206406,2.85341e+06,2.85341e+06,2.85341e+06,1.04822e+07,1.04822e+07,1.04822e+07,1.37471,1.37471,1.37471,0.454837,0.454837,0.454837,5.17495,5.17495,5.17495
784,2.75533e+06,2.75533e+06,2.75533e+06,2856.8,2856.8,2856.8,11523.2,11523.2,11523.2,2.88934e+06,2.88934e+06,2.88934e+06,5.68586e+06,5.68586e+06,5.68586e+06,4485.15,4485.15,4485.15,9467.26,9467.26,9467.26,1.125e+06,1.125e+06,1.125e+06,205124,205124,205124,2.83767e+06,2.83767e+06,2.83767e+06,1.0443e+07,1.0443e+07,1.0443e+07,1.3943,1.3943,1.3943,0.454837,0.454837,0.454837,5.1271,5.1271,5.1271
785,2.75759e+06,2.75759e+06,2.75759e+06,2899.21,2899.21,2899.21,11430.1,11430.1,11430.1,2.8862e+06,2.8862e+06,2.8862e+06,5.69605e+06,5.69605e+06,5.69605e+06,4556.09,4556.09,4556.09,9373.84,9373.84,9373.84,1.12118e+06,1.12118e+06,1.12118e+06,203973,203973,203973,2.82378e+06,2.82378e+06,2.82378e+06,1.04023e+07,1.04023e+07,1.04023e+07,1.41528,1.41528,1.41528,0.454837,0.454837,0.454837,5.08091,5.08091,5.08091
786,2.7599e+06,2.7599e+06,2.7599e+06,2944.5,2944.5,2944.5,11340.6,11340.6,11340.6,2.88307e+06,2.88307e+06,2.88307e+06,5.70618e+06,5.70618e+06,5.70618e+06,4631.58,4631.58,4631.58,9283.57,9283.57,9283.57,1.11723e+06,1.11723e+06,1.11723e+06,202954,202954,202954,2.81176e+06,2.81176e+06,2.81176e+06,1.03604e+07,1.03604e+07,1.03604e+07,1.43768,1.43768,1.43768,0.454837,0.454837,0.454837,5.03639,5.03639,5.03639
787,2.76224e+06,2.76224e+06,2.76224e+06,2992.72,2992.72,2992.72,11254.8,11254.8,11254.8,2.87994e+06,2.87994e+06,2.87994e+06,5.71625e+06,5.71625e+06,5.71625e+06,4711.69,4711.69,4711.69,9196.44,9196.44,9196.44,1.11318e+06,1.11318e+06,1.11318e+06,202069,202069,202069,2.80164e+06,2.80164e+06,2.80164e+06,1.03174e+07,1.03174e+07,1.03174e+07,1.4615,1.4615,1.4615,0.454837,0.454837,0.454837,4.99352,4.99352,4.99352
788,2.76461e+06,2.76461e+06,2.76461e+06,3043.9,3043.9,3043.9,11172.6,11172.6,11172.6,2.87682e+06,2.87682e+06,2.87682e+06,5.72622e+06,5.72622e+06,5.72622e+06,4796.47,4796.47,4796.47,9112.39,9112.39,9112.39,1.10903e+06,1.10903e+06,1.10903e+06,201318,201318,201318,2.79343e+06,2.79343e+06,2.79343e+06,1.02734e+07,1.02734e+07,1.02734e+07,1.48678,1.48678,1.48678,0.454837,0.454837,0.454837,4.95228,4.95228,4.95228
789,2.76701e+06,2.76701e+06,2.76701e+06,3098.09,3098.09,3098.09,11093.8,11093.8,11093.8,2.8737e+06,2.8737e+06,2.8737e+06,5.7361e+06,5.7361e+06,5.7361e+06,4886,4886,4886,9031.37,9031.37,9031.37,1.1048e+06,1.1048e+06,1.1048e+06,200703,200703,200703,2.78716e+06,2.78716e+06,2.78716e+06,1.02286e+07,1.02286e+07,1.02286e+07,1.51353,1.51353,1.51353,0.454837,0.454837,0.454837,4.91265,4.91265,4.91265
790,2.76942e+06,2.76942e+06,2.76942e+06,3155.33,3155.33,3155.33,11018.5,11018.5,11018.5,2.87057e+06,2.87057e+06,2.87057e+06,5.74586e+06,5.74586e+06,5.74586e+06,4980.37,4980.37,4980.37,8953.31,8953.31,8953.31,1.10051e+06,1.10051e+06,1.10051e+06,200226,200226,200226,2.78284e+06,2.78284e+06,2.78284e+06,1.01831e+07,1.01831e+07,1.01831e+07,1.54178,1.54178,1.54178,0.454837,0.454837,0.454837,4.87458,4.87458,4.87458
791,2.77184e+06,2.77184e+06,2.77184e+06,3215.67,3215.67,3215.67,10946.4,10946.4,10946.4,2.86745e+06,2.86745e+06,2.86745e+06,5.7555e+06,5.7555e+06,5.7555e+06,5079.64,5079.64,5079.64,8878.13,8878.13,8878.13,1.09615e+06,1.09615e+06,1.09615e+06,199887,199887,199887,2.78049e+06,2.78049e+06,2.78049e+06,1.0137e+07,1.0137e+07,1.0137e+07,1.57154,1.57154,1.57154,0.454837,0.454837,0.454837,4.83803,4.83803,4.83803
792,2.77426e+06,2.77426e+06,2.77426e+06,3279.15,3279.15,3279.15,10877.6,10877.6,10877.6,2.86433e+06,2.86433e+06,2.86433e+06,5.76499e+06,5.76499e+06,5.76499e+06,5183.89,5183.89,5183.89,8805.73,8805.73,8805.73,1.09175e+06,1.09175e+06,1.09175e+06,199689,199689,199689,2.78014e+06,2.78014e+06,2.78014e+06,1.00904e+07,1.00904e+07,1.00904e+07,1.60285,1.60285,1.60285,0.454837,0.454837,0.454837,4.80296,4.80296,4.80296
793,2.77668e+06,2.77668e+06,2.77668e+06,3345.84,3345.84,3345.84,10811.7,10811.7,10811.7,2.8612e+06,2.8612e+06,2.8612e+06,5.77433e+06,5.77433e+06,5.77433e+06,5293.22,5293.22,5293.22,8736,8736,8736,1.08732e+06,1.08732e+06,1.08732e+06,199632,199632,199632,2.78181e+06,2.78181e+06,2.78181e+06,1.00435e+07,1.00435e+07,1.00435e+07,1.63573,1.63573,1.63573,0.454837,0.454837,0.454837,4.76931,4.76931,4.76931
794,2.77909e+06,2.77909e+06,2.77909e+06,3415.76,3415.76,3415.76,10748.8,10748.8,10748.8,2.85807e+06,2.85807e+06,2.85807e+06,5.7835e+06,5.7835e+06,5.7835e+06,5407.71,5407.71,5407.71,8668.84,8668.84,8668.84,1.08286e+06,1.08286e+06,1.08286e+06,199719,199719,199719,2.78552e+06,2.78552e+06,2.78552e+06,9.99627e+06,9.99627e+06,9.99627e+06,1.67021,1.67021,1.67021,0.454837,0.454837,0.454837,4.73702,4.73702,4.73702
795,2.78148e+06,2.78148e+06,2.78148e+06,3488.99,3488.99,3488.99,10688.6,10688.6,10688.6,2.85494e+06,2.85494e+06,2.85494e+06,5.7925e+06,5.7925e+06,5.7925e+06,5527.43,5527.43,5527.43,8604.12,8604.12,8604.12,1.07838e+06,1.07838e+06,1.07838e+06,199951,199951,199951,2.79129e+06,2.79129e+06,2.79129e+06,9.94884e+06,9.94884e+06,9.94884e+06,1.7063,1.7063,1.7063,0.454837,0.454837,0.454837,4.70602,4.70602,4.70602
796,2.78385e+06,2.78385e+06,2.78385e+06,3565.56,3565.56,3565.56,10630.9,10630.9,10630.9,2.85181e+06,2.85181e+06,2.85181e+06,5.80131e+06,5.80131e+06,5.80131e+06,5652.47,5652.47,5652.47,8541.71,8541.71,8541.71,1.0739e+06,1.0739e+06,1.0739e+06,200329,200329,200329,2.79915e+06,2.79915e+06,2.79915e+06,9.9013e+06,9.9013e+06,9.9013e+06,1.74404,1.74404,1.74404,0.454837,0.454837,0.454837,4.67624,4.67624,4.67624
797,2.78619e+06,2.78619e+06,2.78619e+06,3645.53,3645.53,3645.53,10575.7,10575.7,10575.7,2.84867e+06,2.84867e+06,2.84867e+06,5.80992e+06,5.80992e+06,5.80992e+06,5782.93,5782.93,5782.93,8481.48,8481.48,8481.48,1.06941e+06,1.06941e+06,1.06941e+06,200856,200856,200856,2.80913e+06,2.80913e+06,2.80913e+06,9.85371e+06,9.85371e+06,9.85371e+06,1.78345,1.78345,1.78345,0.454837,0.454837,0.454837,4.64761,4.64761,4.64761
798,2.78849e+06,2.78849e+06,2.78849e+06,3728.94,3728.94,3728.94,10522.7,10522.7,10522.7,2.84552e+06,2.84552e+06,2.84552e+06,5.81833e+06,5.81833e+06,5.81833e+06,5918.87,5918.87,5918.87,8423.29,8423.29,8423.29,1.06493e+06,1.06493e+06,1.06493e+06,201532,201532,201532,2.82124e+06,2.82124e+06,2.82124e+06,9.80614e+06,9.80614e+06,9.80614e+06,1.82456,1.82456,1.82456,0.454837,0.454837,0.454837,4.62006,4.62006,4.62006
799,2.79075e+06,2.79075e+06,2.79075e+06,3815.84,3815.84,3815.84,10471.7,10471.7,10471.7,2.84238e+06,2.84238e+06,2.84238e+06,5.82651e+06,5.82651e+06,5.82651e+06,6060.37,6060.37,6060.37,8367,8367,8367,1.06047e+06,1.06047e+06,1.06047e+06,202360,202360,202360,2.83551e+06,2.83551e+06,2.83551e+06,9.75865e+06,9.75865e+06,9.75865e+06,1.86738,1.86738,1.86738,0.454837,0.454837,0.454837,4.59351,4.59351,4.59351
