time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.1436e+06,1.1436e+06,1.1436e+06,637.385,637.385,637.385,4283.96,4283.96,4283.96,5.0982e+06,5.0982e+06,5.0982e+06,7.32483e+06,7.32483e+06,7.32483e+06,3071.58,3071.58,3071.58,14467.7,14467.7,14467.7,916799,916799,916799,100883,100883,100883,1.31996e+06,1.31996e+06,1.31996e+06,8.66298e+06,8.66298e+06,8.66298e+06,0.709546,0.709546,0.709546,2.70335,2.70335,2.70335,4.55937,4.55937,4.55937
783,1.1436e+06,1.1436e+06,1.1436e+06,637.457,637.457,637.457,4284.17,4284.17,4284.17,5.0982e+06,5.0982e+06,5.0982e+06,7.32483e+06,7.32483e+06,7.32483e+06,3071.51,3071.51,3071.51,14467.5,14467.5,14467.5,916799,916799,916799,100883,100883,100883,1.31996e+06,1.31996e+06,1.31996e+06,8.66298e+06,8.66298e+06,8.66298e+06,0.709546,0.709546,0.709546,2.70335,2.70335,2.70335,4.55937,4.55937,4.55937
784,1.1436e+06,1.1436e+06,1.1436e+06,637.481,637.481,637.481,4284.24,4284.24,4284.24,5.0982e+06,5.0982e+06,5.0982e+06,7.32483e+06,7.32483e+06,7.32483e+06,3071.48,3071.48,3071.48,14467.4,14467.4,14467.4,916798,916798,916798,100883,100883,100883,1.31996e+06,1.31996e+06,1.31996e+06,8.66298e+06,8.66298e+06,8.66298e+06,0.709546,0.709546,0.709546,2.70335,2.70335,2.70335,4.55937,4.55937,4.55937
785,1.1436e+06,1.1436e+06,1.1436e+06,637.489,637.489,637.489,4284.26,4284.26,4284.26,5.0982e+06,5.0982e+06,5.0982e+06,7.32483e+06,7.32483e+06,7.32483e+06,3071.47,3071.47,3071.47,14467.4,14467.4,14467.4,916798,916798,916798,100883,100883,100883,1.31996e+06,1.31996e+06,1.31996e+06,8.66298e+06,8.66298e+06,8.66298e+06,0.709546,0.709546,0.709546,2.70335,2.70335,2.70335,4.55937,4.55937,4.55937
786,1.1436e+06,1.1436e+06,1.1436e+06,637.492,637.492,637.492,4284.27,4284.27,4284.27,5.0982e+06,5.0982e+06,5.0982e+06,7.32483e+06,7.32483e+06,7.32483e+06,3071.47,3071.47,3071.47,14467.4,14467.4,14467.4,916798,916798,916798,100883,100883,100883,1.31996e+06,1.31996e+06,1.31996e+06,8.66298e+06,8.66298e+06,8.66298e+06,0.709546,0.709546,0.709546,2.70335,2.70335,2.70335,4.55937,4.55937,4.55937
787,1.1436e+06,1.1436e+06,1.1436e+06,637.493,637.493,637.493,4284.28,4284.28,4284.28,5.0982e+06,5.0982e+06,5.0982e+06,7.32483e+06,7.32483e+06,7.32483e+06,3071.47,3071.47,3071.47,14467.4,14467.4,14467.4,916798,916798,916798,100883,100883,100883,1.31996e+06,1.31996e+06,1.31996e+06,8.66298e+06,8.66298e+06,8.66298e+06,0.709546,0.709546,0.709546,2.70335,2.70335,2.70335,4.55937,4.55937,4.55937
788,1.1436e+06,1.1436e+06,1.1436e+06,637.494,637.494,637.494,4284.28,4284.28,4284.28,5.0982e+06,5.0982e+06,5.0982e+06,7.32483e+06,7.32483e+06,7.32483e+06,3071.47,3071.47,3071.47,14467.4,14467.4,14467.4,916798,916798,916798,100883,100883,100883,1.31996e+06,1.31996e+06,1.31996e+06,8.66298e+06,8.66298e+06,8.66298e+06,0.709546,0.709546,0.709546,2.70335,2.70335,2.70335,4.55937,4.55937,4.55937
789,1.1436e+06,1.1436e+06,1.1436e+06,637.494,637.494,637.494,4284.28,4284.28,4284.28,5.0982e+06,5.0982e+06,5.0982e+06,7.32483e+06,7.32483e+06,7.32483e+06,3071.47,3071.47,3071.47,14467.4,14467.4,14467.4,916798,916798,916798,100883,100883,100883,1.31996e+06,1.31996e+06,1.31996e+06,8.66298e+06,8.66298e+06,8.66298e+06,0.709546,0.709546,0.709546,2.70335,2.70335,2.70335,4.55937,4.55937,4.55937
790,1.1436e+06,1.1436e+06,1.1436e+06,637.494,637.494,637.494,4284.28,4284.28,4284.28,5.0982e+06,5.0982e+06,5.0982e+06,7.32483e+06,7.32483e+06,7.32483e+06,3071.47,3071.47,3071.47,14467.4,14467.4,14467.4,916798,916798,916798,100883,100883,100883,1.31996e+06,1.31996e+06,1.31996e+06,8.66298e+06,8.66298e+06,8.66298e+06,0.709546,0.709546,0.709546,2.70335,2.70335,2.70335,4.55937,4.55937,4.55937
791,1.1436e+06,1.1436e+06,1.1436e+06,637.494,637.494,637.494,4284.28,4284.28,4284.28,5.0982e+06,5.0982e+06,5.0982e+06,7.32483e+06,7.32483e+06,7.32483e+06,3071.47,3071.47,3071.47,14467.4,14467.4,14467.4,916798,916798,916798,100883,100883,100883,1.31996e+06,1.31996e+06,1.31996e+06,8.66298e+06,8.66298e+06,8.66298e+06,0.709546,0.709546,0.709546,2.70335,2.70335,2.70335,4.55937,4.55937,4.55937
