index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.64097e+06,4144.06,11977.2,3.18176e+06,5.69764e+06,6806.8,11219.8,892246,369239,5.08317e+06,8.21444e+06,2.11283,0.696928,5.61241,1.52981,0.391562,7.07698
0,783,2.6399e+06,4074.92,12089.5,3.18179e+06,5.6946e+06,6692.07,11329.8,900155,365385,5.02798e+06,8.29161e+06,2.07732,0.696928,5.66746,1.94741,2.24716,8.01035
0,784,2.63879e+06,4007.03,12197.2,3.18166e+06,5.69172e+06,6579.77,11435.3,908131,361515,4.97267e+06,8.36933e+06,2.04249,0.696928,5.7204,3.71282,0.399413,7.93522
0,785,2.63765e+06,3940.46,12299.9,3.18138e+06,5.68901e+06,6469.95,11535.9,916155,357632,4.91728e+06,8.44743e+06,2.00838,0.696928,5.77105,3.47938,0.323132,7.15613
0,786,2.63647e+06,3875.25,12397.5,3.18094e+06,5.68649e+06,6362.68,11631.2,924210,353739,4.86188e+06,8.52573e+06,1.97501,0.696928,5.81924,2.10748,1.99956,5.84591
0,787,2.63527e+06,3811.48,12489.4,3.18035e+06,5.68417e+06,6258.03,11721,932277,349840,4.8065e+06,8.60407e+06,1.9424,0.696928,5.86479,1.08542,1.42518,8.81178
0,788,2.63404e+06,3749.17,12575.5,3.17961e+06,5.68205e+06,6156.07,11804.9,940338,345939,4.75119e+06,8.68225e+06,1.91058,0.696928,5.90756,2.41999,2.41871,4.48498
0,789,2.6328e+06,3688.39,12655.4,3.17874e+06,5.68014e+06,6056.87,11882.6,948374,342038,4.696e+06,8.76009e+06,1.87956,0.696928,5.9474,3.21045,1.90364,4.10907
0,790,2.63154e+06,3629.19,12728.8,3.17772e+06,5.67846e+06,5960.5,11954,956365,338141,4.64098e+06,8.83741e+06,1.84937,0.696928,5.98418,0,0.70481,10.5504
0,791,2.63027e+06,3571.61,12795.7,3.17658e+06,5.67701e+06,5867.02,12018.7,964292,334252,4.58616e+06,8.91403e+06,1.82004,0.696928,6.01777,2.29616,0.874169,4.13162
0,792,2.62901e+06,3515.7,12855.6,3.1753e+06,5.6758e+06,5776.49,12076.5,972137,330374,4.5316e+06,8.98975e+06,1.79158,0.696928,6.04809,2.27201,1.18222,3.67358
0,793,2.62775e+06,3461.5,12908.6,3.17391e+06,5.67485e+06,5688.98,12127.3,979880,326510,4.47735e+06,9.06441e+06,1.76402,0.696928,6.07505,1.34094,2.28492,5.71614
0,794,2.62649e+06,3409.07,12954.5,3.17241e+06,5.67415e+06,5604.55,12171.1,987504,322664,4.42343e+06,9.13781e+06,1.73737,0.696928,6.09857,2.63787,1.18025,11.9293
0,795,2.62526e+06,3358.42,12993.2,3.17079e+06,5.67371e+06,5523.24,12207.6,994988,318838,4.36991e+06,9.20979e+06,1.71166,0.696928,6.11861,3.08279,0.737814,2.69152
0,796,2.62404e+06,3309.62,13024.7,3.16907e+06,5.67355e+06,5445.12,12236.8,1.00232e+06,315038,4.31683e+06,9.28017e+06,1.68689,0.696928,6.13513,1.17922,0.613647,10.5434
0,797,2.62285e+06,3262.68,13048.9,3.16726e+06,5.67366e+06,5370.21,12258.8,1.00947e+06,311264,4.26422e+06,9.34879e+06,1.6631,0.696928,6.14813,1.57451,1.76428,5.29112
0,798,2.6217e+06,3217.65,13065.9,3.16535e+06,5.67406e+06,5298.58,12273.5,1.01644e+06,307522,4.21213e+06,9.41549e+06,1.64028,0.696928,6.15761,1.7346,1.48887,6.77568
0,799,2.62058e+06,3174.55,13075.8,3.16336e+06,5.67475e+06,5230.25,12281.1,1.0232e+06,303814,4.16061e+06,9.48012e+06,1.61846,0.696928,6.16358,2.20614,0,6.67342
0,800,2.6195e+06,3133.41,13078.7,3.1613e+06,5.67572e+06,5165.27,12281.5,1.02974e+06,300143,4.10969e+06,9.54254e+06,1.59765,0.696928,6.1661,3.70816,0.848463,8.55523
0,801,2.61848e+06,3094.25,13074.7,3.15916e+06,5.67699e+06,5103.65,12275,1.03605e+06,296512,4.05942e+06,9.60261e+06,1.57786,0.696928,6.16522,2.4508,0.184739,6.02462
0,802,2.6175e+06,3057.1,13063.9,3.15695e+06,5.67856e+06,5045.44,12261.8,1.04211e+06,292925,4.00983e+06,9.66023e+06,1.5591,0.696928,6.16101,0,0,2.03338
0,803,2.61659e+06,3021.97,13046.7,3.15468e+06,5.68043e+06,4990.66,12241.9,1.04791e+06,289384,3.96097e+06,9.71526e+06,1.54138,0.696928,6.15357,2.97879,0,7.11683
0,804,2.61574e+06,2988.89,13023.1,3.15236e+06,5.68259e+06,4939.32,12215.7,1.05344e+06,285893,3.91287e+06,9.76762e+06,1.5247,0.696928,6.143,2.14707,2.10084,7.16784
0,805,2.61495e+06,2957.86,12993.6,3.14999e+06,5.68505e+06,4891.44,12183.3,1.0587e+06,282454,3.86556e+06,9.8172e+06,1.50908,0.696928,6.12942,1.16765,1.13378,6.60323
0,806,2.61424e+06,2928.89,12958.3,3.14757e+06,5.6878e+06,4847.03,12145.1,1.06367e+06,279070,3.81909e+06,9.86395e+06,1.49451,0.696928,6.11295,3.67502,0.395912,4.55136
0,807,2.6136e+06,2902,12917.6,3.14512e+06,5.69085e+06,4806.11,12101.4,1.06834e+06,275743,3.77349e+06,9.90778e+06,1.481,0.696928,6.09374,3.65765,0.503563,8.02778
0,808,2.61303e+06,2877.19,12871.8,3.14263e+06,5.69418e+06,4768.67,12052.5,1.07272e+06,272477,3.72879e+06,9.94865e+06,1.46856,0.696928,6.07194,1.78579,0.674593,5.29326
0,809,2.61255e+06,2854.46,12821.1,3.14011e+06,5.69781e+06,4734.73,11998.6,1.07679e+06,269273,3.68503e+06,9.9865e+06,1.45719,0.696928,6.04771,1.53436,0.527541,10.1393
0,810,2.61214e+06,2833.82,12766.1,3.13757e+06,5.70171e+06,4704.28,11940.2,1.08055e+06,266135,3.64223e+06,1.00213e+07,1.44688,0.696928,6.02121,0.523033,2.15951,7.28326
0,811,2.61182e+06,2815.27,12707,3.135e+06,5.70588e+06,4677.33,11877.6,1.084e+06,263064,3.60043e+06,1.00531e+07,1.43764,0.696928,5.9926,2.88615,0.620209,6.71243
0,812,2.61159e+06,2798.81,12644.1,3.13241e+06,5.71032e+06,4653.87,11811.2,1.08715e+06,260063,3.55965e+06,1.00818e+07,1.42947,0.696928,5.96206,1.7142,0.553219,9.48052
0,813,2.61144e+06,2784.43,12577.9,3.12981e+06,5.71502e+06,4633.9,11741.2,1.08998e+06,257135,3.51993e+06,1.01074e+07,1.42237,0.696928,5.92977,0.438621,1.29617,8.11432
0,814,2.61138e+06,2772.14,12508.7,3.1272e+06,5.71998e+06,4617.42,11668.1,1.09251e+06,254280,3.48129e+06,1.013e+07,1.41633,0.696928,5.89589,2.03501,1.17063,4.86005
0,815,2.61141e+06,2761.92,12436.8,3.12458e+06,5.72517e+06,4604.41,11592.1,1.09473e+06,251502,3.44376e+06,1.01496e+07,1.41136,0.696928,5.8606,1.19044,0.0507362,0.947664
0,816,2.61152e+06,2753.79,12362.6,3.12196e+06,5.73059e+06,4594.88,11513.8,1.09664e+06,248802,3.40736e+06,1.01662e+07,1.40744,0.696928,5.82407,0.000625043,0.0815052,8.68838
0,817,2.61172e+06,2747.73,12286.5,3.11933e+06,5.73624e+06,4588.81,11433.3,1.09826e+06,246181,3.37211e+06,1.01799e+07,1.4046,0.696928,5.78647,1.10318,1.26109,7.38289
0,818,2.61201e+06,2743.74,12208.7,3.1167e+06,5.7421e+06,4586.21,11351,1.09958e+06,243643,3.33804e+06,1.01907e+07,1.4028,0.696928,5.74795,2.10246,0.725958,2.81352
0,819,2.61239e+06,2741.81,12129.6,3.11407e+06,5.74816e+06,4587.06,11267.3,1.10062e+06,241188,3.30516e+06,1.01986e+07,1.40207,0.696928,5.70869,3.02134,1.22929,6.49341
