index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.74813e+06,9258.19,7907.64,2.82207e+06,5.96301e+06,15278.3,6356.59,863688,384838,5.51576e+06,7.72992e+06,4.66997,0.550206,3.4828,4.87421,0.158814,1.93355
0,783,2.74677e+06,9348.6,7840.8,2.82221e+06,5.95929e+06,15425.5,6305.36,858619,390861,5.60225e+06,7.68192e+06,4.71696,0.550206,3.4539,1.66691,0.0717014,0
0,784,2.74539e+06,9432.71,7774.64,2.82251e+06,5.9554e+06,15562.1,6255.3,853511,396852,5.68815e+06,7.63374e+06,4.76082,0.550206,3.42541,5.81147,0.711346,4.74426
0,785,2.74401e+06,9510.35,7709.43,2.823e+06,5.95135e+06,15687.9,6206.43,848369,402801,5.77329e+06,7.58542e+06,4.8014,0.550206,3.3974,1.56312,0.879372,1.91078
0,786,2.74262e+06,9581.32,7645.39,2.82366e+06,5.94715e+06,15802.3,6158.87,843196,408694,5.8575e+06,7.53702e+06,4.8386,0.550206,3.36996,2.81399,1.03332,4.08768
0,787,2.74123e+06,9645.45,7582.71,2.82451e+06,5.94281e+06,15905,6112.73,837998,414520,5.9406e+06,7.48858e+06,4.87229,0.550206,3.34315,4.31705,1.61837,2.47287
0,788,2.73985e+06,9702.56,7521.56,2.82554e+06,5.93833e+06,15995.8,6068.15,832781,420268,6.02243e+06,7.44015e+06,4.9024,0.550206,3.31706,6.40436,1.21928,3.43182
0,789,2.73848e+06,9752.54,7462.13,2.82677e+06,5.93373e+06,16074.3,6025.24,827551,425925,6.10281e+06,7.39178e+06,4.92884,0.550206,3.29176,4.88474,0.998668,4.69646
0,790,2.73712e+06,9795.28,7404.6,2.82818e+06,5.92901e+06,16140.5,5984.14,822314,431481,6.18157e+06,7.34353e+06,4.95156,0.550206,3.26733,6.09898,0.586344,0.101246
0,791,2.7358e+06,9830.72,7349.13,2.82978e+06,5.92418e+06,16194.2,5944.97,817078,436924,6.25857e+06,7.29547e+06,4.97051,0.550206,3.24382,7.82668,0.993176,4.72648
0,792,2.7345e+06,9858.82,7295.89,2.83158e+06,5.91926e+06,16235.3,5907.86,811848,442243,6.33362e+06,7.24764e+06,4.98566,0.550206,3.22133,6.23033,0.357365,3.59518
0,793,2.73323e+06,9879.57,7245.04,2.83357e+06,5.91424e+06,16263.9,5872.93,806634,447428,6.40659e+06,7.20013e+06,4.997,0.550206,3.19991,10.2627,0,2.30541
0,794,2.73201e+06,9893,7196.74,2.83575e+06,5.90914e+06,16280,5840.29,801441,452468,6.47733e+06,7.15299e+06,5.00453,0.550206,3.17963,9.69088,0.0747938,1.42546
0,795,2.73083e+06,9899.16,7151.14,2.83813e+06,5.90396e+06,16283.6,5810.06,796279,457354,6.5457e+06,7.10629e+06,5.00829,0.550206,3.16057,4.4639,0.503798,1.04954
0,796,2.7297e+06,9898.15,7108.39,2.8407e+06,5.89871e+06,16275,5782.35,791155,462077,6.61157e+06,7.0601e+06,5.0083,0.550206,3.14278,0.783572,0,2.16635
0,797,2.72862e+06,9890.08,7068.62,2.84345e+06,5.8934e+06,16254.2,5757.26,786076,466628,6.6748e+06,7.0145e+06,5.00462,0.550206,3.12632,5.47731,0.747517,1.42986
0,798,2.7276e+06,9875.09,7031.99,2.8464e+06,5.88804e+06,16221.7,5734.9,781053,470999,6.7353e+06,6.96955e+06,4.99731,0.550206,3.11126,5.14851,0,2.32878
0,799,2.72664e+06,9853.35,6998.6,2.84953e+06,5.88263e+06,16177.6,5715.37,776092,475181,6.79295e+06,6.92533e+06,4.98646,0.550206,3.09765,5.83689,1.54203,2.18916
