index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,291477,29.3624,1106.85,6.24943e+06,4.50275e+06,336.957,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,2.51038,5.57574
0,783,291477,29.3627,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,0.566751,7.69031
0,784,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,2.26863,5.07574
0,785,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,1.68736,4.23854
0,786,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,6.92389,2.59363
0,787,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.247153,3.14493,4.25577
0,788,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,2.57176,5.86583
0,789,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,2.00148,5.35186
0,790,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.0270327,3.38604,3.22105
0,791,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.0462478,6.13377,3.50067
0,792,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.233324,4.70838,4.36162
0,793,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.129999,1.40885,3.99347
0,794,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.143434,2.20121,0.921838
0,795,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.433804,2.79011,4.45132
0,796,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.197036,3.5059,5.36507
0,797,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.0915778,3.54169,4.96714
0,798,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,2.99496,2.76
0,799,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.328283,1.42038,0
0,800,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,1.31363,5.60017
0,801,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.251149,6.58736,4.62911
0,802,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.297207,4.07448,3.74776
0,803,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.434257,2.33159,5.40342
0,804,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.07772,1.91227,3.1196
0,805,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.320149,4.29737,2.27399
0,806,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.31325,4.51621,4.1038
0,807,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,4.45445,5.69236
0,808,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,4.39344,2.8264
0,809,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,4.16368,6.12837
0,810,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.240456,1.70896,4.0328
0,811,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.0921233,3.87155,7.20693
0,812,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,5.21653,4.79161
0,813,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.230842,2.98752,1.07427
0,814,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.141534,3.06485,5.97238
0,815,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.123068,3.05197,4.20364
0,816,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,3.66779,5.99609
0,817,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.178223,0.0937403,0.215111
0,818,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.116323,3.7945,4.07972
0,819,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.283582,6.10134,2.34434
0,820,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.0540267,3.0527,4.139
0,821,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0.312556,4.97969,6.4459
0,822,291477,29.3629,1106.85,6.24943e+06,4.50275e+06,336.956,17610.9,518122,18565.8,233688,9.03732e+06,0.070079,3.44796,4.55114,0,2.97741,4.306
