index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,132333,9.24758,503.692,6.46555e+06,2.27403e+06,117.439,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,1.97694,8.12907
0,783,132333,9.24768,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.189195,3.2853,4.48383
0,784,132333,9.24772,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,4.74437,2.86679
0,785,132333,9.24773,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,3.11016,3.76315
0,786,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,4.83462,1.33065
0,787,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.0167596,2.96751,6.38427
0,788,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.0708198,4.18081,2.81219
0,789,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.16506,6.24503,4.88775
0,790,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.113809,2.42297,3.50239
0,791,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.298896,1.2364,7.58205
0,792,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.0544588,2.63911,3.18443
0,793,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,3.28907,5.88541
0,794,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,2.75453,2.04105
0,795,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.194629,6.06363,3.9049
0,796,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,3.28326,3.16189
0,797,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.0349831,1.1615,3.57453
0,798,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.239493,4.62165,9.7965
0,799,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.207233,4.60206,1.74576
0,800,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.135009,7.06178,4.84046
0,801,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,4.00349,3.71692
0,802,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.215565,3.00255,7.26966
0,803,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.145308,2.65658,8.50726
0,804,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.108176,1.10702,3.13533
0,805,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.335544,3.8137,7.97949
0,806,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,4.06222,1.93299
0,807,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,2.71616,4.09587
0,808,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.106619,2.75304,5.96599
0,809,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.121117,5.55868,8.02299
0,810,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,2.64714,1.20443
0,811,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,6.74078,5.20999
0,812,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0.225951,3.06595,4.05754
0,813,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,6.27037,4.08282
0,814,132333,9.24774,503.692,6.46555e+06,2.27403e+06,117.438,18202.9,259909,12425.1,155168,9.23458e+06,0.0242358,3.569,4.54842,0,5.33289,4.73501
