time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.5502e+06,1.5502e+06,1.5502e+06,1349.92,1349.92,1349.92,5792.11,5792.11,5792.11,4.55007e+06,4.55007e+06,4.55007e+06,7.08266e+06,7.08266e+06,7.08266e+06,4655.41,4655.41,4655.41,12969.7,12969.7,12969.7,935085,935085,935085,154434,154434,154434,2.05626e+06,2.05626e+06,2.05626e+06,8.59485e+06,8.59485e+06,8.59485e+06,1.14885,1.14885,1.14885,2.26685,2.26685,2.26685,4.56184,4.56184,4.56184
783,1.5502e+06,1.5502e+06,1.5502e+06,1349.99,1349.99,1349.99,5792.3,5792.3,5792.3,4.55007e+06,4.55007e+06,4.55007e+06,7.08266e+06,7.08266e+06,7.08266e+06,4655.33,4655.33,4655.33,12969.5,12969.5,12969.5,935085,935085,935085,154434,154434,154434,2.05626e+06,2.05626e+06,2.05626e+06,8.59485e+06,8.59485e+06,8.59485e+06,1.14885,1.14885,1.14885,2.26685,2.26685,2.26685,4.56184,4.56184,4.56184
784,1.5502e+06,1.5502e+06,1.5502e+06,1350.02,1350.02,1350.02,5792.36,5792.36,5792.36,4.55007e+06,4.55007e+06,4.55007e+06,7.08266e+06,7.08266e+06,7.08266e+06,4655.3,4655.3,4655.3,12969.4,12969.4,12969.4,935085,935085,935085,154434,154434,154434,2.05626e+06,2.05626e+06,2.05626e+06,8.59485e+06,8.59485e+06,8.59485e+06,1.14885,1.14885,1.14885,2.26685,2.26685,2.26685,4.56184,4.56184,4.56184
785,1.5502e+06,1.5502e+06,1.5502e+06,1350.03,1350.03,1350.03,5792.38,5792.38,5792.38,4.55007e+06,4.55007e+06,4.55007e+06,7.08266e+06,7.08266e+06,7.08266e+06,4655.3,4655.3,4655.3,12969.4,12969.4,12969.4,935085,935085,935085,154434,154434,154434,2.05626e+06,2.05626e+06,2.05626e+06,8.59485e+06,8.59485e+06,8.59485e+06,1.14885,1.14885,1.14885,2.26685,2.26685,2.26685,4.56184,4.56184,4.56184
786,1.5502e+06,1.5502e+06,1.5502e+06,1350.03,1350.03,1350.03,5792.39,5792.39,5792.39,4.55007e+06,4.55007e+06,4.55007e+06,7.08266e+06,7.08266e+06,7.08266e+06,4655.29,4655.29,4655.29,12969.4,12969.4,12969.4,935085,935085,935085,154434,154434,154434,2.05626e+06,2.05626e+06,2.05626e+06,8.59485e+06,8.59485e+06,8.59485e+06,1.14885,1.14885,1.14885,2.26685,2.26685,2.26685,4.56184,4.56184,4.56184
787,1.5502e+06,1.5502e+06,1.5502e+06,1350.03,1350.03,1350.03,5792.39,5792.39,5792.39,4.55007e+06,4.55007e+06,4.55007e+06,7.08266e+06,7.08266e+06,7.08266e+06,4655.29,4655.29,4655.29,12969.4,12969.4,12969.4,935085,935085,935085,154434,154434,154434,2.05626e+06,2.05626e+06,2.05626e+06,8.59485e+06,8.59485e+06,8.59485e+06,1.14885,1.14885,1.14885,2.26685,2.26685,2.26685,4.56184,4.56184,4.56184
788,1.5502e+06,1.5502e+06,1.5502e+06,1350.03,1350.03,1350.03,5792.39,5792.39,5792.39,4.55007e+06,4.55007e+06,4.55007e+06,7.08266e+06,7.08266e+06,7.08266e+06,4655.29,4655.29,4655.29,12969.4,12969.4,12969.4,935085,935085,935085,154434,154434,154434,2.05626e+06,2.05626e+06,2.05626e+06,8.59485e+06,8.59485e+06,8.59485e+06,1.14885,1.14885,1.14885,2.26685,2.26685,2.26685,4.56184,4.56184,4.56184
789,1.5502e+06,1.5502e+06,1.5502e+06,1350.03,1350.03,1350.03,5792.39,5792.39,5792.39,4.55007e+06,4.55007e+06,4.55007e+06,7.08266e+06,7.08266e+06,7.08266e+06,4655.29,4655.29,4655.29,12969.4,12969.4,12969.4,935085,935085,935085,154434,154434,154434,2.05626e+06,2.05626e+06,2.05626e+06,8.59485e+06,8.59485e+06,8.59485e+06,1.14885,1.14885,1.14885,2.26685,2.26685,2.26685,4.56184,4.56184,4.56184
790,1.5502e+06,1.5502e+06,1.5502e+06,1350.03,1350.03,1350.03,5792.39,5792.39,5792.39,4.55007e+06,4.55007e+06,4.55007e+06,7.08266e+06,7.08266e+06,7.08266e+06,4655.29,4655.29,4655.29,12969.4,12969.4,12969.4,935085,935085,935085,154434,154434,154434,2.05626e+06,2.05626e+06,2.05626e+06,8.59485e+06,8.59485e+06,8.59485e+06,1.14885,1.14885,1.14885,2.26685,2.26685,2.26685,4.56184,4.56184,4.56184
791,1.5502e+06,1.5502e+06,1.5502e+06,1350.03,1350.03,1350.03,5792.39,5792.39,5792.39,4.55007e+06,4.55007e+06,4.55007e+06,7.08266e+06,7.08266e+06,7.08266e+06,4655.29,4655.29,4655.29,12969.4,12969.4,12969.4,935085,935085,935085,154434,154434,154434,2.05626e+06,2.05626e+06,2.05626e+06,8.59485e+06,8.59485e+06,8.59485e+06,1.14885,1.14885,1.14885,2.26685,2.26685,2.26685,4.56184,4.56184,4.56184
