time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,950389,950389,950389,404.78,404.78,404.78,3567.3,3567.3,3567.3,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
783,950389,950389,950389,404.78,404.78,404.78,3567.3,3567.3,3567.3,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
784,950389,950389,950389,404.781,404.781,404.781,3567.3,3567.3,3567.3,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
785,950389,950389,950389,404.781,404.781,404.781,3567.3,3567.3,3567.3,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
786,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
787,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
788,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
789,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
790,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
791,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
792,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
793,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
794,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
795,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
796,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
797,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
798,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
799,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
800,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
801,950389,950389,950389,404.781,404.781,404.781,3567.31,3567.31,3567.31,5.35878e+06,5.35878e+06,5.35878e+06,7.32182e+06,7.32182e+06,7.32182e+06,2341.19,2341.19,2341.19,15178.7,15178.7,15178.7,895298,895298,895298,77754.3,77754.3,77754.3,1.00876e+06,1.00876e+06,1.00876e+06,8.70167e+06,8.70167e+06,8.70167e+06,0.525321,0.525321,0.525321,2.89042,2.89042,2.89042,4.55802,4.55802,4.55802
