index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,408963,56.2253,1549.42,6.09018e+06,5.67024e+06,580.54,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.0502062,0.41554,1.67499
0,783,408963,56.2264,1549.42,6.09018e+06,5.67024e+06,580.539,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.0691958,1.67942,3.14416
0,784,408963,56.2268,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.35974,4.00478,5.17358
0,785,408963,56.2269,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,4.17311,6.2454
0,786,408963,56.2269,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.614555,1.84833,5.34057
0,787,408963,56.2269,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.200254,5.3485,6.758
0,788,408963,56.2269,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.348423,2.96889,3.88199
0,789,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.488778,3.86387,5.24533
0,790,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,4.77682,3.71863
0,791,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,3.04644,5.09245
0,792,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.183742,3.24002,7.5275
0,793,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.181284,3.17596,2.9255
0,794,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.14525,4.20882,5.78824
0,795,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.748998,3.81698,4.20173
0,796,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,2.76046,4.66988
0,797,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,2.92773,3.05147
0,798,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.422993,1.50979,2.7304
0,799,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,4.37243,3.47918
0,800,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.334799,0.501569,0
0,801,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.351151,1.57685,4.6998
0,802,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.564492,5.24591,4.38606
0,803,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,4.6091,3.54338
0,804,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.41728,1.46228,3.71031
0,805,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.0358209,3.85265,2.87142
0,806,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.518309,1.85551,3.06149
0,807,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.158395,3.29519,2.40474
0,808,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,2.10024,5.69027
0,809,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.437358,2.03073,8.50263
0,810,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,5.81093,5.41489
0,811,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.450599,0.953205,4.84815
0,812,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.389527,7.3252,6.46929
0,813,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.505791,4.80061,3.03632
0,814,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,5.21469,3.41306
0,815,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,3.81357,7.10591
0,816,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,1.76193,7.0511
0,817,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.0136039,2.71863,5.82265
0,818,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.144731,2.65939,2.84173
0,819,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,1.33657,7.81702
0,820,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,3.69532,2.31645
0,821,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.00511365,5.42098,6.38664
0,822,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.197894,3.49922,6.74299
0,823,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,1.74063,4.38324
0,824,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,3.9594,6.44849
0,825,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.300019,3.70247,4.86748
0,826,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.0213815,3.78896,1.94256
0,827,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0,1.37201,5.94423
0,828,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.148343,2.81817,3.22353
0,829,408963,56.227,1549.43,6.09018e+06,5.67024e+06,580.538,17175.3,657229,25453.7,322202,8.92776e+06,0.121817,3.35626,4.55284,0.132174,1.88394,5.78616
