time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.60101e+06,2.60101e+06,2.60101e+06,3604.39,3604.39,3604.39,9977.86,9977.86,9977.86,3.10691e+06,3.10691e+06,3.10691e+06,6.00533e+06,6.00533e+06,6.00533e+06,6323.55,6323.55,6323.55,9293.14,9293.14,9293.14,1.03582e+06,1.03582e+06,1.03582e+06,218699,218699,218699,3.03557e+06,3.03557e+06,3.03557e+06,9.48218e+06,9.48218e+06,9.48218e+06,1.8854,1.8854,1.8854,0.777624,0.777624,0.777624,4.6974,4.6974,4.6974
783,2.60226e+06,2.60226e+06,2.60226e+06,3657.51,3657.51,3657.51,9934.14,9934.14,9934.14,3.10472e+06,3.10472e+06,3.10472e+06,6.01095e+06,6.01095e+06,6.01095e+06,6419.63,6419.63,6419.63,9241.84,9241.84,9241.84,1.03295e+06,1.03295e+06,1.03295e+06,219247,219247,219247,3.04499e+06,3.04499e+06,3.04499e+06,9.45184e+06,9.45184e+06,9.45184e+06,1.91347,1.91347,1.91347,0.777624,0.777624,0.777624,4.67407,4.67407,4.67407
784,2.60349e+06,2.60349e+06,2.60349e+06,3712.45,3712.45,3712.45,9891.3,9891.3,9891.3,3.10253e+06,3.10253e+06,3.10253e+06,6.01645e+06,6.01645e+06,6.01645e+06,6518.89,6518.89,6518.89,9191.52,9191.52,9191.52,1.03006e+06,1.03006e+06,1.03006e+06,219896,219896,219896,3.05583e+06,3.05583e+06,3.05583e+06,9.42117e+06,9.42117e+06,9.42117e+06,1.94249,1.94249,1.94249,0.777624,0.777624,0.777624,4.65119,4.65119,4.65119
785,2.60471e+06,2.60471e+06,2.60471e+06,3769.19,3769.19,3769.19,9849.29,9849.29,9849.29,3.10036e+06,3.10036e+06,3.10036e+06,6.02183e+06,6.02183e+06,6.02183e+06,6621.32,6621.32,6621.32,9142.13,9142.13,9142.13,1.02713e+06,1.02713e+06,1.02713e+06,220647,220647,220647,3.06811e+06,3.06811e+06,3.06811e+06,9.39019e+06,9.39019e+06,9.39019e+06,1.97246,1.97246,1.97246,0.777624,0.777624,0.777624,4.62876,4.62876,4.62876
786,2.6059e+06,2.6059e+06,2.6059e+06,3827.73,3827.73,3827.73,9808.04,9808.04,9808.04,3.09819e+06,3.09819e+06,3.09819e+06,6.02708e+06,6.02708e+06,6.02708e+06,6726.9,6726.9,6726.9,9093.63,9093.63,9093.63,1.02417e+06,1.02417e+06,1.02417e+06,221500,221500,221500,3.08181e+06,3.08181e+06,3.08181e+06,9.35894e+06,9.35894e+06,9.35894e+06,2.00339,2.00339,2.00339,0.777624,0.777624,0.777624,4.60674,4.60674,4.60674
787,2.60707e+06,2.60707e+06,2.60707e+06,3888.05,3888.05,3888.05,9767.51,9767.51,9767.51,3.09604e+06,3.09604e+06,3.09604e+06,6.0322e+06,6.0322e+06,6.0322e+06,6835.6,6835.6,6835.6,9045.98,9045.98,9045.98,1.02119e+06,1.02119e+06,1.02119e+06,222454,222454,222454,3.09695e+06,3.09695e+06,3.09695e+06,9.32746e+06,9.32746e+06,9.32746e+06,2.03525,2.03525,2.03525,0.777624,0.777624,0.777624,4.58511,4.58511,4.58511
788,2.60822e+06,2.60822e+06,2.60822e+06,3950.13,3950.13,3950.13,9727.62,9727.62,9727.62,3.09389e+06,3.09389e+06,3.09389e+06,6.03718e+06,6.03718e+06,6.03718e+06,6947.39,6947.39,6947.39,8999.12,8999.12,8999.12,1.01819e+06,1.01819e+06,1.01819e+06,223511,223511,223511,3.11354e+06,3.11354e+06,3.11354e+06,9.29576e+06,9.29576e+06,9.29576e+06,2.06805,2.06805,2.06805,0.777624,0.777624,0.777624,4.56384,4.56384,4.56384
789,2.60934e+06,2.60934e+06,2.60934e+06,4013.96,4013.96,4013.96,9688.32,9688.32,9688.32,3.09176e+06,3.09176e+06,3.09176e+06,6.04201e+06,6.04201e+06,6.04201e+06,7062.24,7062.24,7062.24,8953.01,8953.01,8953.01,1.01517e+06,1.01517e+06,1.01517e+06,224671,224671,224671,3.13156e+06,3.13156e+06,3.13156e+06,9.26388e+06,9.26388e+06,9.26388e+06,2.10177,2.10177,2.10177,0.777624,0.777624,0.777624,4.54291,4.54291,4.54291
790,2.61043e+06,2.61043e+06,2.61043e+06,4079.51,4079.51,4079.51,9649.55,9649.55,9649.55,3.08964e+06,3.08964e+06,3.08964e+06,6.0467e+06,6.0467e+06,6.0467e+06,7180.1,7180.1,7180.1,8907.58,8907.58,8907.58,1.01213e+06,1.01213e+06,1.01213e+06,225933,225933,225933,3.15103e+06,3.15103e+06,3.15103e+06,9.23184e+06,9.23184e+06,9.23184e+06,2.13641,2.13641,2.13641,0.777624,0.777624,0.777624,4.5223,4.5223,4.5223
791,2.61149e+06,2.61149e+06,2.61149e+06,4146.75,4146.75,4146.75,9611.23,9611.23,9611.23,3.08753e+06,3.08753e+06,3.08753e+06,6.05123e+06,6.05123e+06,6.05123e+06,7300.94,7300.94,7300.94,8862.8,8862.8,8862.8,1.00907e+06,1.00907e+06,1.00907e+06,227298,227298,227298,3.17195e+06,3.17195e+06,3.17195e+06,9.19966e+06,9.19966e+06,9.19966e+06,2.17195,2.17195,2.17195,0.777624,0.777624,0.777624,4.50196,4.50196,4.50196
792,2.61252e+06,2.61252e+06,2.61252e+06,4215.66,4215.66,4215.66,9573.31,9573.31,9573.31,3.08543e+06,3.08543e+06,3.08543e+06,6.05561e+06,6.05561e+06,6.05561e+06,7424.69,7424.69,7424.69,8818.6,8818.6,8818.6,1.00601e+06,1.00601e+06,1.00601e+06,228766,228766,228766,3.19431e+06,3.19431e+06,3.19431e+06,9.16736e+06,9.16736e+06,9.16736e+06,2.20837,2.20837,2.20837,0.777624,0.777624,0.777624,4.48188,4.48188,4.48188
793,2.6135e+06,2.6135e+06,2.6135e+06,4286.2,4286.2,4286.2,9535.73,9535.73,9535.73,3.08336e+06,3.08336e+06,3.08336e+06,6.05983e+06,6.05983e+06,6.05983e+06,7551.3,7551.3,7551.3,8774.94,8774.94,8774.94,1.00293e+06,1.00293e+06,1.00293e+06,230337,230337,230337,3.21812e+06,3.21812e+06,3.21812e+06,9.13495e+06,9.13495e+06,9.13495e+06,2.24565,2.24565,2.24565,0.777624,0.777624,0.777624,4.46202,4.46202,4.46202
794,2.61445e+06,2.61445e+06,2.61445e+06,4358.34,4358.34,4358.34,9498.41,9498.41,9498.41,3.08129e+06,3.08129e+06,3.08129e+06,6.06388e+06,6.06388e+06,6.06388e+06,7680.69,7680.69,7680.69,8731.76,8731.76,8731.76,999836,999836,999836,232010,232010,232010,3.24337e+06,3.24337e+06,3.24337e+06,9.10244e+06,9.10244e+06,9.10244e+06,2.28379,2.28379,2.28379,0.777624,0.777624,0.777624,4.44236,4.44236,4.44236
795,2.61536e+06,2.61536e+06,2.61536e+06,4432.02,4432.02,4432.02,9461.29,9461.29,9461.29,3.07925e+06,3.07925e+06,3.07925e+06,6.06776e+06,6.06776e+06,6.06776e+06,7812.79,7812.79,7812.79,8689.02,8689.02,8689.02,996734,996734,996734,233786,233786,233786,3.27006e+06,3.27006e+06,3.27006e+06,9.06985e+06,9.06985e+06,9.06985e+06,2.32275,2.32275,2.32275,0.777624,0.777624,0.777624,4.42286,4.42286,4.42286
796,2.61623e+06,2.61623e+06,2.61623e+06,4507.2,4507.2,4507.2,9424.32,9424.32,9424.32,3.07723e+06,3.07723e+06,3.07723e+06,6.07147e+06,6.07147e+06,6.07147e+06,7947.52,7947.52,7947.52,8646.66,8646.66,8646.66,993621,993621,993621,235664,235664,235664,3.29818e+06,3.29818e+06,3.29818e+06,9.03719e+06,9.03719e+06,9.03719e+06,2.36252,2.36252,2.36252,0.777624,0.777624,0.777624,4.40351,4.40351,4.40351
797,2.61705e+06,2.61705e+06,2.61705e+06,4583.83,4583.83,4583.83,9387.44,9387.44,9387.44,3.07523e+06,3.07523e+06,3.07523e+06,6.07501e+06,6.07501e+06,6.07501e+06,8084.78,8084.78,8084.78,8604.63,8604.63,8604.63,990499,990499,990499,237643,237643,237643,3.32773e+06,3.32773e+06,3.32773e+06,9.00446e+06,9.00446e+06,9.00446e+06,2.40306,2.40306,2.40306,0.777624,0.777624,0.777624,4.38428,4.38428,4.38428
798,2.61783e+06,2.61783e+06,2.61783e+06,4661.84,4661.84,4661.84,9350.58,9350.58,9350.58,3.07325e+06,3.07325e+06,3.07325e+06,6.07838e+06,6.07838e+06,6.07838e+06,8224.47,8224.47,8224.47,8562.9,8562.9,8562.9,987366,987366,987366,239724,239724,239724,3.35871e+06,3.35871e+06,3.35871e+06,8.97167e+06,8.97167e+06,8.97167e+06,2.44434,2.44434,2.44434,0.777624,0.777624,0.777624,4.36513,4.36513,4.36513
