index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.41181e+06,4157.31,8988.05,3.38938e+06,6.18991e+06,8100.56,9788.74,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,0.191442,1.3166,2.45523
0,783,2.41181e+06,4157.28,8987.99,3.38938e+06,6.18991e+06,8100.59,9788.8,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,0.879738,1.88295,3.79039
0,784,2.41181e+06,4157.27,8987.98,3.38938e+06,6.18991e+06,8100.6,9788.81,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,4.28638,0,6.31036
0,785,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.6,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,1.74093,0.946404,6.56949
0,786,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,3.73192,2.20559,3.70455
0,787,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,0.932958,0,7.12965
0,788,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,4.7847,2.06462,6.10701
0,789,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,2.95696,3.12552,9.75566
0,790,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,0.817572,1.52038,4.29571
0,791,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,1.53123,2.19352,4.37194
0,792,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,0,1.81857,0.979769
0,793,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,1.70544,0.509217,3.92993
0,794,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,3.41454,1.87487,8.57806
0,795,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,1.59243,2.20177,6.23711
0,796,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,3.75628,0.83824,6.94154
0,797,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,3.95932,0.0770597,2.59073
0,798,2.41181e+06,4157.27,8987.97,3.38938e+06,6.18991e+06,8100.61,9788.82,932422,291439,4.01903e+06,8.44715e+06,2.345,1.09308,4.56549,1.86458,0.398548,0
