index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,1.20735,2.62142,4.3946
0,783,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0.645707,1.76208,4.26321
0,784,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0.992227,0.868326,3.88414
0,785,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,1.90187,4.9736,6.84583
0,786,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,2.23415,3.8014,8.13579
0,787,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0,5.65266,4.78991
0,788,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0,0.0921467,0.63438
0,789,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0.371614,1.53995,8.08396
0,790,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0,2.63829,2.91805
0,791,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,1.82364,1.71215,4.87802
0,792,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,1.0955,2.5434,6.71371
0,793,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0.979034,1.65539,4.74492
0,794,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,2.46601,0,5.43173
0,795,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,1.3862,0,2.9785
0,796,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,1.67633,1.83448,2.81899
0,797,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,1.62327,2.76292,1.62908
0,798,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0.995608,3.91624,2.02761
0,799,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,1.51412,1.56379,5.39912
0,800,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,1.48209,3.15338,7.77498
0,801,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0.835029,2.20259,3.68744
0,802,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0.532422,4.44252,5.65956
0,803,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,2.7278,3.40772,5.70819
0,804,1.52461e+06,1295.42,5697.51,4.58455e+06,7.10359e+06,4554.46,13063.7,934553,150874,2.00668e+06,8.59895e+06,1.11912,2.29619,4.5617,0.905834,1.69164,6.39438
