index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,838805,298.109,3152.91,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.612214,4.07438,7.47426
0,783,838805,298.112,3152.92,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.119054,2.54706,7.95042
0,784,838805,298.113,3152.92,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.628375,4.62599,5.27116
0,785,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.93117,3.71535,2.04554
0,786,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.536934,2.94141,3.60773
0,787,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.47653,2.62372,7.52435
0,788,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0,3.19214,4.62178
0,789,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.01287,3.03523,1.74574
0,790,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0,0.496998,3.22075
0,791,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.07488,1.8258,5.31925
0,792,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0,1.56091,2.64814
0,793,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.25931,4.75223,5.33612
0,794,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0,0,6.45667
0,795,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.07881,1.65524,5.30911
0,796,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.535693,3.60768,6.78203
0,797,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0,4.10514,3.17113
0,798,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.31277,4.82084,0
0,799,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.955886,2.51278,5.32894
0,800,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.69502,4.50394,4.8174
0,801,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.224371,1.77838,4.5821
0,802,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0,1.33071,4.26899
0,803,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.38741,2.22113,3.78932
0,804,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0,1.81993,7.01526
0,805,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.175028,3.42197,6.57938
0,806,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0,5.01236,3.45992
0,807,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.76797,3.99527,1.60282
0,808,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.08287,3.07129,3.00898
0,809,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.987031,3.83393,5.62936
0,810,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.06271,4.14628,4.01257
0,811,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,1.04679,4.16316,3.93363
0,812,838805,298.113,3152.93,5.50933e+06,7.25005e+06,1931.95,15589.6,875296,65179.8,841449,8.72864e+06,0.426624,2.99312,4.55716,0.478441,3.67949,5.38495
