index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.476e+06,1195.46,5517.21,4.65007e+06,7.1418e+06,4363.24,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,2.90159,3.08764,6.51252
0,783,1.476e+06,1195.46,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.46398,2.58762,4.15141
0,784,1.476e+06,1195.46,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.7232,1.97794,2.59195
0,785,1.476e+06,1195.46,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.04029,1.82966,5.31233
0,786,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.423369,2.60776,4.45496
0,787,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.57165,2.95619,2.99
0,788,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.632602,0.983231,6.58644
0,789,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,2.87989,1.53492,4.38935
0,790,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.576952,4.57077,4.01114
0,791,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.5117,2.02484,3.11322
0,792,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.792511,4.3087,7.65315
0,793,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.96027,4.07449,5.51669
0,794,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.61465,1.57286,6.49377
0,795,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,2.20696,1.96777,4.45624
0,796,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,2.94137,2.55684,1.19664
0,797,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.25971,4.13972,5.24822
0,798,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.945488,3.61499,5.94598
0,799,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.554687,0.383018,5.83075
0,800,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.253005,2.60478,4.90589
0,801,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,2.5911,3.07,4.5479
0,802,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.530047,2.29374,4.18788
0,803,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.97688,0,8.54716
0,804,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0,0,3.17379
0,805,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.437234,0.986347,2.75771
0,806,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0,2.4774,5.95682
0,807,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.588403,4.68958,6.24645
0,808,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.249258,0.684566,6.02873
0,809,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.37175,4.35332,7.24768
0,810,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.603759,0,0.819968
0,811,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.25661,3.90205,1.77896
0,812,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0.806356,2.71842,0.449188
0,813,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.85646,0.917286,3.8755
0,814,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0,0.73359,1.90793
0,815,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0,4.91169,7.05013
0,816,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.12943,2.47487,7.35416
0,817,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,0,1.62205,2.57519
0,818,1.476e+06,1195.47,5517.21,4.65007e+06,7.1418e+06,4363.23,13242.9,933373,144181,1.9137e+06,8.60676e+06,1.06341,2.35121,4.56143,1.23361,2.25242,5.3176
