time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.629e+06,2.629e+06,2.629e+06,2916.31,2916.31,2916.31,11068.5,11068.5,11068.5,3.07278e+06,3.07278e+06,3.07278e+06,5.83943e+06,5.83943e+06,5.83943e+06,4924.31,4924.31,4924.31,10093.8,10093.8,10093.8,1.09176e+06,1.09176e+06,1.09176e+06,216218,216218,216218,2.97881e+06,2.97881e+06,2.97881e+06,1.00818e+07,1.00818e+07,1.00818e+07,1.49266,1.49266,1.49266,0.689591,0.689591,0.689591,5.16423,5.16423,5.16423
783,2.63039e+06,2.63039e+06,2.63039e+06,2945.02,2945.02,2945.02,10996.2,10996.2,10996.2,3.07022e+06,3.07022e+06,3.07022e+06,5.84708e+06,5.84708e+06,5.84708e+06,4976.54,4976.54,4976.54,10014.9,10014.9,10014.9,1.08955e+06,1.08955e+06,1.08955e+06,215139,215139,215139,2.96551e+06,2.96551e+06,2.96551e+06,1.00577e+07,1.00577e+07,1.00577e+07,1.50761,1.50761,1.50761,0.689591,0.689591,0.689591,5.12708,5.12708,5.12708
784,2.63182e+06,2.63182e+06,2.63182e+06,2975.82,2975.82,2975.82,10925.5,10925.5,10925.5,3.06767e+06,3.06767e+06,3.06767e+06,5.85473e+06,5.85473e+06,5.85473e+06,5032.37,5032.37,5032.37,9937.57,9937.57,9937.57,1.0872e+06,1.0872e+06,1.0872e+06,214164,214164,214164,2.95368e+06,2.95368e+06,2.95368e+06,1.00322e+07,1.00322e+07,1.00322e+07,1.52364,1.52364,1.52364,0.689591,0.689591,0.689591,5.0907,5.0907,5.0907
785,2.63328e+06,2.63328e+06,2.63328e+06,3008.74,3008.74,3008.74,10856.6,10856.6,10856.6,3.06512e+06,3.06512e+06,3.06512e+06,5.86238e+06,5.86238e+06,5.86238e+06,5091.78,5091.78,5091.78,9861.86,9861.86,9861.86,1.08472e+06,1.08472e+06,1.08472e+06,213293,213293,213293,2.94332e+06,2.94332e+06,2.94332e+06,1.00055e+07,1.00055e+07,1.00055e+07,1.54075,1.54075,1.54075,0.689591,0.689591,0.689591,5.05512,5.05512,5.05512
786,2.63477e+06,2.63477e+06,2.63477e+06,3043.78,3043.78,3043.78,10789.4,10789.4,10789.4,3.06258e+06,3.06258e+06,3.06258e+06,5.87e+06,5.87e+06,5.87e+06,5154.81,5154.81,5154.81,9787.8,9787.8,9787.8,1.08212e+06,1.08212e+06,1.08212e+06,212528,212528,212528,2.93446e+06,2.93446e+06,2.93446e+06,9.97762e+06,9.97762e+06,9.97762e+06,1.55897,1.55897,1.55897,0.689591,0.689591,0.689591,5.02035,5.02035,5.02035
787,2.6363e+06,2.6363e+06,2.6363e+06,3080.96,3080.96,3080.96,10723.9,10723.9,10723.9,3.06004e+06,3.06004e+06,3.06004e+06,5.87759e+06,5.87759e+06,5.87759e+06,5221.46,5221.46,5221.46,9715.42,9715.42,9715.42,1.07942e+06,1.07942e+06,1.07942e+06,211869,211869,211869,2.92709e+06,2.92709e+06,2.92709e+06,9.94864e+06,9.94864e+06,9.94864e+06,1.57828,1.57828,1.57828,0.689591,0.689591,0.689591,4.98642,4.98642,4.98642
788,2.63784e+06,2.63784e+06,2.63784e+06,3120.3,3120.3,3120.3,10660.2,10660.2,10660.2,3.05751e+06,3.05751e+06,3.05751e+06,5.88513e+06,5.88513e+06,5.88513e+06,5291.76,5291.76,5291.76,9644.74,9644.74,9644.74,1.07661e+06,1.07661e+06,1.07661e+06,211317,211317,211317,2.92125e+06,2.92125e+06,2.92125e+06,9.91866e+06,9.91866e+06,9.91866e+06,1.5987,1.5987,1.5987,0.689591,0.689591,0.689591,4.95333,4.95333,4.95333
789,2.63941e+06,2.63941e+06,2.63941e+06,3161.8,3161.8,3161.8,10598.3,10598.3,10598.3,3.05498e+06,3.05498e+06,3.05498e+06,5.89262e+06,5.89262e+06,5.89262e+06,5365.73,5365.73,5365.73,9575.76,9575.76,9575.76,1.07372e+06,1.07372e+06,1.07372e+06,210874,210874,210874,2.91693e+06,2.91693e+06,2.91693e+06,9.88778e+06,9.88778e+06,9.88778e+06,1.62023,1.62023,1.62023,0.689591,0.689591,0.689591,4.92108,4.92108,4.92108
790,2.64099e+06,2.64099e+06,2.64099e+06,3205.47,3205.47,3205.47,10538.2,10538.2,10538.2,3.05246e+06,3.05246e+06,3.05246e+06,5.90004e+06,5.90004e+06,5.90004e+06,5443.39,5443.39,5443.39,9508.47,9508.47,9508.47,1.07074e+06,1.07074e+06,1.07074e+06,210540,210540,210540,2.91415e+06,2.91415e+06,2.91415e+06,9.85607e+06,9.85607e+06,9.85607e+06,1.64288,1.64288,1.64288,0.689591,0.689591,0.689591,4.88968,4.88968,4.88968
791,2.64259e+06,2.64259e+06,2.64259e+06,3251.34,3251.34,3251.34,10479.8,10479.8,10479.8,3.04994e+06,3.04994e+06,3.04994e+06,5.90739e+06,5.90739e+06,5.90739e+06,5524.78,5524.78,5524.78,9442.87,9442.87,9442.87,1.06769e+06,1.06769e+06,1.06769e+06,210315,210315,210315,2.91293e+06,2.91293e+06,2.91293e+06,9.82363e+06,9.82363e+06,9.82363e+06,1.66666,1.66666,1.66666,0.689591,0.689591,0.689591,4.85911,4.85911,4.85911
