index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.79863e+06,8727.04,8556.13,2.76633e+06,5.95027e+06,14112.2,6633.18,906135,337570,4.84838e+06,8.13929e+06,4.33134,0.480513,3.70923,0.687116,0.272006,4.75133
0,783,2.79745e+06,8875.5,8481.98,2.76497e+06,5.94809e+06,14353,6574.6,901281,343921,4.94093e+06,8.09138e+06,4.40666,0.480513,3.6771,6.06197,0.893433,1.73185
0,784,2.79619e+06,9020.14,8406.93,2.76375e+06,5.94566e+06,14587.5,6515.96,896357,350345,5.03445e+06,8.04302e+06,4.48018,0.480513,3.6447,2.89546,0,3.33136
0,785,2.79487e+06,9160.55,8331.19,2.76267e+06,5.94298e+06,14815.1,6457.31,891363,356832,5.12876e+06,7.99421e+06,4.55168,0.480513,3.61211,2.69887,0.067266,2.13562
0,786,2.79349e+06,9296.3,8254.94,2.76176e+06,5.94008e+06,15035,6398.76,886298,363370,5.2237e+06,7.94496e+06,4.62091,0.480513,3.57937,5.34314,1.45704,2.3434
0,787,2.79206e+06,9426.94,8178.38,2.761e+06,5.93694e+06,15246.4,6340.43,881165,369947,5.3191e+06,7.89528e+06,4.68766,0.480513,3.54658,2.1577,0,0.822888
0,788,2.79057e+06,9552.06,8101.7,2.76041e+06,5.93359e+06,15448.5,6282.46,875965,376553,5.41478e+06,7.84519e+06,4.75169,0.480513,3.51381,5.23584,0.508026,5.85863
0,789,2.78905e+06,9671.22,8025.09,2.75999e+06,5.93003e+06,15640.7,6224.98,870701,383173,5.51055e+06,7.79471e+06,4.8128,0.480513,3.48113,4.67606,0.389103,3.88639
0,790,2.78748e+06,9784.05,7948.75,2.75974e+06,5.92626e+06,15822.4,6168.14,865375,389796,5.60622e+06,7.74388e+06,4.87078,0.480513,3.44863,4.52896,0,3.55579
0,791,2.78589e+06,9890.18,7872.89,2.75968e+06,5.9223e+06,15992.9,6112.07,859991,396407,5.70159e+06,7.69272e+06,4.92542,0.480513,3.41639,3.78586,0.718272,1.13446
0,792,2.78428e+06,9989.24,7797.72,2.75981e+06,5.91815e+06,16151.6,6056.93,854554,402995,5.79647e+06,7.64128e+06,4.97655,0.480513,3.3845,6.9679,0,2.35694
0,793,2.78265e+06,10080.9,7723.44,2.76013e+06,5.91384e+06,16298,6002.86,849067,409544,5.89065e+06,7.58959e+06,5.02399,0.480513,3.35305,9.31932,0.323866,5.76547
0,794,2.78101e+06,10165,7650.28,2.76065e+06,5.90935e+06,16431.6,5950.02,843536,416042,5.98393e+06,7.5377e+06,5.0676,0.480513,3.32212,3.56047,0.594517,4.23248
0,795,2.77937e+06,10241.1,7578.43,2.76136e+06,5.90471e+06,16552,5898.54,837966,422475,6.07611e+06,7.48567e+06,5.10723,0.480513,3.2918,3.76114,0,0
0,796,2.77773e+06,10309.1,7508.11,2.76228e+06,5.89993e+06,16658.8,5848.59,832364,428829,6.167e+06,7.43354e+06,5.14276,0.480513,3.26218,7.98619,0,2.49942
0,797,2.77611e+06,10368.8,7439.53,2.76341e+06,5.895e+06,16751.8,5800.3,826736,435090,6.25638e+06,7.38137e+06,5.17409,0.480513,3.23334,4.48904,0.161323,3.94683
0,798,2.77451e+06,10420.1,7372.89,2.76475e+06,5.88995e+06,16830.6,5753.82,821089,441246,6.34406e+06,7.32924e+06,5.20114,0.480513,3.20537,4.74017,0.999966,5.50647
0,799,2.77293e+06,10462.9,7308.38,2.76629e+06,5.88479e+06,16895.1,5709.29,815430,447282,6.42985e+06,7.27719e+06,5.22385,0.480513,3.17836,4.12756,0.568271,0.941583
0,800,2.77139e+06,10497,7246.21,2.76806e+06,5.87952e+06,16945.3,5666.85,809767,453186,6.51357e+06,7.2253e+06,5.24218,0.480513,3.15238,5.86378,0,3.18457
0,801,2.76989e+06,10522.6,7186.55,2.77003e+06,5.87415e+06,16981,5626.63,804109,458946,6.59502e+06,7.17364e+06,5.25611,0.480513,3.12751,0.188401,0.581526,4.50235
0,802,2.76843e+06,10539.6,7129.6,2.77222e+06,5.86869e+06,17002.4,5588.76,798463,464549,6.67405e+06,7.12228e+06,5.26564,0.480513,3.10383,4.87611,0.122033,3.40133
0,803,2.76702e+06,10548.1,7075.53,2.77463e+06,5.86315e+06,17009.5,5553.37,792838,469984,6.75047e+06,7.0713e+06,5.27079,0.480513,3.08142,2.70538,0.355894,2.37316
0,804,2.76567e+06,10548.1,7024.5,2.77725e+06,5.85755e+06,17002.4,5520.58,787243,475240,6.82414e+06,7.02077e+06,5.27161,0.480513,3.06035,5.63344,0.174433,2.46756
0,805,2.76439e+06,10539.9,6976.67,2.78008e+06,5.85188e+06,16981.5,5490.51,781687,480307,6.8949e+06,6.97077e+06,5.26815,0.480513,3.04069,3.80866,0.826241,0
0,806,2.76317e+06,10523.6,6932.21,2.78312e+06,5.84616e+06,16947.1,5463.27,776179,485174,6.96262e+06,6.92139e+06,5.2605,0.480513,3.02249,0.967189,0.517934,1.33979
0,807,2.76202e+06,10499.4,6891.26,2.78637e+06,5.84039e+06,16899.4,5438.96,770729,489834,7.02717e+06,6.8727e+06,5.24876,0.480513,3.00584,10.2795,1.11335,3.11022
0,808,2.76095e+06,10467.6,6853.95,2.78982e+06,5.83458e+06,16838.8,5417.7,765345,494278,7.08845e+06,6.82478e+06,5.23303,0.480513,2.99078,3.07265,0,3.43885
0,809,2.75995e+06,10428.3,6820.41,2.79348e+06,5.82875e+06,16765.9,5399.57,760038,498497,7.14633e+06,6.77772e+06,5.21345,0.480513,2.97737,3.27458,0.824415,2.38101
0,810,2.75904e+06,10382,6790.78,2.79733e+06,5.82289e+06,16681,5384.68,754818,502487,7.20074e+06,6.73159e+06,5.19016,0.480513,2.96568,4.74134,0,4.45189
0,811,2.75822e+06,10328.8,6765.17,2.80137e+06,5.81701e+06,16584.8,5373.12,749693,506240,7.25159e+06,6.6865e+06,5.1633,0.480513,2.95574,5.89026,0.0562111,3.94219
0,812,2.75748e+06,10269.2,6743.69,2.8056e+06,5.81112e+06,16477.7,5364.97,744673,509753,7.29882e+06,6.6425e+06,5.13305,0.480513,2.94761,5.25695,0.0661944,5.8503
0,813,2.75683e+06,10203.4,6726.45,2.81001e+06,5.80523e+06,16360.4,5360.31,739768,513019,7.34237e+06,6.5997e+06,5.09958,0.480513,2.94135,2.67764,0.644268,0
0,814,2.75627e+06,10131.8,6713.54,2.81459e+06,5.79933e+06,16233.4,5359.24,734987,516038,7.3822e+06,6.55817e+06,5.06305,0.480513,2.93698,3.94773,0,3.74975
0,815,2.75581e+06,10054.8,6705.07,2.81934e+06,5.79344e+06,16097.4,5361.81,730340,518804,7.41828e+06,6.518e+06,5.02367,0.480513,2.93456,3.56191,1.22318,0
0,816,2.75544e+06,9972.78,6701.12,2.82425e+06,5.78755e+06,15952.9,5368.12,725837,521318,7.4506e+06,6.47926e+06,4.9816,0.480513,2.93413,6.99304,0.30075,2.44107
0,817,2.75515e+06,9886.02,6701.77,2.82931e+06,5.78167e+06,15800.6,5378.22,721486,523578,7.47914e+06,6.44204e+06,4.93706,0.480513,2.93572,2.9027,0.55045,2.50463
0,818,2.75496e+06,9794.92,6707.11,2.83451e+06,5.7758e+06,15641.1,5392.2,717297,525583,7.50392e+06,6.40643e+06,4.89021,0.480513,2.93937,6.30061,0.232823,4.1097
0,819,2.75487e+06,9699.86,6717.22,2.83984e+06,5.76994e+06,15475.1,5410.11,713279,527334,7.52494e+06,6.37249e+06,4.84126,0.480513,2.94512,6.46898,1.44264,1.99206
0,820,2.75485e+06,9601.17,6732.17,2.8453e+06,5.76411e+06,15303.2,5432.03,709442,528833,7.54223e+06,6.34031e+06,4.79038,0.480513,2.95301,3.89574,0.960838,4.03406
0,821,2.75493e+06,9499.22,6752.04,2.85087e+06,5.75829e+06,15125.9,5458.02,705793,530080,7.55583e+06,6.30997e+06,4.73777,0.480513,2.96306,4.99167,1.00824,2.82019
