time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.74675e+06,1.74675e+06,1.74675e+06,1818.26,1818.26,1818.26,6521.45,6521.45,6521.45,4.2852e+06,4.2852e+06,4.2852e+06,6.90641e+06,6.90641e+06,6.90641e+06,5433.4,5433.4,5433.4,12244.5,12244.5,12244.5,937484,937484,937484,182670,182670,182670,2.45243e+06,2.45243e+06,2.45243e+06,8.56331e+06,8.56331e+06,8.56331e+06,1.38729,1.38729,1.38729,2.03209,2.03209,2.03209,4.56287,4.56287,4.56287
783,1.74675e+06,1.74675e+06,1.74675e+06,1818.23,1818.23,1818.23,6521.39,6521.39,6521.39,4.2852e+06,4.2852e+06,4.2852e+06,6.90641e+06,6.90641e+06,6.90641e+06,5433.43,5433.43,5433.43,12244.6,12244.6,12244.6,937484,937484,937484,182670,182670,182670,2.45243e+06,2.45243e+06,2.45243e+06,8.56331e+06,8.56331e+06,8.56331e+06,1.38729,1.38729,1.38729,2.03209,2.03209,2.03209,4.56287,4.56287,4.56287
784,1.74675e+06,1.74675e+06,1.74675e+06,1818.23,1818.23,1818.23,6521.37,6521.37,6521.37,4.2852e+06,4.2852e+06,4.2852e+06,6.90641e+06,6.90641e+06,6.90641e+06,5433.44,5433.44,5433.44,12244.6,12244.6,12244.6,937484,937484,937484,182670,182670,182670,2.45243e+06,2.45243e+06,2.45243e+06,8.56331e+06,8.56331e+06,8.56331e+06,1.38729,1.38729,1.38729,2.03209,2.03209,2.03209,4.56287,4.56287,4.56287
785,1.74675e+06,1.74675e+06,1.74675e+06,1818.22,1818.22,1818.22,6521.36,6521.36,6521.36,4.2852e+06,4.2852e+06,4.2852e+06,6.90641e+06,6.90641e+06,6.90641e+06,5433.44,5433.44,5433.44,12244.6,12244.6,12244.6,937484,937484,937484,182670,182670,182670,2.45243e+06,2.45243e+06,2.45243e+06,8.56331e+06,8.56331e+06,8.56331e+06,1.38729,1.38729,1.38729,2.03209,2.03209,2.03209,4.56287,4.56287,4.56287
786,1.74675e+06,1.74675e+06,1.74675e+06,1818.22,1818.22,1818.22,6521.36,6521.36,6521.36,4.2852e+06,4.2852e+06,4.2852e+06,6.90641e+06,6.90641e+06,6.90641e+06,5433.45,5433.45,5433.45,12244.6,12244.6,12244.6,937484,937484,937484,182670,182670,182670,2.45243e+06,2.45243e+06,2.45243e+06,8.56331e+06,8.56331e+06,8.56331e+06,1.38729,1.38729,1.38729,2.03209,2.03209,2.03209,4.56287,4.56287,4.56287
787,1.74675e+06,1.74675e+06,1.74675e+06,1818.22,1818.22,1818.22,6521.36,6521.36,6521.36,4.2852e+06,4.2852e+06,4.2852e+06,6.90641e+06,6.90641e+06,6.90641e+06,5433.45,5433.45,5433.45,12244.6,12244.6,12244.6,937484,937484,937484,182670,182670,182670,2.45243e+06,2.45243e+06,2.45243e+06,8.56331e+06,8.56331e+06,8.56331e+06,1.38729,1.38729,1.38729,2.03209,2.03209,2.03209,4.56287,4.56287,4.56287
788,1.74675e+06,1.74675e+06,1.74675e+06,1818.22,1818.22,1818.22,6521.36,6521.36,6521.36,4.2852e+06,4.2852e+06,4.2852e+06,6.90641e+06,6.90641e+06,6.90641e+06,5433.45,5433.45,5433.45,12244.6,12244.6,12244.6,937484,937484,937484,182670,182670,182670,2.45243e+06,2.45243e+06,2.45243e+06,8.56331e+06,8.56331e+06,8.56331e+06,1.38729,1.38729,1.38729,2.03209,2.03209,2.03209,4.56287,4.56287,4.56287
789,1.74675e+06,1.74675e+06,1.74675e+06,1818.22,1818.22,1818.22,6521.36,6521.36,6521.36,4.2852e+06,4.2852e+06,4.2852e+06,6.90641e+06,6.90641e+06,6.90641e+06,5433.45,5433.45,5433.45,12244.6,12244.6,12244.6,937484,937484,937484,182670,182670,182670,2.45243e+06,2.45243e+06,2.45243e+06,8.56331e+06,8.56331e+06,8.56331e+06,1.38729,1.38729,1.38729,2.03209,2.03209,2.03209,4.56287,4.56287,4.56287
790,1.74675e+06,1.74675e+06,1.74675e+06,1818.22,1818.22,1818.22,6521.36,6521.36,6521.36,4.2852e+06,4.2852e+06,4.2852e+06,6.90641e+06,6.90641e+06,6.90641e+06,5433.45,5433.45,5433.45,12244.6,12244.6,12244.6,937484,937484,937484,182670,182670,182670,2.45243e+06,2.45243e+06,2.45243e+06,8.56331e+06,8.56331e+06,8.56331e+06,1.38729,1.38729,1.38729,2.03209,2.03209,2.03209,4.56287,4.56287,4.56287
791,1.74675e+06,1.74675e+06,1.74675e+06,1818.22,1818.22,1818.22,6521.36,6521.36,6521.36,4.2852e+06,4.2852e+06,4.2852e+06,6.90641e+06,6.90641e+06,6.90641e+06,5433.45,5433.45,5433.45,12244.6,12244.6,12244.6,937484,937484,937484,182670,182670,182670,2.45243e+06,2.45243e+06,2.45243e+06,8.56331e+06,8.56331e+06,8.56331e+06,1.38729,1.38729,1.38729,2.03209,2.03209,2.03209,4.56287,4.56287,4.56287
