index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.62278e+06,5896.21,8925.51,3.16369e+06,5.84034e+06,9993.24,8367.18,770331,435352,6.06112e+06,6.98081e+06,3.06089,0.744612,4.18019,0.0129729,0.831213,7.1806
0,783,2.62287e+06,5816.79,9026.51,3.16709e+06,5.83585e+06,9852.01,8471.7,773151,433156,6.02732e+06,7.01057e+06,3.01863,0.744612,4.22952,2.2381,1.88387,3.50096
0,784,2.62293e+06,5737.75,9130.53,3.17039e+06,5.83139e+06,9710.99,8578.25,776204,430863,5.99222e+06,7.04253e+06,2.97647,0.744612,4.28011,1.47912,1.92207,2.62387
0,785,2.62295e+06,5658.95,9237.13,3.17358e+06,5.82695e+06,9570.45,8686.97,779492,428478,5.95587e+06,7.07668e+06,2.93444,0.744612,4.33189,3.15702,1.11568,3.7917
0,786,2.62294e+06,5580.38,9346.08,3.17667e+06,5.82254e+06,9430.55,8797.81,783013,426004,5.91833e+06,7.11302e+06,2.89256,0.744612,4.3848,3.05331,0.89251,6.7584
0,787,2.6229e+06,5502.06,9457.16,3.17965e+06,5.81816e+06,9291.41,8910.64,786766,423444,5.87965e+06,7.15154e+06,2.85086,0.744612,4.43875,4.23498,0.701038,3.35517
0,788,2.62282e+06,5424.04,9570.18,3.1825e+06,5.81381e+06,9153.12,9025.3,790750,420802,5.83988e+06,7.19221e+06,2.80937,0.744612,4.49366,0,0.99491,5.06908
0,789,2.6227e+06,5346.36,9684.95,3.18524e+06,5.80949e+06,9015.76,9141.6,794961,418080,5.79907e+06,7.235e+06,2.76811,0.744612,4.54944,3.47633,1.26495,5.79982
0,790,2.62253e+06,5269.06,9801.25,3.18784e+06,5.80522e+06,8879.4,9259.34,799398,415284,5.75727e+06,7.2799e+06,2.7271,0.744612,4.60599,3.63451,1.70702,4.6325
0,791,2.62233e+06,5192.18,9918.86,3.19032e+06,5.80098e+06,8744.14,9378.29,804055,412415,5.71454e+06,7.32686e+06,2.68637,0.744612,4.66321,3.10094,0,6.44271
0,792,2.62207e+06,5115.77,10037.5,3.19265e+06,5.7968e+06,8610.03,9498.22,808930,409477,5.67092e+06,7.37584e+06,2.64593,0.744612,4.72099,1.35117,0.311616,7.0684
0,793,2.62177e+06,5039.86,10157,3.19486e+06,5.79266e+06,8477.15,9618.89,814017,406474,5.62646e+06,7.4268e+06,2.60583,0.744612,4.7792,3.65095,0,5.79053
0,794,2.62142e+06,4964.51,10277.1,3.19691e+06,5.78859e+06,8345.57,9740.03,819310,403409,5.58121e+06,7.47967e+06,2.56606,0.744612,4.83774,5.42965,1.81574,4.56962
0,795,2.62103e+06,4889.75,10397.4,3.19883e+06,5.78457e+06,8215.35,9861.38,824804,400285,5.53523e+06,7.5344e+06,2.52666,0.744612,4.89645,1.49389,1.04823,6.95634
0,796,2.62058e+06,4815.63,10517.8,3.2006e+06,5.78063e+06,8086.58,9982.64,830491,397105,5.48855e+06,7.59092e+06,2.48764,0.744612,4.95522,2.31303,1.30947,0.681388
0,797,2.62008e+06,4742.18,10637.8,3.20222e+06,5.77675e+06,7959.31,10103.5,836364,393873,5.44123e+06,7.64916e+06,2.44903,0.744612,5.01389,1.65888,1.00904,5.40142
0,798,2.61954e+06,4669.45,10757.2,3.20369e+06,5.77296e+06,7833.61,10223.7,842414,390592,5.39332e+06,7.70903e+06,2.41085,0.744612,5.07232,1.79029,1.02333,5.85667
0,799,2.61894e+06,4597.49,10875.7,3.205e+06,5.76925e+06,7709.55,10342.9,848633,387265,5.34486e+06,7.77044e+06,2.37312,0.744612,5.13035,1.78162,0.539608,2.73947
0,800,2.6183e+06,4526.34,10992.9,3.20617e+06,5.76564e+06,7587.21,10460.7,855010,383895,5.2959e+06,7.83331e+06,2.33586,0.744612,5.18783,1.32232,0,4.79031
0,801,2.61761e+06,4456.04,11108.5,3.20718e+06,5.76212e+06,7466.63,10576.9,861535,380486,5.24649e+06,7.89752e+06,2.29909,0.744612,5.2446,5.78164,0.70342,5.0511
0,802,2.61687e+06,4386.63,11222.2,3.20804e+06,5.75871e+06,7347.9,10691.1,868197,377042,5.19667e+06,7.96298e+06,2.26284,0.744612,5.30049,2.34524,0,7.80898
0,803,2.61609e+06,4318.17,11333.6,3.20874e+06,5.75542e+06,7231.08,10802.9,874984,373564,5.14649e+06,8.02956e+06,2.22712,0.744612,5.35535,3.94084,0.51385,7.01121
0,804,2.61526e+06,4250.7,11442.4,3.2093e+06,5.75225e+06,7116.24,10912.1,881883,370057,5.09599e+06,8.09714e+06,2.19195,0.744612,5.40901,3.30976,0.305611,4.74458
0,805,2.6144e+06,4184.26,11548.3,3.2097e+06,5.7492e+06,7003.46,11018.2,888881,366523,5.04522e+06,8.1656e+06,2.15737,0.744612,5.4613,2.38048,0,4.08019
0,806,2.61349e+06,4118.9,11650.9,3.20996e+06,5.7463e+06,6892.78,11121,895965,362966,4.99423e+06,8.2348e+06,2.12339,0.744612,5.51206,3.09641,0.807619,3.49895
0,807,2.61255e+06,4054.68,11750,3.21006e+06,5.74355e+06,6784.3,11220.1,903121,359389,4.94307e+06,8.30461e+06,2.09003,0.744612,5.56114,1.83061,0.67408,8.06869
0,808,2.61158e+06,3991.62,11845.1,3.21002e+06,5.74095e+06,6678.07,11315.3,910332,355796,4.89177e+06,8.37488e+06,2.05731,0.744612,5.60838,1.29945,1.7464,6.26568
0,809,2.61057e+06,3929.8,11936,3.20984e+06,5.73851e+06,6574.16,11406.1,917586,352189,4.84038e+06,8.44547e+06,2.02526,0.744612,5.65362,3.49772,0.410201,5.28619
0,810,2.60955e+06,3869.24,12022.5,3.20952e+06,5.73625e+06,6472.64,11492.4,924865,348572,4.78895e+06,8.51622e+06,1.99391,0.744612,5.69672,2.34563,0.341811,5.14055
0,811,2.6085e+06,3809.99,12104.1,3.20906e+06,5.73416e+06,6373.58,11573.7,932154,344947,4.73752e+06,8.58699e+06,1.96326,0.744612,5.73755,3.37307,1.60659,5.87299
0,812,2.60743e+06,3752.11,12180.8,3.20847e+06,5.73227e+06,6277.04,11650,939436,341319,4.68613e+06,8.65761e+06,1.93334,0.744612,5.77597,4.92119,0.157122,5.17097
0,813,2.60635e+06,3695.63,12252.2,3.20775e+06,5.73057e+06,6183.08,11720.9,946696,337691,4.63484e+06,8.72793e+06,1.90418,0.744612,5.81186,2.04288,0,8.88927
0,814,2.60525e+06,3640.6,12318.1,3.2069e+06,5.72907e+06,6091.76,11786.2,953918,334065,4.58367e+06,8.79779e+06,1.87579,0.744612,5.84513,0,0.594662,4.35207
0,815,2.60416e+06,3587.07,12378.4,3.20594e+06,5.72779e+06,6003.15,11845.7,961083,330445,4.53269e+06,8.86703e+06,1.84819,0.744612,5.87566,2.25844,0.0537311,7.90218
0,816,2.60306e+06,3535.06,12432.9,3.20485e+06,5.72673e+06,5917.3,11899.3,968177,326834,4.48192e+06,8.93549e+06,1.82141,0.744612,5.90338,1.9156,2.01266,7.79558
0,817,2.60197e+06,3484.63,12481.5,3.20366e+06,5.7259e+06,5834.27,11946.9,975184,323235,4.43142e+06,9.00303e+06,1.79546,0.744612,5.9282,2.65467,0.151801,3.12398
0,818,2.60088e+06,3435.81,12524,3.20236e+06,5.72529e+06,5754.11,11988.2,982086,319652,4.38122e+06,9.06948e+06,1.77035,0.744612,5.95008,2.99883,0.406599,5.2947
0,819,2.59981e+06,3388.63,12560.4,3.20096e+06,5.72493e+06,5676.87,12023.3,988869,316087,4.33137e+06,9.13469e+06,1.74611,0.744612,5.96898,1.08056,0.641188,4.82732
0,820,2.59876e+06,3343.13,12590.6,3.19946e+06,5.72481e+06,5602.59,12052.1,995517,312544,4.2819e+06,9.19853e+06,1.72275,0.744612,5.98485,2.66979,0.864618,5.30775
0,821,2.59773e+06,3299.35,12614.7,3.19787e+06,5.72494e+06,5531.32,12074.5,1.00202e+06,309025,4.23286e+06,9.26084e+06,1.70029,0.744612,5.99768,1.10706,2.03247,7.83361
0,822,2.59673e+06,3257.3,12632.7,3.1962e+06,5.72533e+06,5463.1,12090.7,1.00835e+06,305534,4.1843e+06,9.32148e+06,1.67873,0.744612,6.00748,1.21638,1.30773,6.41563
0,823,2.59577e+06,3217.02,12644.5,3.19444e+06,5.72597e+06,5397.97,12100.5,1.01451e+06,302074,4.13624e+06,9.38034e+06,1.6581,0.744612,6.01426,1.91368,1.51328,5.58474
0,824,2.59484e+06,3178.54,12650.3,3.19261e+06,5.72688e+06,5335.96,12104.2,1.02048e+06,298647,4.08872e+06,9.43729e+06,1.63841,0.744612,6.01805,0,0.0296537,4.46461
0,825,2.59395e+06,3141.87,12650.2,3.19071e+06,5.72805e+06,5277.09,12101.7,1.02624e+06,295257,4.0418e+06,9.49221e+06,1.61966,0.744612,6.01888,3.23727,1.63834,8.1141
0,826,2.5931e+06,3107.04,12644.4,3.18874e+06,5.72948e+06,5221.41,12093.3,1.03179e+06,291907,3.99549e+06,9.54499e+06,1.60186,0.744612,6.01682,1.53307,0.564676,9.20498
0,827,2.59231e+06,3074.06,12632.8,3.18671e+06,5.73118e+06,5168.92,12079,1.03712e+06,288598,3.94984e+06,9.59554e+06,1.58502,0.744612,6.01194,2.45686,0.906252,5.83938
0,828,2.59157e+06,3042.95,12615.8,3.18463e+06,5.73315e+06,5119.65,12059.1,1.04222e+06,285335,3.90489e+06,9.64377e+06,1.56916,0.744612,6.00432,0.377596,0.645864,5.22184
0,829,2.59088e+06,3013.72,12593.6,3.1825e+06,5.73538e+06,5073.62,12033.8,1.04707e+06,282119,3.86066e+06,9.68959e+06,1.55427,0.744612,5.99404,0.106589,0.783207,2.43099
0,830,2.59026e+06,2986.39,12566.3,3.18032e+06,5.73788e+06,5030.85,12003.2,1.05168e+06,278953,3.8172e+06,9.73294e+06,1.54037,0.744612,5.98121,2.7507,0.924285,7.26063
0,831,2.58969e+06,2960.97,12534.3,3.1781e+06,5.74063e+06,4991.34,11967.6,1.05603e+06,275840,3.77453e+06,9.77374e+06,1.52745,0.744612,5.96594,1.16605,0,5.624
0,832,2.5892e+06,2937.46,12497.6,3.17584e+06,5.74365e+06,4955.1,11927.3,1.06011e+06,272782,3.73269e+06,9.81196e+06,1.51552,0.744612,5.94835,1.79087,0.103274,8.6837
