time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,760705,760705,760705,234.862,234.862,234.862,2862.67,2862.67,2862.67,5.61474e+06,5.61474e+06,5.61474e+06,7.15196e+06,7.15196e+06,7.15196e+06,1653.89,1653.89,1653.89,15877.2,15877.2,15877.2,856113,856113,856113,56786.3,56786.3,56786.3,730539,730539,730539,8.75089e+06,8.75089e+06,8.75089e+06,0.361329,0.361329,0.361329,3.06281,3.06281,3.06281,4.55651,4.55651,4.55651
783,760705,760705,760705,234.859,234.859,234.859,2862.66,2862.66,2862.66,5.61474e+06,5.61474e+06,5.61474e+06,7.15196e+06,7.15196e+06,7.15196e+06,1653.89,1653.89,1653.89,15877.2,15877.2,15877.2,856113,856113,856113,56786.3,56786.3,56786.3,730539,730539,730539,8.75089e+06,8.75089e+06,8.75089e+06,0.361329,0.361329,0.361329,3.06281,3.06281,3.06281,4.55651,4.55651,4.55651
784,760705,760705,760705,234.858,234.858,234.858,2862.65,2862.65,2862.65,5.61474e+06,5.61474e+06,5.61474e+06,7.15196e+06,7.15196e+06,7.15196e+06,1653.89,1653.89,1653.89,15877.2,15877.2,15877.2,856113,856113,856113,56786.3,56786.3,56786.3,730539,730539,730539,8.75089e+06,8.75089e+06,8.75089e+06,0.361329,0.361329,0.361329,3.06281,3.06281,3.06281,4.55651,4.55651,4.55651
785,760705,760705,760705,234.857,234.857,234.857,2862.65,2862.65,2862.65,5.61474e+06,5.61474e+06,5.61474e+06,7.15196e+06,7.15196e+06,7.15196e+06,1653.89,1653.89,1653.89,15877.2,15877.2,15877.2,856113,856113,856113,56786.3,56786.3,56786.3,730539,730539,730539,8.75089e+06,8.75089e+06,8.75089e+06,0.361329,0.361329,0.361329,3.06281,3.06281,3.06281,4.55651,4.55651,4.55651
786,760705,760705,760705,234.857,234.857,234.857,2862.65,2862.65,2862.65,5.61474e+06,5.61474e+06,5.61474e+06,7.15196e+06,7.15196e+06,7.15196e+06,1653.89,1653.89,1653.89,15877.2,15877.2,15877.2,856113,856113,856113,56786.3,56786.3,56786.3,730539,730539,730539,8.75089e+06,8.75089e+06,8.75089e+06,0.361329,0.361329,0.361329,3.06281,3.06281,3.06281,4.55651,4.55651,4.55651
787,760705,760705,760705,234.857,234.857,234.857,2862.65,2862.65,2862.65,5.61474e+06,5.61474e+06,5.61474e+06,7.15196e+06,7.15196e+06,7.15196e+06,1653.89,1653.89,1653.89,15877.2,15877.2,15877.2,856113,856113,856113,56786.3,56786.3,56786.3,730539,730539,730539,8.75089e+06,8.75089e+06,8.75089e+06,0.361329,0.361329,0.361329,3.06281,3.06281,3.06281,4.55651,4.55651,4.55651
788,760705,760705,760705,234.857,234.857,234.857,2862.65,2862.65,2862.65,5.61474e+06,5.61474e+06,5.61474e+06,7.15196e+06,7.15196e+06,7.15196e+06,1653.89,1653.89,1653.89,15877.2,15877.2,15877.2,856113,856113,856113,56786.3,56786.3,56786.3,730539,730539,730539,8.75089e+06,8.75089e+06,8.75089e+06,0.361329,0.361329,0.361329,3.06281,3.06281,3.06281,4.55651,4.55651,4.55651
789,760705,760705,760705,234.857,234.857,234.857,2862.65,2862.65,2862.65,5.61474e+06,5.61474e+06,5.61474e+06,7.15196e+06,7.15196e+06,7.15196e+06,1653.89,1653.89,1653.89,15877.2,15877.2,15877.2,856113,856113,856113,56786.3,56786.3,56786.3,730539,730539,730539,8.75089e+06,8.75089e+06,8.75089e+06,0.361329,0.361329,0.361329,3.06281,3.06281,3.06281,4.55651,4.55651,4.55651
790,760705,760705,760705,234.857,234.857,234.857,2862.65,2862.65,2862.65,5.61474e+06,5.61474e+06,5.61474e+06,7.15196e+06,7.15196e+06,7.15196e+06,1653.89,1653.89,1653.89,15877.2,15877.2,15877.2,856113,856113,856113,56786.3,56786.3,56786.3,730539,730539,730539,8.75089e+06,8.75089e+06,8.75089e+06,0.361329,0.361329,0.361329,3.06281,3.06281,3.06281,4.55651,4.55651,4.55651
791,760705,760705,760705,234.857,234.857,234.857,2862.65,2862.65,2862.65,5.61474e+06,5.61474e+06,5.61474e+06,7.15196e+06,7.15196e+06,7.15196e+06,1653.89,1653.89,1653.89,15877.2,15877.2,15877.2,856113,856113,856113,56786.3,56786.3,56786.3,730539,730539,730539,8.75089e+06,8.75089e+06,8.75089e+06,0.361329,0.361329,0.361329,3.06281,3.06281,3.06281,4.55651,4.55651,4.55651
