index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.05045e+06,517.457,3938.69,5.22382e+06,7.33821e+06,2716.68,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,1.42333,3.55146,6.8212
0,783,1.05045e+06,517.452,3938.67,5.22382e+06,7.33821e+06,2716.68,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.146606,4.65442,3.75385
0,784,1.05045e+06,517.45,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0,2.30837,3.81784
0,785,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0,4.27869,4.26612
0,786,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.71223,1.29721,3.74843
0,787,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0,0.908473,5.06839
0,788,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.673797,2.26593,4.90457
0,789,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,1.31881,5.03166,5.3755
0,790,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.0203045,2.01883,4.354
0,791,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.427255,4.38111,4.37794
0,792,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,1.68107,3.22448,2.34538
0,793,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.277497,4.29778,3.32751
0,794,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0,5.02364,3.76769
0,795,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0,0.751625,2.63641
0,796,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,1.0105,2.16523,6.48223
0,797,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.757726,2.21272,4.61312
0,798,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.405474,7.15822,6.37982
0,799,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.922155,3.12331,2.18209
0,800,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.00432103,2.42895,4.40278
0,801,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.551346,3.89487,4.37536
0,802,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.507804,4.91879,2.0615
0,803,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.884088,0.325787,6.33529
0,804,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0,0,5.66552
0,805,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.978786,0.903046,5.94902
0,806,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,1.87659,4.89977,2.76206
0,807,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,1.24541,3.37655,4.73817
0,808,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0,5.98404,4.22054
0,809,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0,3.22337,2.43818
0,810,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,1.11174,3.71492,6.49941
0,811,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,1.29113,1.51696,7.94207
0,812,1.05045e+06,517.449,3938.66,5.22382e+06,7.33821e+06,2716.69,14810.3,908040,89533,1.16669e+06,8.6807e+06,0.618709,2.79505,4.55874,0.103483,2.08434,8.81129
