time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.48029e+06,2.48029e+06,2.48029e+06,3511.29,3511.29,3511.29,10485.1,10485.1,10485.1,3.32061e+06,3.32061e+06,3.32061e+06,6.00025e+06,6.00025e+06,6.00025e+06,6453.68,6453.68,6453.68,10893.1,10893.1,10893.1,983111,983111,983111,284130,284130,284130,3.89725e+06,3.89725e+06,3.89725e+06,8.98874e+06,8.98874e+06,8.98874e+06,1.91042,1.91042,1.91042,0.961026,0.961026,0.961026,5.19825,5.19825,5.19825
783,2.48013e+06,2.48013e+06,2.48013e+06,3496.6,3496.6,3496.6,10483.7,10483.7,10483.7,3.31972e+06,3.31972e+06,3.31972e+06,6.00147e+06,6.00147e+06,6.00147e+06,6428.19,6428.19,6428.19,10889.6,10889.6,10889.6,985262,985262,985262,282485,282485,282485,3.87466e+06,3.87466e+06,3.87466e+06,9.00897e+06,9.00897e+06,9.00897e+06,1.90247,1.90247,1.90247,0.961026,0.961026,0.961026,5.19748,5.19748,5.19748
784,2.47999e+06,2.47999e+06,2.47999e+06,3482.83,3482.83,3482.83,10480.6,10480.6,10480.6,3.31881e+06,3.31881e+06,3.31881e+06,6.00279e+06,6.00279e+06,6.00279e+06,6404.52,6404.52,6404.52,10884.2,10884.2,10884.2,987331,987331,987331,280864,280864,280864,3.85243e+06,3.85243e+06,3.85243e+06,9.02837e+06,9.02837e+06,9.02837e+06,1.89505,1.89505,1.89505,0.961026,0.961026,0.961026,5.19586,5.19586,5.19586
785,2.47987e+06,2.47987e+06,2.47987e+06,3470.01,3470.01,3470.01,10476,10476,10476,3.31786e+06,3.31786e+06,3.31786e+06,6.00422e+06,6.00422e+06,6.00422e+06,6382.66,6382.66,6382.66,10877.1,10877.1,10877.1,989315,989315,989315,279270,279270,279270,3.8306e+06,3.8306e+06,3.8306e+06,9.04692e+06,9.04692e+06,9.04692e+06,1.88815,1.88815,1.88815,0.961026,0.961026,0.961026,5.19341,5.19341,5.19341
786,2.47978e+06,2.47978e+06,2.47978e+06,3458.14,3458.14,3458.14,10469.8,10469.8,10469.8,3.31689e+06,3.31689e+06,3.31689e+06,6.00574e+06,6.00574e+06,6.00574e+06,6362.61,6362.61,6362.61,10868.3,10868.3,10868.3,991212,991212,991212,277702,277702,277702,3.80918e+06,3.80918e+06,3.80918e+06,9.06461e+06,9.06461e+06,9.06461e+06,1.88178,1.88178,1.88178,0.961026,0.961026,0.961026,5.19015,5.19015,5.19015
787,2.4797e+06,2.4797e+06,2.4797e+06,3447.25,3447.25,3447.25,10462.1,10462.1,10462.1,3.31588e+06,3.31588e+06,3.31588e+06,6.00736e+06,6.00736e+06,6.00736e+06,6344.4,6344.4,6344.4,10857.7,10857.7,10857.7,993021,993021,993021,276163,276163,276163,3.78818e+06,3.78818e+06,3.78818e+06,9.08141e+06,9.08141e+06,9.08141e+06,1.87594,1.87594,1.87594,0.961026,0.961026,0.961026,5.1861,5.1861,5.1861
788,2.47964e+06,2.47964e+06,2.47964e+06,3437.33,3437.33,3437.33,10453,10453,10453,3.31485e+06,3.31485e+06,3.31485e+06,6.00908e+06,6.00908e+06,6.00908e+06,6328.02,6328.02,6328.02,10845.5,10845.5,10845.5,994740,994740,994740,274653,274653,274653,3.76762e+06,3.76762e+06,3.76762e+06,9.0973e+06,9.0973e+06,9.0973e+06,1.87064,1.87064,1.87064,0.961026,0.961026,0.961026,5.18128,5.18128,5.18128
789,2.4796e+06,2.4796e+06,2.4796e+06,3428.39,3428.39,3428.39,10442.5,10442.5,10442.5,3.31379e+06,3.31379e+06,3.31379e+06,6.0109e+06,6.0109e+06,6.0109e+06,6313.49,6313.49,6313.49,10831.6,10831.6,10831.6,996367,996367,996367,273175,273175,273175,3.74752e+06,3.74752e+06,3.74752e+06,9.11228e+06,9.11228e+06,9.11228e+06,1.86588,1.86588,1.86588,0.961026,0.961026,0.961026,5.17572,5.17572,5.17572
790,2.47958e+06,2.47958e+06,2.47958e+06,3420.45,3420.45,3420.45,10430.6,10430.6,10430.6,3.31271e+06,3.31271e+06,3.31271e+06,6.01281e+06,6.01281e+06,6.01281e+06,6300.81,6300.81,6300.81,10816.2,10816.2,10816.2,997900,997900,997900,271729,271729,271729,3.7279e+06,3.7279e+06,3.7279e+06,9.12633e+06,9.12633e+06,9.12633e+06,1.86166,1.86166,1.86166,0.961026,0.961026,0.961026,5.16944,5.16944,5.16944
791,2.47959e+06,2.47959e+06,2.47959e+06,3413.5,3413.5,3413.5,10417.5,10417.5,10417.5,3.3116e+06,3.3116e+06,3.3116e+06,6.01481e+06,6.01481e+06,6.01481e+06,6290.01,6290.01,6290.01,10799.3,10799.3,10799.3,999339,999339,999339,270316,270316,270316,3.70877e+06,3.70877e+06,3.70877e+06,9.13944e+06,9.13944e+06,9.13944e+06,1.85799,1.85799,1.85799,0.961026,0.961026,0.961026,5.16247,5.16247,5.16247
